AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
CM54,53,I,21,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200309,1,"$100,976",21.4
CM54,53,G,21,13,C,0110,1,GS-13,H,XXXX,8,15,F,1,200309,1,"$80,830",4.5
CM54,02,F,18,,E,0110,1,ZP-04,G,XXXX,8,10,F,1,200309,1,"$72,180",10.8
CM54,02,E,18,,A,0110,1,ZP-03,E,XXXX,8,15,F,1,200309,1,"$53,612",0.7
CM54,53,C,14,,A,0110,1,ZP-02,D,XXXX,8,15,F,1,200309,1,"$49,000",0.1
CM54,15,F,21,11,A,0110,1,GS-11,D,XXXX,8,15,F,1,200309,1,"$47,275",0.9
CM54,12,D,21,11,A,0110,1,GS-11,D,XXXX,8,15,F,1,200309,1,"$48,911",0.8
CM55,11,D,17,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$71,357",2.5
CM55,11,J,17,13,J,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",37.2
CM55,11,J,13,15,J,0110,1,GM-15,L,XXXX,2,10,F,1,200309,1,"$124,783",36.4
CM55,11,H,17,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$82,867",17.7
CM55,11,K,21,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$95,204",25.1
CM55,11,I,17,15,H,0110,1,GS-15,L,XXXX,2,10,F,1,200309,1,"$124,783",28.9
CM55,11,H,13,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200309,1,"$106,086",28.3
CM55,11,J,17,13,J,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$89,774",38.3
CM55,11,J,17,13,J,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",41.0
CM55,11,I,14,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,200309,1,"$89,764",21.9
CM55,11,D,17,12,C,0110,1,GS-12,F,XXXX,8,15,F,1,200309,1,"$67,749",3.8
CM55,11,E,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200309,1,"$58,070",8.3
CM55,11,I,21,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$95,204",32.6
CM55,11,F,17,14,F,0110,1,GM-14,H,XXXX,5,10,F,1,200309,1,"$89,764",15.7
CM55,11,I,21,15,G,0110,1,GS-15,L,XXXX,2,10,F,1,200309,1,"$124,783",24.9
CM55,11,H,17,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200309,1,"$87,043",24.3
CM55,11,E,13,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$80,565",17.0
CM55,11,B,04,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200309,1,"$40,044",1.8
CM55,11,G,16,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$73,659",5.2
CM55,11,I,14,13,I,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$85,169",34.3
CM55,11,H,18,15,G,0110,1,GS-15,K,XXXX,2,10,F,1,200309,1,"$111,985",22.3
CM55,11,G,21,15,F,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$111,985",16.2
CM55,11,D,17,15,E,0110,1,GS-15,I,XXXX,2,10,F,1,200309,1,"$99,186",11.7
CM55,11,J,13,13,J,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",35.9
CM55,11,F,17,13,F,0110,1,GS-13,H,XXXX,8,10,P,2,200309,1,"$80,565",17.8
CM55,11,H,13,13,I,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",30.1
CM55,11,D,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200309,1,"$69,054",7.4
CM55,11,H,13,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$89,774",28.1
CM55,11,G,17,15,H,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$118,384",25.3
CM55,11,D,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$63,877",5.3
CM55,11,H,10,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$97,925",30.0
CM55,11,C,14,12,B,0110,1,GS-12,E,XXXX,8,15,F,1,200309,1,"$58,070",2.3
CM55,11,F,14,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$85,169",12.1
CM55,11,I,13,12,I,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$75,492",32.4
CM55,11,I,17,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",29.0
CM55,11,K,21,14,J,0110,1,GM-14,J,XXXX,5,10,F,1,200309,1,"$106,086",42.5
CM55,11,J,17,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$73,556",27.4
CM55,11,I,21,13,I,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",30.0
CM55,11,D,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200309,1,"$69,054",6.4
CM55,11,J,17,12,I,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$75,492",30.7
CM55,11,I,17,13,I,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",33.5
CM55,11,C,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200309,1,"$58,070",3.2
CM55,11,F,13,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$95,204",17.8
CM55,11,J,18,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$97,925",33.6
CM55,11,H,17,14,H,0110,1,GS-14,J,XXXX,2,10,F,1,200309,1,"$100,645",25.1
CM55,11,I,18,14,I,0110,1,GS-14,J,XXXX,8,10,F,1,200309,1,"$106,086",32.8
CM55,11,J,13,14,H,0110,1,GM-14,J,XXXX,2,10,F,1,200309,1,"$106,086",27.5
CM55,11,D,17,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$78,263",10.8
CM55,11,H,21,15,H,0110,1,GS-15,K,XXXX,2,10,F,1,200309,1,"$118,384",26.7
CM55,11,K,17,15,I,0110,1,GM-15,L,XXXX,2,10,F,1,200309,1,"$124,783",33.0
CM55,11,H,17,13,I,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",32.3
CM55,11,D,21,14,C,0110,1,GS-14,H,XXXX,8,10,F,1,200309,1,"$89,764",4.3
CM55,11,I,17,15,I,0110,1,GM-15,L,XXXX,5,10,F,1,200309,1,"$124,783",32.9
CM55,11,J,21,15,H,0110,1,GM-15,L,XXXX,2,10,F,1,200309,1,"$124,783",25.3
CM55,11,H,14,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$97,925",31.0
CM55,11,E,13,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200309,1,"$87,043",16.4
CM55,11,I,17,14,I,0110,1,GM-14,J,XXXX,5,10,F,1,200309,1,"$106,086",32.4
CM55,11,H,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200309,1,"$100,645",15.2
CM55,11,D,17,14,D,0110,1,GS-14,H,XXXX,2,10,F,1,200309,1,"$87,043",7.3
CM55,11,E,17,15,D,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$102,386",9.3
CM55,11,D,17,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200309,1,"$40,044",2.8
CM55,11,C,16,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$71,357",5.5
CM55,11,G,17,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$97,925",16.0
CM55,11,D,17,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$60,006",3.2
CM55,11,G,17,14,F,0110,1,GM-14,I,XXXX,5,10,F,1,200309,1,"$92,484",17.0
CM55,11,K,17,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",26.2
CM55,11,G,18,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",23.3
CM55,11,H,16,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",28.8
CM55,11,I,17,13,I,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",31.8
CM55,11,F,17,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$82,867",18.8
CM55,11,C,14,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$63,877",5.3
CM55,11,H,04,15,C,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$118,384",3.1
CM56,51,J,17,15,E,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$118,384",10.2
CM56,51,E,13,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$78,263",12.8
CM57,24,D,17,,D,0110,1,ZP-04,G,XXXX,8,10,F,1,200309,1,"$78,039",6.2
CM57,24,D,,,B,0110,1,ZP-03,G,XXXX,8,20,F,2,200309,1,"$77,005",1.2
CM57,24,H,21,,D,0110,1,ZP-04,J,XXXX,8,10,F,1,200309,1,"$106,009",9.3
CM57,24,E,21,,E,0110,1,ZP-04,J,XXXX,8,10,F,1,200309,1,"$101,583",12.1
CM57,24,E,,,D,0110,1,ZP-02,D,XXXX,8,20,F,2,200309,1,"$47,962",5.2
CM57,24,C,12,,D,0110,1,ZP-02,E,XXXX,8,10,F,1,200309,1,"$56,124",5.3
CM57,24,F,,,E,0110,1,ZP-04,J,XXXX,8,20,F,2,200309,1,"$101,013",13.4
CM57,24,E,18,,D,0110,1,ZP-04,J,XXXX,2,10,F,1,200309,1,"$105,444",9.2
CM57,24,E,14,,C,0110,1,ZP-03,F,XXXX,8,15,F,1,200309,1,"$66,899",4.5
CM57,24,G,14,,E,0110,1,ZP-04,J,XXXX,8,10,F,1,200309,1,"$100,586",12.3
CM57,24,I,21,,I,0110,1,ZP-05,L,XXXX,8,10,F,1,200309,1,"$124,783",32.3
CM57,24,D,13,,F,0110,1,ZP-03,F,XXXX,8,10,F,1,200309,1,"$68,168",16.2
CM57,24,J,21,,G,0110,1,ZP-04,I,XXXX,8,10,F,1,200309,1,"$91,293",20.0
CM57,24,F,21,,B,0110,1,ZP-03,G,XXXX,8,15,F,1,200309,1,"$77,005",1.9
CM57,24,H,21,,D,0110,1,ZP-04,K,XXXX,2,15,F,1,200309,1,"$112,547",5.8
CM57,24,E,17,,E,0110,1,ZP-04,I,XXXX,8,15,F,1,200309,1,"$95,924",11.6
CM57,24,J,21,,I,0110,1,ZP-05,L,XXXX,8,10,F,1,200309,1,"$124,783",34.7
CM57,24,B,,,A,0110,1,ZP-01,C,XXXX,8,20,F,2,200309,1,"$35,396",0.4
CM57,24,J,22,,H,0110,1,ZP-05,L,XXXX,8,10,F,1,200309,1,"$124,783",28.2
CM57,24,G,17,,G,0110,1,ZP-04,J,XXXX,8,10,F,1,200309,1,"$106,086",24.4
CM57,24,H,14,,C,0110,1,ZP-03,E,XXXX,8,15,F,1,200309,1,"$55,886",4.3
CM57,24,D,18,,A,0110,1,ZP-03,G,XXXX,8,15,F,1,200309,1,"$71,422",0.9
CM57,24,H,18,,I,0110,1,ZP-05,K,XXXX,8,10,F,1,200309,1,"$119,680",31.0
CM57,24,D,21,,C,0110,1,ZP-03,G,XXXX,8,10,F,1,200309,1,"$70,941",4.6
CM57,24,E,21,,D,0110,1,ZP-04,H,XXXX,8,10,F,1,200309,1,"$82,596",6.0
CM57,24,J,22,,I,0110,1,ZP-05,L,XXXX,2,10,F,1,200309,1,"$128,526",34.7
CM59,11,C,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200309,1,"$60,006",1.3
CM59,11,A,,04,A,0119,3,GS-04,B,XXXX,8,42,F,2,200309,1,"$23,621",0.2
CM61,11,H,17,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$121,583",23.3
CM63,24,F,13,13,B,0110,1,GS-13,F,XXXX,8,15,F,1,200309,1,"$69,054",1.9
CM63,24,I,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200309,1,"$106,086",29.8
CM63,24,F,17,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$71,620",21.2
CM63,24,D,21,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,200309,1,"$84,323",6.2
CM63,24,E,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$78,263",3.0
CM63,24,D,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200309,1,"$60,006",1.2
CM63,24,I,18,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200309,1,"$100,645",16.0
CM63,25,E,,13,B,0110,1,GS-13,G,XXXX,8,20,F,2,200309,1,"$70,439",2.3
CM63,24,J,04,15,I,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$124,783",30.7
CM63,24,H,21,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$124,783",22.6
CM63,24,K,21,,H,0110,1,ES-05,N,XXXX,2,50,F,1,200309,1,"$142,500",29.8
CM63,26,C,,12,B,0110,1,GS-12,E,XXXX,8,20,F,2,200309,1,"$59,888",1.2
CM63,24,F,04,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$75,961",13.7
CM63,24,D,,13,C,0110,1,GS-13,F,XXXX,8,20,F,2,200309,1,"$69,054",4.3
CM63,42,F,17,12,B,0110,1,GS-12,E,XXXX,8,15,F,1,200309,1,"$58,824",2.7
CM63,24,H,21,15,F,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$108,785",19.0
CM63,24,D,13,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$71,357",4.5
CM63,17,D,,13,D,0110,1,GS-13,G,XXXX,8,20,F,2,200309,1,"$73,515",5.2
CM63,24,F,04,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$78,263",6.3
CM63,24,E,21,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",10.9
CM63,06,D,,11,B,0110,1,GS-11,E,XXXX,8,20,F,2,200309,1,"$52,274",1.1
CM63,24,H,21,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$95,204",14.1
CM63,06,E,14,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$74,502",4.0
CM63,24,I,21,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200309,1,"$100,645",20.8
CM63,24,D,04,12,C,0110,1,GS-12,F,XXXX,8,15,F,1,200309,1,"$63,877",3.8
CM65,11,E,17,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$75,961",11.5
CM65,11,F,17,15,E,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$111,985",10.0
CM65,11,H,17,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,200309,1,"$89,764",8.3
CM65,11,E,13,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200309,1,"$81,602",13.2
CM65,11,G,21,15,A,0110,1,GS-15,J,XXXX,8,15,F,1,200309,1,"$105,586",0.4
CM65,11,G,13,15,H,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$115,184",27.2
CM65,11,I,21,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",28.6
CM65,11,H,17,15,I,0110,1,GM-15,L,XXXX,5,10,F,1,200309,1,"$124,783",31.0
CM65,11,G,21,,E,0110,1,ES-03,N,XXXX,2,55,F,1,200309,1,"$142,500",13.2
CM65,11,K,21,,H,0110,1,ES-04,N,XXXX,2,50,F,1,200309,1,"$142,500",27.8
CM65,11,F,17,15,F,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$105,586",19.4
CM65,11,G,17,15,D,0110,1,GS-15,K,XXXX,2,10,F,1,200309,1,"$111,985",8.8
CM65,11,I,21,15,I,0110,1,GM-15,L,XXXX,5,10,F,1,200309,1,"$124,783",32.7
CM65,11,K,21,,H,0110,1,ES-05,N,XXXX,2,50,F,1,200309,1,"$142,500",25.0
CM65,11,F,17,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200309,1,"$87,043",11.3
CM65,11,I,,,D,0110,1,EX-03,N,XXXX,2,46,F,2,200309,1,"$142,500",8.4
CM65,11,I,21,15,E,0110,1,GS-15,I,XXXX,8,10,F,1,200309,1,"$99,186",11.9
CM65,11,H,12,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$97,925",23.8
CM65,11,E,17,15,D,0110,1,GS-15,I,XXXX,8,10,F,1,200309,1,"$99,186",8.6
CT00,36,I,17,,I,0110,1,CT-13,K,XXXX,8,10,F,1,200309,1,"$111,637",31.1
CT00,11,H,17,,H,0110,1,CT-16,M,XXXX,2,10,F,1,200309,1,"$134,000",25.3
CT00,36,I,17,,G,0110,1,CT-13,J,XXXX,8,10,F,1,200309,1,"$108,773",24.8
CT00,36,D,13,,D,0110,1,CT-13,H,XXXX,8,10,F,1,200309,1,"$88,735",6.7
CT00,11,G,13,,G,0110,1,CT-13,J,XXXX,8,10,F,1,200309,1,"$107,729",24.9
CT00,11,G,21,,E,0110,1,CT-15,M,XXXX,8,10,F,1,200309,1,"$134,000",13.3
CT00,36,G,13,,G,0110,1,CT-12,H,XXXX,8,10,F,1,200309,1,"$89,062",21.8
CT00,36,H,17,,G,0110,1,CT-14,K,XXXX,2,10,F,1,200309,1,"$118,390",22.9
CT00,36,H,18,,H,0110,1,CT-15,M,XXXX,2,10,F,1,200309,1,"$134,000",29.3
CT00,36,E,17,,E,0110,1,CT-13,I,XXXX,8,10,F,1,200309,1,"$97,323",12.5
CT00,11,G,17,,F,0110,1,CT-15,M,XXXX,8,10,F,1,200309,1,"$134,000",16.5
CT00,36,F,17,,F,0110,1,CT-13,J,XXXX,8,10,F,1,200309,1,"$103,049",15.4
CT00,36,C,17,,B,0110,1,CT-11,F,XXXX,8,15,F,1,200309,1,"$62,260",2.7
CT00,17,G,13,,G,0110,1,CT-13,J,XXXX,8,10,F,1,200309,1,"$108,140",24.6
CT00,11,D,21,,D,0110,1,CT-14,I,XXXX,8,10,F,1,200309,1,"$97,923",5.9
CT00,11,F,17,,F,0110,1,CT-14,K,XXXX,2,10,F,1,200309,1,"$117,510",17.3
CT00,11,G,17,,G,0110,1,CT-13,J,XXXX,8,10,F,1,200309,1,"$102,203",20.7
CT00,36,H,21,,C,0110,1,CT-09,F,XXXX,8,15,F,1,200309,1,"$64,736",4.9
CT00,11,E,13,,E,0110,1,CT-14,J,XXXX,8,10,F,1,200309,1,"$104,451",12.5
CT00,11,H,17,,H,0110,1,CT-16,M,XXXX,2,10,F,1,200309,1,"$134,000",29.3
CT00,29,I,17,,I,0110,1,CT-13,J,XXXX,8,10,F,1,200309,1,"$105,359",31.8
CT00,17,F,17,,F,0110,1,CT-13,J,XXXX,8,10,F,1,200309,1,"$102,449",17.9
CT00,11,D,,,C,0110,1,CT-12,F,XXXX,8,42,F,2,200309,1,"$69,685",3.2
CT00,17,F,13,,F,0110,1,CT-13,I,XXXX,8,10,F,1,200309,1,"$96,756",19.2
CT00,17,D,15,,D,0110,1,CT-13,I,XXXX,8,10,F,1,200309,1,"$91,064",9.3
CT00,17,H,17,,I,0110,1,CT-15,M,XXXX,8,10,F,1,200309,1,"$134,000",32.3
CT00,17,F,17,,E,0110,1,CT-12,H,XXXX,8,10,F,1,200309,1,"$86,151",14.3
CT00,17,J,13,,I,0110,1,CT-13,K,XXXX,8,10,F,1,200309,1,"$113,833",34.6
CT00,17,G,17,,F,0110,1,CT-12,H,XXXX,8,10,F,1,200309,1,"$88,543",15.3
CT00,17,I,17,,H,0110,1,CT-12,I,XXXX,8,10,F,1,200309,1,"$93,330",29.5
CT00,11,F,17,,E,0110,1,CT-13,J,XXXX,8,10,F,1,200309,1,"$102,203",11.8
CT00,11,I,17,,H,0110,1,CT-13,J,XXXX,8,10,F,1,200309,1,"$107,729",28.0
CT00,17,E,17,,C,0110,1,CT-12,G,XXXX,8,10,F,1,200309,1,"$78,972",4.7
CT00,17,E,13,,E,0110,1,CT-13,I,XXXX,8,10,F,1,200309,1,"$93,910",13.1
CT00,11,J,21,,H,0110,1,CT-15,M,XXXX,2,10,F,1,200309,1,"$134,000",28.8
CT00,11,D,17,,D,0110,1,CT-13,H,XXXX,8,10,F,1,200309,1,"$88,390",6.8
CT00,17,H,17,,H,0110,1,CT-13,K,XXXX,8,10,F,1,200309,1,"$110,987",29.3
CT00,11,G,,,E,0110,1,CT-18,M,XXXX,2,20,F,2,200309,1,"$134,000",14.0
CT00,17,H,17,,D,0110,1,CT-15,M,XXXX,2,10,F,1,200309,1,"$134,000",6.3
CT00,11,I,17,,I,0110,1,CT-15,M,XXXX,2,10,F,1,200309,1,"$134,000",31.3
CT00,17,F,21,,C,0110,1,CT-15,L,XXXX,8,10,F,1,200309,1,"$122,624",4.2
CT00,11,I,18,,H,0110,1,CT-13,J,XXXX,8,10,F,1,200309,1,"$102,203",25.7
CT00,11,I,17,,H,0110,1,CT-15,M,XXXX,8,10,F,1,200309,1,"$134,000",28.8
DD01,51,I,21,15,F,0110,1,GM-15,L,XXXX,5,10,F,1,200309,1,"$124,783",16.2
DD01,51,E,21,,E,0110,1,ES-01,M,XXXX,2,50,F,1,200309,1,"$131,342",10.8
DD01,51,I,17,15,E,0110,1,GM-15,L,XXXX,5,10,F,1,200309,1,"$124,783",14.9
DD01,51,I,17,15,E,0110,1,GM-15,L,XXXX,5,10,F,1,200309,1,"$124,783",12.5
DD07,51,I,18,14,I,0110,1,GS-14,J,XXXX,8,10,F,1,200309,1,"$106,086",34.4
DD07,51,E,14,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$73,659",13.9
DD07,51,E,13,12,C,0110,1,GS-12,F,XXXX,8,15,F,1,200309,1,"$60,006",4.2
DD48,51,J,21,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$89,774",19.5
DD63,42,E,13,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$83,374",13.9
DJ01,11,H,17,13,I,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$89,774",31.0
DJ01,11,H,21,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$124,783",26.2
DJ01,11,D,21,14,B,0110,1,GS-14,I,XXXX,8,15,F,1,200309,1,"$95,204",1.2
DJ01,11,G,17,,G,0110,1,ES-04,N,XXXX,2,50,F,1,200309,1,"$142,500",20.9
DJ01,11,F,21,15,E,0110,1,GS-15,I,XXXX,8,10,P,2,200309,1,"$99,186",11.3
DJ01,11,H,18,15,H,0110,1,GS-15,L,XXXX,8,10,P,2,200309,1,"$124,783",26.1
DJ01,11,H,20,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$121,583",29.3
DJ01,11,I,21,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$124,783",29.3
DJ01,11,D,21,14,B,0110,1,GS-14,H,XXXX,8,15,F,1,200309,1,"$81,602",1.1
DJ01,11,H,21,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$124,783",12.2
DJ01,11,D,18,14,B,0110,1,GS-14,I,XXXX,8,15,F,1,200309,1,"$95,204",1.0
DJ01,11,G,22,15,C,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$105,586",4.7
DJ01,11,D,21,15,D,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$105,586",5.0
DJ01,11,E,21,15,C,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$102,386",4.9
DJ01,11,G,17,15,E,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$115,184",11.0
DJ01,11,F,19,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$121,583",13.0
DJ01,11,C,21,14,B,0110,1,GS-14,H,XXXX,8,15,F,1,200309,1,"$87,043",2.0
DJ01,11,H,15,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$124,783",26.8
DJ01,11,F,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$115,184",8.9
DJ01,11,E,21,15,C,0110,1,GS-15,I,XXXX,8,10,F,1,200309,1,"$95,987",4.0
DJ01,11,D,21,15,C,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$108,785",3.9
DJ01,11,E,21,15,D,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$105,586",5.1
DJ01,11,H,17,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$124,783",24.3
DJ01,11,H,21,,H,0110,1,ES-04,N,XXXX,2,50,F,1,200309,1,"$142,500",28.7
DJ01,11,E,21,15,D,0110,1,GS-15,K,XXXX,2,10,F,1,200309,1,"$115,184",9.2
DJ01,11,I,22,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$124,783",15.8
DJ01,11,H,15,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200309,1,"$132,403",26.4
DJ01,11,C,21,14,B,0110,1,GS-14,I,XXXX,8,15,F,1,200309,1,"$95,204",1.1
DJ01,11,H,21,15,H,0110,1,GM-15,L,XXXX,2,10,F,1,200309,1,"$124,783",25.9
DJ01,11,E,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$111,985",8.1
DJ01,11,D,21,15,C,0110,1,GS-15,I,XXXX,8,10,F,1,200309,1,"$95,987",4.0
DJ01,11,F,17,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$115,184",8.2
DJ01,11,I,17,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$124,783",10.2
DJ01,11,I,21,15,I,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$124,783",31.4
DJ01,17,H,21,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$125,261",16.8
DJ01,11,G,21,15,G,0110,1,GS-15,L,XXXX,8,10,P,2,200309,1,"$124,783",20.4
DJ01,11,G,16,,F,0110,1,ES-04,N,XXXX,2,50,F,1,200309,1,"$142,500",18.0
DJ01,11,E,21,15,D,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$105,586",5.0
DJ01,11,K,14,15,J,0110,1,GM-15,L,XXXX,2,10,F,1,200309,1,"$124,783",41.3
DJ01,11,G,21,15,D,0110,1,GS-15,L,XXXX,2,10,F,1,200309,1,"$121,583",6.0
DJ01,11,F,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$111,985",8.2
DJ01,11,H,21,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$124,783",13.8
DJ01,11,E,17,15,D,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$105,586",5.3
DJ01,11,D,22,15,C,0110,1,GS-15,I,XXXX,8,10,F,1,200309,1,"$95,987",3.0
DJ01,11,I,21,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$124,783",27.0
DJ01,11,D,21,14,B,0110,1,GS-14,H,XXXX,8,15,F,1,200309,1,"$81,602",2.1
DJ01,11,I,21,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$124,783",28.0
DJ01,11,D,17,15,D,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$105,586",6.3
DJ01,11,I,21,15,G,0110,1,GM-15,L,XXXX,2,10,F,1,200309,1,"$124,783",20.9
DJ01,11,C,14,14,B,0110,1,GS-14,I,XXXX,8,15,F,1,200309,1,"$95,204",1.2
DJ01,06,I,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200309,1,"$134,000",31.3
