AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,11,G,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$63,151",22.3
DLLS,11,C,17,11,C,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$42,724",3.3
DLLS,36,E,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$54,386",5.7
DLLS,12,E,04,07,D,0119,3,GS-07,B,XXXX,8,10,P,2,200009,1,"$28,265",6.8
DLLS,11,D,17,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$52,911",4.2
DLLS,11,D,13,11,D,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$42,724",5.6
DLLS,11,D,17,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$64,949",10.3
DLLS,11,G,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$63,151",21.3
DLLS,11,E,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$66,979",8.0
DLLS,36,F,14,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$54,386",5.6
DLLS,36,F,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$57,894",13.7
DLLS,36,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$61,403",11.8
DLLS,11,I,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$63,151",24.2
DLLS,11,I,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$54,618",14.8
DLLS,36,G,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$63,157",26.8
DLLS,42,G,13,14,H,0110,1,GS-14,H,XXXX,2,10,F,1,200009,1,"$81,920",25.3
DLLS,11,F,13,11,F,0110,1,GS-11,E,XXXX,8,10,F,1,200009,1,"$52,693",15.9
DLLS,06,J,17,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,200009,1,"$27,755",2.5
DLLS,11,C,17,09,A,0110,1,GS-09,C,XXXX,8,15,F,1,200009,1,"$35,310",0.2
DLLS,36,J,15,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$63,157",31.3
DLLS,36,G,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$22,819",0.1
DLLS,36,C,04,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$24,930",0.0
DLLS,24,K,17,06,D,0119,3,GS-06,B,XXXX,8,10,P,2,200009,1,"$26,842",5.6
DLLS,36,I,13,06,D,0119,3,GS-06,B,XXXX,8,10,P,2,200009,1,"$29,378",7.9
DLLS,42,I,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$66,869",28.4
DLLS,06,H,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$66,602",23.6
DLLS,36,I,17,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$61,403",13.4
DLLS,11,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$42,724",2.3
DLLS,36,G,13,06,G,0119,3,GS-06,C,XXXX,8,10,P,2,200009,1,"$32,930",20.9
DLLS,36,E,13,12,F,0110,1,GS-12,E,XXXX,2,10,F,1,200009,1,"$54,386",15.2
DLLS,11,C,13,09,C,0110,1,GS-09,C,XXXX,8,15,F,1,200009,1,"$35,310",3.4
DLLS,48,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$54,387",9.3
DLLS,42,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200009,1,"$35,472",1.4
DLLS,36,I,13,13,I,0110,1,GM-13,H,XXXX,2,10,F,1,200009,1,"$81,362",34.6
DLLS,36,H,10,06,C,0119,3,GS-06,B,XXXX,8,15,P,2,200009,1,"$27,790",3.3
DLLS,11,F,14,14,G,0110,1,GS-14,G,XXXX,2,10,F,1,200009,1,"$79,148",20.0
DLLS,36,H,05,06,G,0119,3,GS-06,C,XXXX,8,10,P,2,200009,1,"$32,218",20.2
DLLS,11,E,13,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$64,949",12.3
DLLS,36,C,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$54,386",5.6
DLLS,36,I,13,13,J,0110,1,GM-13,H,XXXX,2,10,F,1,200009,1,"$81,362",37.2
DLLS,11,E,13,09,D,0110,1,GS-09,C,XXXX,8,10,F,1,200009,1,"$35,310",9.6
DLLS,11,C,17,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,866",0.3
DLLS,36,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$54,386",9.0
DLLS,11,G,13,13,G,0110,1,GS-13,F,XXXX,2,10,F,1,200009,1,"$66,979",24.3
DLLS,11,G,13,14,E,0110,1,GS-14,G,XXXX,2,10,F,1,200009,1,"$79,148",13.3
DLLS,36,I,13,12,J,0110,1,GS-12,F,XXXX,2,10,F,1,200009,1,"$66,666",35.9
DLLS,06,E,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200009,1,"$36,512",1.8
DLLS,11,H,14,14,H,0110,1,GM-14,H,XXXX,2,10,F,1,200009,1,"$87,744",28.0
DLLS,06,H,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$23,501",0.8
DLLS,36,E,17,12,B,0110,1,GS-12,E,XXXX,8,15,F,1,200009,1,"$52,632",2.7
DLLS,11,C,17,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$52,911",3.3
DLLS,36,F,04,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$24,930",0.0
DLLS,11,C,17,09,A,0110,1,GS-09,C,XXXX,8,15,F,1,200009,1,"$35,310",0.7
DLLS,11,F,17,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$61,444",14.9
DLLS,11,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200009,1,"$35,310",1.0
DLLS,36,D,04,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$24,930",0.2
DLLS,36,I,08,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$32,974",13.8
DLLS,36,E,13,05,B,0119,3,GS-05,B,XXXX,8,20,P,2,200009,1,"$26,354",2.7
DLLS,11,C,09,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$42,724",1.0
DLLS,36,K,04,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$33,915",15.3
DLLS,11,H,13,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$75,096",24.7
DLLS,36,I,17,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$24,930",0.5
DLLS,11,G,17,15,G,0110,1,GS-15,I,XXXX,2,10,F,1,200009,1,"$93,101",24.1
DLLS,06,F,17,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$63,535",15.2
DLLS,11,C,13,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$64,949",8.0
DLLS,36,C,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$29,670",0.0
DLLS,39,K,17,05,C,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$24,743",4.9
DLLS,06,I,17,12,G,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$59,403",23.0
DLLS,11,H,17,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$77,126",28.0
DLLS,13,F,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$65,716",20.7
DLLS,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$56,324",7.6
DLLS,11,G,21,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$79,155",22.2
DLLS,36,H,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$24,930",0.0
DLLS,36,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$57,894",9.1
DLLS,11,H,15,13,I,0110,1,GM-13,G,XXXX,2,10,F,1,200009,1,"$79,155",34.3
DLLS,36,G,18,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$59,649",13.3
DLLS,11,H,15,,I,0110,1,ES-01,K,XXXX,2,50,F,1,200009,1,"$115,811",30.5
DLLS,11,E,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$59,738",12.0
DLLS,11,E,17,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$66,979",13.0
DLLS,06,F,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$54,711",8.3
DLLS,11,B,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$42,724",2.3
DLLS,11,D,13,13,D,0110,1,GS-13,F,XXXX,2,10,F,1,200009,1,"$62,920",8.3
DLLS,11,G,17,15,G,0110,1,GS-15,I,XXXX,2,10,F,1,200009,1,"$93,101",20.0
DLLS,36,H,14,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$79,276",28.6
DLLS,36,G,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$63,157",26.9
DLLS,11,D,13,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$60,890",9.4
DLLS,11,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,866",0.3
DLLS,11,H,**,07,E,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,866",13.3
DLLS,11,G,13,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$73,067",20.5
DLLS,11,C,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$51,204",3.3
DLLS,11,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200009,1,"$35,310",1.0
DLLS,11,I,17,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,200009,1,"$44,148",6.6
DLLS,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$54,618",9.6
DLLS,11,B,**,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200009,1,"$35,310",1.3
DLLS,42,J,13,15,J,0110,1,GM-15,J,XXXX,2,10,F,1,200009,1,"$109,535",40.7
DLLS,11,H,17,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$69,008",12.3
DLLS,11,F,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$83,945",12.9
DLLS,45,F,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$22,819",0.3
DLLS,36,D,13,13,D,0110,1,GS-13,F,XXXX,2,10,F,1,200009,1,"$62,588",8.3
DLLS,11,G,21,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$93,537",23.8
DLLS,11,E,17,12,D,0110,1,GS-12,E,XXXX,8,15,F,1,200009,1,"$52,911",7.0
DLLS,39,I,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$24,743",2.9
DLLS,12,H,04,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$31,090",6.3
DLLS,25,H,17,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$65,851",16.3
DLLS,11,G,17,15,H,0110,1,GM-15,J,XXXX,2,10,F,1,200009,1,"$103,859",26.1
DLLS,36,F,13,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$61,403",18.1
DLLS,36,G,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$64,911",25.3
DLLS,11,D,13,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$66,979",8.5
DLLS,11,I,17,14,H,0110,1,GM-14,I,XXXX,2,10,F,1,200009,1,"$93,537",29.3
DLLS,42,F,13,13,G,0110,1,GM-13,G,XXXX,2,10,F,1,200009,1,"$73,402",21.2
DLLS,11,C,13,09,B,0110,1,GS-09,C,XXXX,8,20,F,2,200009,1,"$35,310",1.4
DLLS,11,I,14,14,I,0110,1,GM-14,H,XXXX,2,10,F,1,200009,1,"$89,815",33.6
DLLS,13,G,13,09,D,0110,1,GS-09,C,XXXX,8,15,F,1,200009,1,"$34,860",5.6
DLLS,11,G,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$66,564",26.3
DLLS,36,G,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$63,157",26.5
DLLS,42,F,13,07,E,0110,1,GS-07,C,XXXX,8,10,F,1,200009,1,"$34,795",13.9
DLLS,11,D,21,12,A,0110,1,GS-12,F,XXXX,8,15,F,1,200009,1,"$63,151",0.0
DLLS,42,C,13,12,D,0110,1,GS-12,E,XXXX,2,10,F,1,200009,1,"$53,154",6.6
DLLS,11,F,13,14,F,0110,1,GM-14,H,XXXX,2,10,F,1,200009,1,"$83,945",16.3
DLLS,36,G,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$64,911",22.4
DLLS,36,E,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$59,649",12.2
DLLS,36,G,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$56,140",13.7
DLLS,36,I,14,15,I,0110,1,GS-15,J,XXXX,2,10,F,1,200009,1,"$104,396",32.8
DLLS,11,H,14,13,H,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$66,979",26.4
DLLS,11,E,13,13,E,0110,1,GS-13,F,XXXX,8,15,F,1,200009,1,"$62,920",10.7
DLLS,11,D,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$54,618",5.2
DLLS,29,F,13,13,G,0110,1,GM-13,G,XXXX,4,10,F,1,200009,1,"$73,981",21.3
DLLS,11,D,17,12,C,0110,1,GS-12,E,XXXX,8,15,F,1,200009,1,"$54,618",3.4
DLLS,11,J,17,15,H,0110,1,GS-15,K,XXXX,8,10,F,1,200009,1,"$110,028",26.0
DLLS,11,F,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$56,324",11.3
DLLS,11,G,17,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$75,096",22.2
DLLS,11,B,,09,A,0110,1,GS-09,C,XXXX,8,42,P,2,200009,1,"$35,310",0.6
DLLS,36,G,04,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,200009,1,"$27,790",2.7
DLLS,11,F,13,13,F,0110,1,GM-13,G,XXXX,2,10,F,1,200009,1,"$73,067",16.8
DLLS,42,D,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$51,439",3.3
DLLS,11,G,13,14,G,0110,1,GS-14,H,XXXX,2,10,F,1,200009,1,"$86,343",23.1
DLLS,36,G,14,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$68,420",24.7
DLLS,42,F,04,11,G,0110,1,GS-11,D,XXXX,8,10,F,1,200009,1,"$44,350",21.3
DLLS,11,D,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$54,618",7.2
DLLS,36,I,13,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$68,420",34.2
DLLS,02,H,14,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$32,644",17.3
DLLS,06,G,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$64,802",22.0
DLLS,11,G,17,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$75,096",23.0
DLLS,36,F,07,06,C,0119,3,GS-06,B,XXXX,8,10,P,2,200009,1,"$28,584",4.9
DLLS,11,D,13,12,C,0110,1,GS-12,E,XXXX,8,15,F,1,200009,1,"$51,204",3.3
DLLS,11,J,19,14,J,0110,1,GS-14,H,XXXX,2,10,F,1,200009,1,"$88,741",35.5
DLLS,36,J,13,06,C,0119,3,GS-06,B,XXXX,8,15,P,2,200009,1,"$27,790",3.3
DLLS,36,J,04,06,G,0119,3,GS-06,C,XXXX,8,10,P,2,200009,1,"$34,710",21.8
DLLS,11,J,17,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$52,911",16.2
DLLS,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$56,324",9.3
DLLS,09,K,13,07,H,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$37,579",26.5
DLLS,36,I,13,11,G,0110,1,GS-11,E,XXXX,8,10,F,1,200009,1,"$51,234",24.3
DLLS,11,F,13,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$77,126",20.0
DLLS,11,H,14,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$66,564",30.2
DLLS,09,J,04,07,H,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$38,568",25.1
DLLS,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$59,738",9.2
DLLS,11,F,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$32,713",9.3
DLLS,11,F,13,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$69,008",12.2
DLLS,36,F,13,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$63,157",18.4
DLLS,11,F,04,06,G,0119,3,GS-06,C,XXXX,8,10,F,1,200009,1,"$32,037",20.8
DLLS,41,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$52,916",8.4
DLLS,50,I,13,06,C,0119,3,GS-06,B,XXXX,8,15,P,2,200009,1,"$27,131",3.4
DLLS,11,D,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$69,008",5.0
DLLS,11,I,14,15,H,0110,1,GM-15,K,XXXX,2,10,F,1,200009,1,"$110,028",25.6
DLLS,11,E,13,13,E,0110,1,GS-13,F,XXXX,8,10,P,2,200009,1,"$69,008",13.0
DLLS,11,C,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$51,204",4.3
DLLS,42,K,04,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$33,829",14.9
DLLS,06,H,13,12,H,0110,1,GS-12,F,XXXX,4,10,F,1,200009,1,"$63,002",28.5
DLLS,11,H,13,14,G,0110,1,GM-14,H,XXXX,2,10,F,1,200009,1,"$86,215",23.7
DLLS,21,G,13,12,G,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$51,810",22.1
DLLS,11,G,14,14,H,0110,1,GM-14,H,XXXX,2,10,F,1,200009,1,"$89,743",26.8
DLLS,11,F,17,09,A,0110,1,GS-09,C,XXXX,8,15,F,1,200009,1,"$35,310",0.3
DLLS,42,H,17,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$66,869",26.0
DLLS,42,G,04,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$61,726",29.8
DLLS,11,C,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$52,911",7.7
DLLS,42,D,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$60,011",11.0
DLLS,11,H,14,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$66,564",32.3
DLLS,11,K,21,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$66,564",20.1
DLLS,42,J,17,14,J,0110,1,GM-14,I,XXXX,2,10,F,1,200009,1,"$93,965",38.8
DLLS,42,K,04,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$32,974",19.9
DLLS,11,F,13,14,G,0110,1,GM-14,H,XXXX,2,10,F,1,200009,1,"$87,546",22.4
DLLS,17,E,17,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$62,819",13.5
DLLS,42,B,04,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,998",0.1
DLLS,42,J,13,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$57,265",16.0
DLLS,11,I,18,15,J,0110,1,GS-15,K,XXXX,2,10,F,1,200009,1,"$110,028",37.1
DLLS,11,H,14,14,H,0110,1,GS-14,H,XXXX,2,10,F,1,200009,1,"$86,343",28.8
DLLS,11,F,17,13,E,0110,1,GS-13,F,XXXX,8,10,P,2,200009,1,"$64,949",13.4
DLLS,42,K,04,06,E,0119,3,GS-06,C,XXXX,8,10,P,2,200009,1,"$30,444",12.8
DLLS,11,E,13,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$64,949",12.1
DLLS,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,P,2,200009,1,"$54,618",9.3
DLLS,42,H,04,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$31,897",8.9
DLLS,11,G,17,13,F,0110,1,GS-13,F,XXXX,8,10,P,2,200009,1,"$64,949",16.3
DLLS,11,G,14,15,G,0110,1,GS-15,I,XXXX,2,10,F,1,200009,1,"$93,101",24.0
DLLS,11,E,13,13,E,0110,1,GS-13,F,XXXX,2,10,F,1,200009,1,"$62,920",10.8
DLLS,11,I,,11,D,0110,1,GS-11,D,XXXX,8,42,P,2,200009,1,"$42,724",6.3
DLLS,24,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$54,618",9.5
DLLS,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,15,F,1,200009,1,"$51,204",7.3
DLLS,06,K,10,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$31,837",9.3
DLLS,24,I,04,12,F,0110,1,GS-12,E,XXXX,2,10,F,1,200009,1,"$52,911",16.2
DLLS,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$52,911",8.2
DLLS,11,F,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$59,738",12.3
DLLS,11,F,04,06,G,0119,3,GS-06,C,XXXX,8,10,F,1,200009,1,"$32,037",21.2
DLLS,42,H,13,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$65,155",33.2
DLLS,11,E,13,14,E,0110,1,GS-14,H,XXXX,2,10,F,1,200009,1,"$81,546",14.8
DLLS,11,H,14,14,H,0110,1,GM-14,I,XXXX,2,10,F,1,200009,1,"$92,887",28.1
DLLS,42,H,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$66,869",25.0
DLLS,11,D,13,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$62,920",8.5
DLLS,11,H,14,13,I,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$75,096",32.3
DLLS,11,E,21,13,A,0110,1,GS-13,G,XXXX,8,15,F,1,200009,1,"$71,037",0.1
DLLS,11,D,13,07,B,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,866",1.7
DLLS,12,G,10,07,H,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$36,741",25.2
DLLS,42,F,13,14,G,0110,1,GS-14,G,XXXX,2,10,F,1,200009,1,"$79,511",21.9
DLLS,11,G,17,14,G,0110,1,GM-14,H,XXXX,2,10,F,1,200009,1,"$86,352",21.8
DLLS,11,E,22,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$58,031",6.9
DLLS,11,E,17,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$60,890",10.3
DLLS,11,D,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$56,324",10.4
DLLS,11,D,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$66,979",8.3
DLLS,42,H,04,05,D,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$29,661",7.8
DLLS,11,F,17,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$83,945",17.2
DLLS,42,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$60,011",11.3
DLLS,06,F,17,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$44,177",2.4
DLLS,42,H,14,13,I,0110,1,GM-13,G,XXXX,2,10,F,1,200009,1,"$79,518",30.3
DLLS,11,D,13,14,D,0110,1,GS-14,G,XXXX,2,10,F,1,200009,1,"$71,954",9.0
DLLS,42,I,14,13,I,0110,1,GM-13,G,XXXX,2,10,F,1,200009,1,"$79,518",30.5
DLLS,42,H,14,13,I,0110,1,GM-13,G,XXXX,2,10,F,1,200009,1,"$76,470",30.6
DLLS,11,F,13,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$71,037",17.9
DLLS,11,C,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,866",0.3
DLLS,11,D,13,13,E,0110,1,GS-13,F,XXXX,2,10,F,1,200009,1,"$66,979",10.2
DLLS,12,K,13,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$34,875",16.3
DLLS,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$56,324",9.3
DLLS,42,F,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$54,868",12.0
DLLS,11,D,13,11,C,0110,1,GS-11,D,XXXX,8,10,F,1,200009,1,"$44,148",3.3
DLLS,42,K,13,06,C,0119,3,GS-06,B,XXXX,8,10,P,2,200009,1,"$26,283",3.2
DLLS,11,G,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$56,324",13.4
DLLS,42,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,998",0.1
DLLS,42,K,04,07,G,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$35,128",22.8
DLLS,11,I,13,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$56,324",16.0
DLLS,12,I,03,07,E,0119,3,GS-07,C,XXXX,8,10,F,1,200009,1,"$32,974",14.7
DLLS,11,F,13,14,E,0110,1,GS-14,G,XXXX,2,10,F,1,200009,1,"$74,352",12.8
DLLS,42,E,10,05,E,0119,3,GS-05,B,XXXX,8,10,P,2,200009,1,"$29,126",10.8
DLLS,11,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200009,1,"$35,310",1.3
DLLS,26,J,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$25,447",2.6
DLLS,42,H,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$65,155",26.2
DLLS,11,F,17,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$66,979",13.3
DLLS,11,E,13,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$73,067",16.0
DLLS,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$56,324",9.8
DLLS,11,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,866",0.8
DLLS,11,F,13,13,F,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$64,949",15.3
DLLS,42,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,998",0.0
DLLS,42,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$52,212",7.1
DLLS,42,G,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$63,507",27.0
DLLS,42,I,15,13,I,0110,1,GM-13,G,XXXX,4,10,F,1,200009,1,"$79,518",32.0
