AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
TR93,11,G,17,13,D,0110,1,GS-13,J,XXXX,5,10,F,1,201509,1,"$105,960",8.3
TR93,11,D,13,14,E,0110,1,GS-14,K,XXXX,5,10,F,1,201509,1,"$118,057",10.2
TR93,36,E,13,14,C,0110,1,GS-14,N,XXXX,8,10,F,1,201509,1,"$144,577",3.4
TR93,11,H,13,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201509,1,"$118,069",26.5
TR93,27,G,17,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201509,1,"$135,861",17.7
TR93,48,J,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,201509,1,"$118,360",27.6
TR93,11,G,17,13,E,0110,1,GS-13,K,XXXX,8,10,P,2,201509,1,"$115,041",11.1
TR93,08,G,17,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$90,403",11.2
TR93,06,K,04,14,F,0110,1,GS-14,N,XXXX,8,10,F,1,201509,1,"$144,014",19.4
TR93,36,D,13,13,C,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$103,524",3.1
TR93,11,J,17,14,I,0110,1,GS-14,M,XXXX,5,10,F,1,201509,1,"$139,523",31.3
TR93,48,H,18,14,G,0110,1,GS-14,N,XXXX,8,10,F,1,201509,1,"$144,566",21.6
TR93,11,J,21,14,D,0110,1,GS-14,M,XXXX,8,10,F,1,201509,1,"$139,523",9.9
TR93,06,K,21,13,G,0110,1,GS-13,L,XXXX,8,10,F,1,201509,1,"$120,863",24.6
TR93,48,H,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$102,932",6.4
TR93,54,I,17,14,G,0110,1,GS-14,M,XXXX,5,10,F,1,201509,1,"$139,523",24.3
TR93,11,E,21,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,201509,1,"$110,902",3.1
TR93,51,H,17,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$108,507",29.8
TR93,11,C,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201509,1,"$63,722",1.3
TR93,36,I,17,14,H,0110,1,GS-14,N,XXXX,8,10,F,1,201509,1,"$144,577",28.3
TR93,11,C,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201509,1,"$63,722",1.3
TR93,17,J,21,14,E,0110,1,GS-14,M,XXXX,8,10,F,1,201509,1,"$133,305",13.7
TR93,06,I,21,14,G,0110,1,GS-14,N,XXXX,8,10,F,1,201509,1,"$144,014",24.5
TR93,11,G,13,14,G,0110,1,GS-14,M,XXXX,5,10,F,1,201509,1,"$139,523",24.3
TR93,11,F,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$96,878",3.1
TR93,36,G,17,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201509,1,"$131,391",20.7
TR93,36,D,13,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201509,1,"$111,213",5.0
TR93,06,K,17,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201509,1,"$128,176",20.9
TR93,25,K,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201509,1,"$115,579",20.0
TR93,36,I,04,,E,0110,1,IR-FM,M,XXXX,2,10,F,1,201509,1,"$137,248",12.6
TR93,26,H,17,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201509,1,"$139,377",26.4
TR93,11,J,21,14,G,0110,1,GS-14,M,XXXX,7,10,F,1,201509,1,"$135,945",23.8
TR93,11,D,04,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$99,905",9.6
TR93,12,I,17,,D,0110,1,IR-FM,J,XXXX,2,10,F,1,201509,1,"$102,403",6.4
TR93,23,E,13,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$108,507",17.2
TR93,11,E,21,14,C,0110,1,GS-14,K,XXXX,5,10,F,1,201509,1,"$118,057",3.2
TR93,39,G,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$95,345",6.4
TR93,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$84,017",5.9
TR93,06,D,04,14,C,0110,1,GS-14,L,XXXX,8,10,F,1,201509,1,"$128,445",3.1
