AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,11,G,13,14,G,0110,1,GS-14,K,XXXX,2,10,F,1,201309,1,119238,22.3
DLLS,02,G,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,035343,01.5
DLLS,27,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,085058,12.2
DLLS,48,K,15,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,043734,07.1
DLLS,11,H,17,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201309,1,129758,20.2
DLLS,27,H,15,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,089918,27.9
DLLS,53,K,13,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,051051,12.7
DLLS,11,K,17,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,106839,28.8
DLLS,11,G,13,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201309,1,126251,23.8
DLLS,48,K,04,07,J,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,050431,36.7
DLLS,11,K,13,14,J,0110,1,GS-14,M,XXXX,2,10,F,1,201309,1,136771,51.8
DLLS,06,K,17,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,045923,03.3
DLLS,11,D,11,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,087350,12.3
DLLS,25,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,046648,07.7
DLLS,42,G,07,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,049662,15.8
DLLS,17,K,13,06,D,0119,3,GS-06,D,XXXX,8,10,P,2,201309,1,040801,05.3
DLLS,39,G,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201309,1,034907,02.7
DLLS,22,K,13,06,C,0119,3,GS-06,C,XXXX,8,15,P,2,201309,1,036070,03.7
DLLS,29,K,10,07,G,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,046551,20.0
DLLS,17,G,17,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,087969,22.8
DLLS,06,J,12,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,053293,17.0
DLLS,12,J,17,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,049255,13.8
DLLS,13,K,14,15,J,0110,1,GM-15,O,XXXX,2,10,F,1,201309,1,154501,48.3
DLLS,11,J,17,15,J,0110,1,GS-15,O,XXXX,2,10,F,1,201309,1,155500,42.0
DLLS,11,J,21,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201309,1,155500,24.0
DLLS,11,J,14,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,097333,39.3
DLLS,25,J,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,045603,06.7
DLLS,11,F,13,13,G,0110,1,GS-13,J,XXXX,8,10,P,2,201309,1,100904,22.3
DLLS,11,D,13,14,D,0110,1,GS-14,J,XXXX,2,10,F,1,201309,1,105211,07.1
DLLS,55,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,075929,05.8
DLLS,22,J,17,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,040084,03.7
DLLS,34,J,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,085343,10.7
DLLS,11,F,04,07,G,0119,3,GS-07,E,XXXX,8,10,F,1,201309,1,054875,22.3
DLLS,53,D,13,13,D,0110,1,GS-13,I,XXXX,2,10,F,1,201309,1,090216,08.0
DLLS,11,D,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201309,1,051630,00.9
DLLS,25,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,082744,07.8
DLLS,11,D,13,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,100904,09.6
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,097936,08.6
DLLS,12,I,04,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,031315,00.3
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,094969,06.9
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,094969,08.8
DLLS,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,082359,07.1
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,077368,04.1
DLLS,33,D,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,090265,12.1
DLLS,17,H,13,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,098022,30.5
DLLS,11,I,13,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,115742,33.4
DLLS,36,G,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,095687,22.4
DLLS,12,I,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201309,1,034907,02.0
DLLS,42,H,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,044815,11.0
DLLS,32,D,11,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,032359,01.2
DLLS,01,J,13,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,201309,1,037233,03.4
DLLS,17,H,13,14,H,0110,1,GS-14,M,XXXX,4,10,F,1,201309,1,130677,27.8
DLLS,11,H,17,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,109807,27.5
DLLS,55,G,13,13,G,0110,1,GS-13,J,XXXX,2,10,F,1,201309,1,101575,21.7
DLLS,11,H,13,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,106839,30.1
DLLS,17,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,077916,07.7
DLLS,39,H,13,06,B,0119,3,GS-06,D,XXXX,8,15,P,2,201309,1,045376,02.7
DLLS,48,K,13,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,110701,23.2
DLLS,11,J,13,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,115742,33.9
DLLS,11,E,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,089846,15.9
DLLS,06,J,13,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,055110,14.1
DLLS,48,H,17,13,H,0110,1,GS-13,J,XXXX,2,10,F,1,201309,1,106669,25.3
DLLS,13,H,13,13,G,0110,1,GS-13,J,XXXX,2,10,F,1,201309,1,102599,22.9
DLLS,13,F,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,088677,13.0
DLLS,11,D,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201309,1,062467,01.6
DLLS,06,F,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,094527,16.2
DLLS,25,H,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,097787,27.7
DLLS,11,F,13,13,E,0110,1,GS-13,J,XXXX,2,10,F,1,201309,1,100904,13.4
DLLS,42,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,078301,06.6
DLLS,13,I,13,13,I,0110,1,GS-13,J,XXXX,2,10,F,1,201309,1,108299,33.7
DLLS,06,F,13,13,F,0110,1,GS-13,K,XXXX,2,10,F,1,201309,1,116240,17.1
DLLS,11,I,13,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,094837,35.3
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,094969,08.8
DLLS,06,I,04,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,201309,1,036070,03.3
DLLS,11,I,17,14,I,0110,1,GS-14,L,XXXX,2,10,F,1,201309,1,126251,31.1
DLLS,11,I,13,14,H,0110,1,GS-14,L,XXXX,2,10,F,1,201309,1,129758,25.2
DLLS,17,I,10,07,H,0119,3,GS-07,E,XXXX,8,10,F,1,201309,1,055264,26.2
DLLS,36,H,04,06,F,0119,3,GS-06,D,XXXX,8,10,P,2,201309,1,041729,15.0
DLLS,36,C,17,06,B,0119,3,GS-06,D,XXXX,8,15,P,2,201309,1,040670,02.9
DLLS,27,I,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,047953,12.5
DLLS,11,K,07,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,097333,51.3
DLLS,11,I,18,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,136771,30.5
DLLS,37,I,13,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,089813,28.0
DLLS,11,H,04,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,112774,28.8
DLLS,21,I,13,12,J,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,084863,35.1
DLLS,41,I,13,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,042257,04.7
DLLS,11,G,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,089846,19.1
DLLS,39,I,13,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,201309,1,037498,04.2
DLLS,29,I,17,13,E,0110,1,GS-13,I,XXXX,2,10,F,1,201309,1,092732,10.6
DLLS,13,H,14,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,093470,30.1
DLLS,11,H,13,14,I,0110,1,GS-14,L,XXXX,2,10,F,1,201309,1,122744,33.2
DLLS,17,K,17,14,J,0110,1,GS-14,M,XXXX,2,10,F,1,201309,1,137740,40.3
DLLS,11,I,17,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,089846,26.1
DLLS,11,K,14,15,J,0110,1,GS-15,N,XXXX,2,10,F,1,201309,1,148510,41.1
DLLS,11,I,07,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,094837,35.9
DLLS,11,I,04,07,I,0119,3,GS-07,E,XXXX,8,10,F,1,201309,1,053468,32.2
DLLS,11,K,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,097333,28.8
DLLS,06,J,13,12,J,0110,1,GS-12,J,XXXX,8,10,F,1,201309,1,105897,35.0
DLLS,42,I,13,14,I,0110,1,GS-14,L,XXXX,2,10,F,1,201309,1,127219,34.2
DLLS,11,I,13,13,I,0110,1,GS-13,K,XXXX,2,10,F,1,201309,1,112774,33.6
DLLS,36,I,11,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,032359,01.2
DLLS,11,I,13,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,115742,35.5
DLLS,11,I,13,14,I,0110,1,GS-14,M,XXXX,2,10,F,1,201309,1,133264,34.3
DLLS,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,084855,08.2
DLLS,11,D,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,094969,11.0
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,15,F,1,201309,1,094969,08.1
DLLS,11,E,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,094969,06.0
DLLS,25,H,18,13,H,0110,1,GS-13,K,XXXX,2,10,F,1,201309,1,116282,29.1
DLLS,26,E,17,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,043570,05.2
DLLS,11,J,17,15,J,0110,1,GS-15,O,XXXX,2,10,F,1,201309,1,155500,38.3
DLLS,41,H,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,043964,08.0
DLLS,48,D,13,13,D,0110,1,GS-13,I,XXXX,2,10,F,1,201309,1,095137,08.6
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,201309,1,074872,03.6
DLLS,04,H,07,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,040084,03.6
DLLS,11,G,13,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,109807,24.6
DLLS,36,C,17,12,C,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,080171,04.2
DLLS,39,J,17,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,201309,1,036727,03.5
DLLS,11,E,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,103872,14.3
DLLS,11,G,13,13,E,0110,1,GS-13,J,XXXX,2,10,F,1,201309,1,100904,14.2
DLLS,11,E,13,15,E,0110,1,GS-15,L,XXXX,2,10,F,1,201309,1,127883,14.2
DLLS,25,G,13,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,107338,22.3
DLLS,11,K,13,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,115742,41.2
DLLS,11,G,13,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201309,1,122744,22.4
DLLS,11,C,13,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,201309,1,062467,03.3
DLLS,06,G,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,048971,08.5
DLLS,42,H,10,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,051408,23.8
DLLS,48,G,13,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,103786,22.4
DLLS,11,E,13,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201309,1,132009,13.5
DLLS,06,H,13,11,E,0110,1,GS-11,F,XXXX,8,10,F,1,201309,1,066076,10.4
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,077368,04.1
DLLS,17,F,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,087969,11.5
DLLS,51,F,04,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,046551,15.4
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,097936,08.8
DLLS,11,F,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,092341,15.3
DLLS,08,F,17,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,096596,15.1
DLLS,11,F,21,14,F,0110,1,GS-14,L,XXXX,8,10,P,2,201309,1,126251,15.1
DLLS,11,D,21,13,C,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,100904,04.9
DLLS,40,I,17,06,C,0119,3,GS-06,D,XXXX,8,10,P,2,201309,1,041886,04.8
DLLS,29,F,13,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,095459,20.8
DLLS,48,I,04,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,201309,1,075157,04.0
DLLS,11,J,13,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201309,1,140259,23.2
DLLS,11,F,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,097936,09.3
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,097936,09.3
DLLS,06,C,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201309,1,034907,01.6
DLLS,11,C,17,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201309,1,051630,01.2
DLLS,11,F,13,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,106839,16.3
DLLS,48,D,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201309,1,041002,00.4
DLLS,11,F,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,097936,08.2
DLLS,06,E,13,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,106554,16.1
DLLS,25,F,13,13,F,0110,1,GS-13,J,XXXX,2,10,F,1,201309,1,104357,15.3
DLLS,06,K,13,06,B,0119,3,GS-06,D,XXXX,8,15,P,2,201309,1,040177,02.4
DLLS,12,G,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,084863,15.3
DLLS,42,K,04,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,033408,00.4
DLLS,11,G,17,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201309,1,129758,23.3
DLLS,11,E,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,100904,14.8
DLLS,36,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,085343,07.0
DLLS,17,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,082943,08.0
DLLS,11,H,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,103872,14.7
DLLS,11,C,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201309,1,062467,02.0
DLLS,08,G,13,06,E,0119,3,GS-06,D,XXXX,8,10,P,2,201309,1,048699,13.8
DLLS,36,J,13,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,056863,23.1
DLLS,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201309,1,062467,02.5
DLLS,11,K,17,,G,0110,1,ES-**,Q,XXXX,2,50,F,1,201309,1,177000,22.5
DLLS,42,I,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,090535,25.0
DLLS,11,K,21,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,115742,36.2
DLLS,11,C,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,077368,03.0
DLLS,11,D,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201309,1,074872,02.6
DLLS,39,G,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,088127,18.6
DLLS,11,G,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,092341,21.0
DLLS,11,H,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,136771,18.0
DLLS,25,H,13,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,201309,1,039432,03.4
DLLS,06,H,13,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,044648,04.0
DLLS,48,F,17,14,G,0110,1,GS-14,K,XXXX,2,10,F,1,201309,1,115830,20.9
DLLS,11,I,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,082359,06.7
DLLS,09,H,17,06,B,0119,3,GS-06,D,XXXX,8,15,P,2,201309,1,040670,02.9
DLLS,11,K,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,094837,26.1
DLLS,17,I,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,080429,09.1
DLLS,42,H,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,095429,23.3
DLLS,11,F,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,094837,22.3
DLLS,11,G,17,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,112774,27.0
DLLS,26,D,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201309,1,037943,01.8
DLLS,11,J,14,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,115742,38.5
DLLS,34,H,17,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,107634,26.7
DLLS,17,D,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,085456,11.2
DLLS,34,G,17,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,095687,18.7
DLLS,25,K,04,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,052731,16.2
DLLS,11,C,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201309,1,074872,02.7
DLLS,11,C,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,092001,07.3
DLLS,11,D,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,100904,10.3
DLLS,48,G,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,092127,22.3
DLLS,13,H,09,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,047291,11.5
DLLS,15,H,21,05,A,0119,3,GS-05,D,XXXX,8,38,P,2,201309,1,041544,00.2
DLLS,29,J,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,084863,19.3
DLLS,36,I,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,049571,09.3
DLLS,11,D,17,13,D,0110,1,GS-13,I,XXXX,2,10,F,1,201309,1,097936,07.0
DLLS,06,H,13,13,H,0110,1,GS-13,L,XXXX,2,10,F,1,201309,1,125926,26.7
DLLS,49,H,17,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,201309,1,037233,03.8
DLLS,11,G,21,14,E,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,133264,14.3
DLLS,17,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,042671,07.2
DLLS,11,D,13,13,E,0110,1,GS-13,I,XXXX,8,10,P,2,201309,1,097936,11.2
DLLS,34,H,04,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,056863,20.3
DLLS,11,H,13,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,103872,19.7
DLLS,36,D,17,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,032089,00.5
DLLS,11,C,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201309,1,062467,02.9
DLLS,11,D,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,077368,04.1
DLLS,11,E,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,100904,14.8
DLLS,41,K,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,050439,16.3
DLLS,12,K,13,06,D,0119,3,GS-06,C,XXXX,8,10,P,2,201309,1,037233,08.3
DLLS,11,E,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,077368,03.8
DLLS,36,C,13,09,C,0110,1,GS-09,E,XXXX,8,10,F,1,201309,1,055283,03.8
DLLS,42,E,14,13,E,0110,1,GS-13,I,XXXX,2,10,F,1,201309,1,098930,13.2
DLLS,11,B,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201309,1,051630,01.9
DLLS,11,I,17,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,106839,28.1
DLLS,42,C,13,13,D,0110,1,GS-13,I,XXXX,2,10,F,1,201309,1,093111,07.0
DLLS,42,C,11,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,080748,07.3
DLLS,48,K,17,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,098265,24.2
DLLS,25,D,08,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,082744,07.3
DLLS,27,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,072907,04.3
DLLS,39,I,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,086409,18.6
DLLS,11,F,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,092341,20.8
DLLS,11,F,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201309,1,119238,11.1
DLLS,24,G,10,06,C,0119,3,GS-06,D,XXXX,8,10,P,2,201309,1,046843,03.3
DLLS,17,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,087969,13.0
DLLS,11,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,082359,07.0
DLLS,39,E,13,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,093568,16.2
DLLS,11,C,17,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201309,1,051630,01.9
DLLS,09,H,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,047029,07.7
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,094969,08.1
DLLS,11,E,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,084855,08.8
DLLS,11,F,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,082359,06.7
DLLS,13,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,079090,07.9
DLLS,17,E,13,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,201309,1,039527,03.5
DLLS,11,C,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201309,1,051630,01.9
DLLS,53,K,07,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,042770,05.0
DLLS,13,F,13,12,E,0110,1,GS-12,H,XXXX,8,15,F,1,201309,1,086280,12.2
DLLS,11,I,21,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201309,1,133264,25.0
DLLS,17,G,10,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201309,1,038252,01.7
DLLS,11,E,13,14,E,0110,1,GS-14,K,XXXX,2,10,F,1,201309,1,112224,13.2
DLLS,11,H,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,092341,25.3
DLLS,11,D,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201309,1,062467,02.0
DLLS,11,D,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,089846,12.3
DLLS,42,F,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,090535,21.2
DLLS,25,I,17,15,J,0110,1,GS-15,N,XXXX,5,10,F,1,201309,1,140914,35.0
DLLS,09,I,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,049571,08.5
DLLS,11,J,13,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,094837,35.3
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,077368,04.0
DLLS,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,30,F,1,201309,1,062467,01.9
DLLS,06,C,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201309,1,045923,00.7
DLLS,48,C,13,12,C,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,080164,04.1
DLLS,11,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,082359,06.9
DLLS,36,I,18,13,H,0110,1,GS-13,K,XXXX,2,10,F,1,201309,1,113785,26.3
DLLS,25,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,077729,07.1
DLLS,11,C,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,094969,07.2
DLLS,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201309,1,051630,00.5
DLLS,36,F,17,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201309,1,053500,01.8
DLLS,11,C,11,13,D,0110,1,GS-13,I,XXXX,2,10,F,1,201309,1,092001,07.3
DLLS,11,C,04,14,D,0110,1,GS-14,J,XXXX,2,10,F,1,201309,1,108717,07.3
DLLS,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201309,1,051630,00.9
DLLS,11,C,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,092001,07.3
DLLS,48,G,12,05,A,0119,3,GS-05,D,XXXX,8,38,P,2,201309,1,041924,00.5
DLLS,11,C,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,079864,04.3
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,077368,04.2
DLLS,06,C,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,034881,00.4
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,201309,1,074872,03.7
DLLS,53,G,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,095444,22.4
DLLS,11,C,13,11,B,0110,1,GS-11,F,XXXX,8,38,F,1,201309,1,062467,01.1
