AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
AG16,12,D,13,07,C,0110,1,GS-07,B,XXXX,8,15,F,1,200109,1,"$29,273",3.1
AG18,11,K,17,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$69,099",23.1
AG18,11,H,21,,D,0110,1,ES-03,M,XXXX,2,50,F,1,200109,1,"$131,615",7.1
AG18,11,G,17,14,G,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$95,871",21.1
AG18,11,G,17,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$79,024",21.6
AG18,11,C,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$60,242",1.9
AG18,11,I,21,15,G,0110,1,GS-15,K,XXXX,2,10,F,1,200109,1,"$111,295",23.3
AG18,11,E,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$62,013",2.7
AG18,11,H,21,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200109,1,"$82,180",25.8
AG18,11,G,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$82,168",12.0
AG18,11,D,,11,B,0110,1,GS-11,D,XXXX,8,42,F,2,200109,1,"$44,352",2.0
AG18,11,D,,12,A,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$60,242",0.8
AG18,11,G,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$82,168",13.1
AG18,11,G,17,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$79,024",20.7
AG18,11,F,17,13,F,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$69,534",17.0
AG18,11,E,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$65,319",9.5
AG18,11,I,21,15,E,0110,1,GS-15,J,XXXX,2,10,F,1,200109,1,"$102,508",10.6
AG18,11,I,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,200109,1,"$79,678",13.3
AG18,11,E,,12,C,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$69,099",3.1
AG18,11,H,21,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$69,099",21.0
AG18,11,F,17,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,200109,1,"$74,697",11.7
AG18,11,H,17,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$84,658",21.5
AG18,11,G,17,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$63,785",16.8
AG18,11,F,17,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$82,168",17.6
AG18,11,I,21,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200109,1,"$82,180",26.8
AG18,11,G,17,15,H,0110,1,GM-15,J,XXXX,5,10,F,1,200109,1,"$107,194",26.1
AG18,11,H,17,14,H,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$84,658",25.2
AG18,11,G,17,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$84,658",21.0
AG18,11,F,17,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$73,749",16.0
AG18,11,H,18,15,G,0110,1,GM-15,J,XXXX,2,10,F,1,200109,1,"$108,377",24.2
AG18,11,D,,12,A,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$60,242",0.4
AG18,11,G,17,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$76,916",18.1
AG18,11,F,21,13,C,0110,1,GS-13,F,XXXX,8,15,F,1,200109,1,"$63,211",3.0
AG18,11,G,13,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$75,857",21.7
AG18,11,H,21,14,G,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$93,724",24.6
AG18,11,J,21,15,I,0110,1,GS-15,K,XXXX,8,10,F,1,200109,1,"$114,224",32.9
AG18,11,H,17,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$87,148",23.7
AG18,11,H,21,15,F,0110,1,GS-15,J,XXXX,8,10,F,1,200109,1,"$102,508",16.3
AG18,11,E,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$60,242",1.2
AG18,11,I,21,15,F,0110,1,GM-15,K,XXXX,5,10,F,1,200109,1,"$110,247",17.9
AG18,11,H,21,,G,0110,1,ES-04,M,XXXX,2,50,F,1,200109,1,"$133,700",24.1
AG18,11,I,21,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200109,1,"$82,180",28.8
AG18,11,H,21,15,E,0110,1,GS-15,J,XXXX,2,10,F,1,200109,1,"$105,437",12.2
AG18,11,G,21,14,F,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$90,880",17.8
AG18,11,I,18,15,J,0110,1,GS-15,J,XXXX,2,10,F,1,200109,1,"$105,437",36.2
AG18,11,G,13,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$73,749",23.9
AG18,11,G,21,15,D,0110,1,GS-15,J,XXXX,2,10,F,1,200109,1,"$102,508",9.7
AG18,11,G,21,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$73,749",9.0
AG18,11,G,17,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$79,024",21.7
AG18,11,G,17,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$79,024",21.8
AG18,11,D,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$60,242",1.8
AG18,11,D,,11,B,0110,1,GS-11,D,XXXX,8,42,F,2,200109,1,"$44,352",1.5
AG18,11,F,17,15,F,0110,1,GS-15,J,XXXX,8,10,F,1,200109,1,"$102,508",16.0
AG18,11,D,17,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$53,156",3.2
AG18,11,H,13,15,I,0110,1,GM-15,K,XXXX,5,10,F,1,200109,1,"$114,224",31.3
AG18,11,I,,11,D,0110,1,GS-11,D,XXXX,8,42,F,2,200109,1,"$44,352",7.3
AG18,11,G,17,15,F,0110,1,GS-15,I,XXXX,2,10,F,1,200109,1,"$99,580",17.7
AG18,11,D,21,13,C,0110,1,GS-13,F,XXXX,8,15,F,1,200109,1,"$69,534",3.2
AG18,11,H,21,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200109,1,"$97,108",27.0
AG18,11,H,13,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200109,1,"$82,180",26.6
AG18,11,H,17,11,G,0110,1,GS-11,E,XXXX,8,10,F,1,200109,1,"$57,656",23.8
AG18,IN,H,17,15,G,0110,1,GS-15,I,XXXX,8,10,F,1,200109,1,"$92,995",24.5
AG18,11,F,21,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$73,749",7.4
AG18,11,H,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$76,916",13.3
AG18,11,F,21,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$82,168",18.6
AG18,11,D,13,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$63,211",9.0
AG18,11,E,13,13,F,0110,1,GM-13,G,XXXX,5,10,P,2,200109,1,"$75,857",18.2
AG18,11,G,17,13,F,0110,1,GM-13,H,XXXX,5,10,F,1,200109,1,"$81,137",19.0
AG18,11,I,21,14,H,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$89,638",29.8
AG18,11,H,,13,B,0110,1,GS-13,H,XXXX,8,20,F,2,200109,1,"$82,180",2.9
AG18,11,F,21,13,F,0110,1,GM-13,G,XXXX,5,10,P,2,200109,1,"$73,749",15.3
AG18,11,J,18,14,J,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$87,148",39.1
AG18,11,H,17,15,H,0110,1,GM-15,K,XXXX,5,10,F,1,200109,1,"$110,758",26.6
AG18,11,G,17,13,G,0110,1,GM-13,G,XXXX,5,10,P,2,200109,1,"$79,029",24.6
AG18,11,H,17,13,H,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$77,973",27.1
AG18,11,H,21,,F,0110,1,ES-04,M,XXXX,2,50,F,1,200109,1,"$133,700",19.5
AG18,11,F,13,13,G,0110,1,GS-13,G,XXXX,8,10,P,2,200109,1,"$75,857",20.8
AG18,11,E,,12,B,0110,1,GS-12,F,XXXX,8,20,P,2,200109,1,"$63,785",1.2
AG18,11,F,14,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$71,642",16.5
AG18,11,F,17,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$73,749",10.8
AG18,11,G,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$69,099",23.3
AG18,11,D,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$62,013",1.2
AG18,11,G,21,14,E,0110,1,GS-14,H,XXXX,8,10,P,2,200109,1,"$84,658",12.2
AG18,11,G,21,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$77,973",15.3
AG18,11,G,21,,E,0110,1,ES-06,M,XXXX,2,50,F,1,200109,1,"$133,700",11.7
AG18,11,G,18,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$76,916",24.3
AG18,11,J,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$82,168",10.3
AG18,11,F,21,14,B,0110,1,GS-14,G,XXXX,2,15,F,1,200109,1,"$79,678",2.3
AG18,11,F,21,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$76,916",18.0
AG18,11,G,21,14,G,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$93,581",22.1
AG18,11,G,17,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,200109,1,"$87,278",21.4
AG18,11,G,17,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$82,168",21.6
AG18,11,D,13,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$65,319",10.5
AG18,11,F,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$82,168",11.6
AG18,11,H,21,15,I,0110,1,GS-15,I,XXXX,2,10,F,1,200109,1,"$99,580",30.3
AG18,11,G,17,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$79,029",24.4
AG18,11,F,13,11,E,0110,1,GS-11,E,XXXX,8,10,F,1,200109,1,"$53,221",14.6
AG18,11,J,17,15,J,0110,1,GM-15,K,XXXX,5,10,F,1,200109,1,"$114,224",35.1
AG18,11,G,17,14,F,0110,1,GM-14,H,XXXX,5,10,F,1,200109,1,"$88,390",18.5
AG18,11,F,21,13,D,0110,1,GS-13,G,XXXX,8,10,P,2,200109,1,"$71,642",8.9
AG18,11,E,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$82,168",12.9
AG18,11,I,13,13,I,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$77,973",34.2
AG18,11,G,17,15,G,0110,1,GM-15,J,XXXX,5,10,F,1,200109,1,"$107,029",21.2
AG18,11,H,13,12,J,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$58,470",36.3
AG18,11,H,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$87,148",10.3
AG18,11,G,21,15,G,0110,1,GS-15,J,XXXX,8,10,F,1,200109,1,"$102,508",22.2
AG18,11,I,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$79,024",10.3
AG18,11,D,21,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$65,319",4.3
AG18,11,I,21,15,I,0110,1,GS-15,J,XXXX,8,10,F,1,200109,1,"$102,508",31.7
AG18,11,F,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$82,168",14.3
AG18,11,E,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$82,168",10.8
AG18,11,D,,12,A,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$60,242",0.3
AG18,11,F,22,14,C,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$84,658",4.7
AG18,11,I,17,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$93,381",27.9
AG18,RS,G,18,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,200109,1,"$74,542",19.0
AG18,11,G,17,15,G,0110,1,GS-15,J,XXXX,8,10,F,1,200109,1,"$105,437",23.3
AG18,11,G,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$75,857",12.3
AG18,11,H,18,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$87,148",24.8
AG18,11,J,21,15,G,0110,1,GS-15,J,XXXX,8,10,F,1,200109,1,"$102,508",22.1
AG18,11,G,17,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$82,168",19.6
AG18,11,J,21,13,I,0110,1,GM-13,H,XXXX,5,10,F,1,200109,1,"$82,180",32.6
AG18,11,F,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$84,658",14.9
AG18,11,I,21,15,I,0110,1,GM-15,K,XXXX,5,10,F,1,200109,1,"$114,224",31.8
AG18,11,G,21,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$75,857",12.0
AG18,11,F,21,15,D,0110,1,GS-15,I,XXXX,2,10,F,1,200109,1,"$96,651",7.4
AG18,11,F,21,13,C,0110,1,GS-13,F,XXXX,8,10,P,2,200109,1,"$69,534",3.9
AG18,11,H,21,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$79,728",22.1
AG18,11,E,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$63,785",2.3
AG18,11,G,14,13,F,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$65,319",16.0
AG18,11,I,21,15,G,0110,1,GS-15,I,XXXX,2,10,F,1,200109,1,"$99,580",22.1
AG18,11,J,21,13,E,0110,1,GM-13,H,XXXX,5,10,F,1,200109,1,"$80,081",11.0
AG18,11,F,21,15,D,0110,1,GS-15,I,XXXX,8,10,F,1,200109,1,"$96,651",8.0
AG18,11,H,21,14,E,0110,1,GM-14,H,XXXX,5,10,F,1,200109,1,"$87,148",14.3
AG18,11,D,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$62,013",2.3
AG18,11,H,21,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$75,857",13.7
AG18,11,H,21,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200109,1,"$81,890",21.2
AG18,11,J,21,14,I,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$87,148",31.3
AG18,11,F,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$82,168",12.2
AG18,11,G,21,15,B,0110,1,GS-15,I,XXXX,2,15,F,1,200109,1,"$96,651",1.5
AG18,11,H,17,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,200109,1,"$79,678",12.3
AG18,11,H,21,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200109,1,"$80,433",21.9
AG18,11,K,21,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$76,916",16.7
AG18,11,I,21,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200109,1,"$80,087",23.2
AG18,11,G,21,15,F,0110,1,GS-15,I,XXXX,2,10,F,1,200109,1,"$99,580",17.3
AG18,11,I,21,14,I,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$97,108",30.6
AG18,11,D,,11,B,0110,1,GS-11,D,XXXX,8,42,F,2,200109,1,"$44,352",2.2
AG18,11,I,18,14,G,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$92,289",24.3
AG18,11,G,17,14,G,0110,1,GS-14,H,XXXX,8,10,P,2,200109,1,"$87,148",21.3
AG18,11,B,,07,A,0110,1,GS-07,B,XXXX,8,42,P,2,200109,1,"$29,966",0.3
AG18,11,E,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,200109,1,"$77,187",5.0
AG18,11,I,21,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$91,115",26.5
AG18,11,I,17,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$69,099",24.2
AG18,11,G,17,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$73,749",14.1
AG18,11,H,21,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$92,280",28.8
AG18,11,D,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$62,013",2.6
AG18,11,F,21,15,E,0110,1,GS-15,J,XXXX,2,10,F,1,200109,1,"$102,508",14.3
AG18,11,F,17,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$82,168",14.8
AG18,11,G,21,15,G,0110,1,GS-15,K,XXXX,8,10,F,1,200109,1,"$111,295",20.7
AG18,11,J,18,13,J,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$75,857",37.8
AG18,11,D,,12,A,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$60,242",0.4
AG18,11,G,21,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$77,973",15.5
AG18,11,I,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$77,973",14.2
AG18,11,H,21,14,G,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$94,429",22.0
AG18,11,D,,12,A,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$60,242",0.8
AG18,11,F,17,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$89,638",16.3
AG18,11,D,21,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$71,642",4.1
AG18,11,E,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,200109,1,"$77,187",5.0
AG18,11,G,21,15,A,0110,1,GS-15,I,XXXX,2,15,F,1,200109,1,"$99,580",0.7
AG18,11,G,18,14,H,0110,1,GM-14,I,XXXX,2,10,F,1,200109,1,"$90,628",26.1
AG18,11,G,21,15,E,0110,1,GS-15,I,XXXX,8,10,F,1,200109,1,"$96,651",13.3
AG18,11,H,17,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$87,148",17.5
AG18,11,H,21,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$93,970",27.4
AG18,11,H,21,15,H,0110,1,GM-15,K,XXXX,2,10,F,1,200109,1,"$114,224",25.0
AG18,11,H,21,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$75,857",21.0
AG18,11,J,21,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200109,1,"$82,180",22.8
AG18,11,H,18,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,200109,1,"$102,508",27.6
AG18,11,D,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$60,242",1.6
AG18,11,E,,13,A,0110,1,GS-13,F,XXXX,8,20,F,2,200109,1,"$63,211",0.4
AG18,11,J,18,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200109,1,"$97,108",34.0
AG18,11,I,18,15,I,0110,1,GS-15,J,XXXX,8,10,F,1,200109,1,"$102,508",33.7
AG18,11,E,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,200109,1,"$77,187",8.9
AG18,11,F,17,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$73,749",12.3
AG18,11,H,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$75,857",12.7
AG18,11,H,20,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$76,916",14.1
AG18,11,E,17,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$82,168",12.6
AG18,11,I,18,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200109,1,"$94,618",30.1
AG18,11,D,,11,C,0110,1,GS-11,D,XXXX,8,42,F,2,200109,1,"$44,352",3.6
AG18,11,H,18,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200109,1,"$82,180",23.3
AG18,11,F,17,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$73,749",6.3
AG18,11,D,,12,A,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$60,242",0.8
AG18,11,D,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$62,013",2.0
AG18,11,I,18,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$75,857",26.8
AG18,11,E,17,13,E,0110,1,GS-13,F,XXXX,8,10,P,2,200109,1,"$67,427",11.6
AG18,11,F,,13,B,0110,1,GS-13,F,XXXX,8,20,F,2,200109,1,"$65,319",1.8
AG18,11,I,21,15,G,0110,1,GM-15,K,XXXX,5,10,F,1,200109,1,"$114,224",21.1
AG18,11,G,21,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$73,749",10.9
AG18,11,H,17,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,200109,1,"$88,389",21.3
AG18,11,E,,13,B,0110,1,GS-13,F,XXXX,8,20,F,2,200109,1,"$67,427",1.0
AG18,11,H,21,13,F,0110,1,GM-13,H,XXXX,5,10,F,1,200109,1,"$82,180",19.3
AG18,11,I,21,14,H,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$87,148",29.9
AG18,11,I,18,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$73,749",25.2
AG18,11,G,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$84,658",11.1
AG18,11,G,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$75,857",11.9
AG18,11,G,21,15,E,0110,1,GS-15,I,XXXX,8,10,F,1,200109,1,"$96,651",11.6
AG18,11,K,18,13,J,0110,1,GM-13,H,XXXX,5,10,F,1,200109,1,"$82,180",39.9
AG18,11,J,21,14,J,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$97,108",38.8
AG18,11,J,18,14,I,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$97,108",30.7
AG18,11,I,21,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200109,1,"$97,108",31.3
AG18,11,I,21,14,I,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$87,148",32.0
AG18,11,I,21,14,I,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$93,613",32.2
AG18,11,H,21,14,F,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$93,381",15.8
AG18,11,F,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,200109,1,"$77,187",9.0
AG18,11,E,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,200109,1,"$79,678",9.4
AG18,11,I,22,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$92,329",26.8
AG18,11,H,17,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$90,888",27.3
AG18,SZ,G,18,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,200109,1,"$79,060",17.6
AG18,11,E,,13,B,0110,1,GS-13,G,XXXX,8,20,F,2,200109,1,"$73,749",1.2
AG18,11,H,21,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$76,916",16.3
AG18,11,F,17,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$82,168",16.5
AG18,11,G,17,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$79,024",18.5
AG18,11,E,21,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$67,427",3.1
AG18,11,G,21,14,F,0110,1,GM-14,H,XXXX,5,10,F,1,200109,1,"$87,148",16.8
AG18,11,I,21,,J,0110,1,SL-00,L,XXXX,8,10,F,1,200109,1,"$128,218",35.1
AG18,11,E,21,13,C,0110,1,GS-13,F,XXXX,8,15,F,1,200109,1,"$63,211",3.0
AG18,11,I,18,14,I,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$96,858",32.9
AG18,11,J,21,14,J,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$97,108",35.3
AG18,11,I,21,14,I,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$94,064",33.5
AG18,11,F,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$62,013",1.8
AG18,11,F,17,13,D,0110,1,GS-13,F,XXXX,8,15,F,1,200109,1,"$65,319",9.7
AG18,11,E,17,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$82,168",11.1
AG18,11,K,18,13,H,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$76,916",25.1
AG18,11,F,17,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$82,168",19.3
AG18,11,J,21,15,I,0110,1,GS-15,K,XXXX,8,10,F,1,200109,1,"$114,224",31.9
AG18,11,H,21,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$87,148",20.8
AG18,11,J,18,13,J,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$75,857",38.8
AG18,11,I,21,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$97,108",26.6
AG18,11,F,13,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$73,749",21.7
AG18,11,K,21,14,J,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$97,108",36.6
AG18,11,I,21,14,F,0110,1,GM-14,H,XXXX,5,10,F,1,200109,1,"$89,638",17.3
AG18,11,G,22,15,F,0110,1,GS-15,I,XXXX,2,10,F,1,200109,1,"$96,651",16.1
AG18,11,D,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$62,013",2.0
AG18,11,D,,12,A,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$60,242",0.9
AG18,11,F,,13,A,0110,1,GS-13,F,XXXX,8,20,F,2,200109,1,"$63,211",0.6
AG18,11,G,21,15,E,0110,1,GS-15,I,XXXX,2,10,F,1,200109,1,"$93,722",12.7
AG18,11,J,21,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200109,1,"$82,180",29.0
AG18,11,D,17,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$65,319",4.1
AG18,11,G,17,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200109,1,"$79,024",21.0
AG18,11,G,21,15,F,0110,1,GS-15,J,XXXX,8,10,F,1,200109,1,"$102,508",17.2
AG18,11,F,21,14,D,0110,1,GS-14,H,XXXX,8,15,F,1,200109,1,"$82,168",5.6
AG18,11,J,21,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200109,1,"$80,535",21.5
AG18,11,H,17,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$69,099",23.9
AG18,11,I,21,14,G,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$90,888",24.8
AG18,53,G,21,14,E,0110,1,GS-14,H,XXXX,8,10,P,2,200109,1,"$84,827",11.0
AG18,11,F,21,15,C,0110,1,GS-15,I,XXXX,2,10,F,1,200109,1,"$96,651",4.6
AG18,11,G,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$89,638",10.5
AG18,11,H,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$84,658",14.7
AG18,11,D,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200109,1,"$60,242",1.1
