AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
AG18,11,H,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",17.1
AG18,11,G,17,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$106,044",24.7
AG18,11,G,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$87,244",21.0
AG18,11,D,21,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,200509,1,"$73,364",3.3
AG18,11,J,21,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",14.6
AG18,11,F,21,13,C,0110,1,GS-13,H,XXXX,8,15,F,1,200509,1,"$84,751",4.5
AG18,11,F,17,14,E,0110,1,GS-14,I,XXXX,8,10,I,2,200509,1,"$91,315",12.3
AG18,11,I,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$106,044",25.5
AG18,11,H,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$84,751",20.8
AG18,11,G,17,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",21.6
AG18,11,J,21,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,213",30.8
AG18,11,H,17,15,I,0110,1,GM-15,M,XXXX,5,10,F,1,200509,1,"$130,286",30.1
AG18,11,H,17,15,H,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",29.3
AG18,11,B,,04,A,0119,3,GS-04,B,XXXX,8,42,F,2,200509,1,"$25,581",0.3
AG18,11,G,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$106,044",25.0
AG18,11,G,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$89,736",20.0
AG18,11,I,18,15,H,0110,1,GM-15,M,XXXX,5,10,F,1,200509,1,"$135,136",28.2
AG18,11,E,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200509,1,"$79,766",4.4
AG18,11,H,17,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$94,721",22.1
AG18,11,D,21,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,200509,1,"$75,460",2.8
AG18,11,G,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200509,1,"$94,260",7.0
AG18,11,H,13,13,H,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$92,228",25.7
AG18,11,H,21,15,F,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",18.8
AG18,11,H,21,15,E,0110,1,GS-15,K,XXXX,2,10,F,1,200509,1,"$117,809",14.8
AG18,11,C,,11,A,0110,1,GS-11,E,XXXX,8,42,F,2,200509,1,"$52,468",0.8
AG18,11,G,17,11,H,0110,1,GS-11,F,XXXX,8,10,F,1,200509,1,"$68,209",26.2
AG18,11,F,21,13,D,0110,1,GS-13,H,XXXX,8,15,F,1,200509,1,"$82,259",5.7
AG18,11,D,18,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200509,1,"$79,766",4.3
AG18,11,I,17,15,I,0110,1,GM-15,M,XXXX,5,10,F,1,200509,1,"$134,503",30.6
AG18,11,G,17,13,H,0110,1,GM-13,I,XXXX,5,10,P,2,200509,1,"$97,213",28.6
AG18,11,G,13,13,G,0110,1,GS-13,I,XXXX,8,10,P,2,200509,1,"$94,721",24.8
AG18,11,B,,04,B,0119,3,GS-04,B,XXXX,8,42,F,2,200509,1,"$25,581",1.3
AG18,11,F,20,13,D,0110,1,GS-13,H,XXXX,8,15,P,2,200509,1,"$82,259",5.2
AG18,11,G,14,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",20.5
AG18,11,G,17,13,E,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$92,228",14.8
AG18,11,D,,11,B,0110,1,GS-11,E,XXXX,8,20,F,2,200509,1,"$54,217",1.0
AG18,11,H,21,14,F,0110,1,GS-14,J,XXXX,8,10,P,2,200509,1,"$108,990",16.2
AG18,11,H,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",19.3
AG18,11,H,21,,F,0110,1,ES-**,O,XXXX,2,50,F,1,200509,1,"$158,194",15.7
AG18,11,H,18,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",23.0
AG18,11,H,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$131,671",27.3
AG18,11,H,21,13,F,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$92,228",16.3
AG18,11,H,18,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$108,990",28.8
AG18,11,J,21,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$128,205",26.1
AG18,AS,H,17,15,G,0110,1,GS-15,I,XXXX,8,10,F,1,200509,1,"$98,589",23.6
AG18,11,G,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$106,044",18.9
AG18,11,J,21,15,J,0110,1,GM-15,M,XXXX,5,10,F,1,200509,1,"$135,136",35.8
AG18,11,H,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",16.0
AG18,11,E,,12,B,0110,1,GS-12,G,XXXX,8,20,F,2,200509,1,"$71,269",2.0
AG18,11,G,21,,E,0110,1,ES-**,M,XXXX,2,50,F,1,200509,1,"$135,000",11.4
AG18,11,H,21,13,H,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$97,213",26.1
AG18,11,H,14,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$84,751",20.0
AG18,11,J,21,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",26.1
AG18,11,J,21,13,F,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$97,213",15.0
AG18,11,C,,11,A,0110,1,GS-11,E,XXXX,8,42,F,2,200509,1,"$52,468",0.3
AG18,11,G,21,15,E,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$121,274",12.0
AG18,11,I,21,14,F,0110,1,GM-14,J,XXXX,5,10,F,1,200509,1,"$108,990",18.3
AG18,11,I,21,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$92,228",17.7
AG18,11,I,21,13,H,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$97,213",25.2
AG18,11,J,21,15,J,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$117,809",35.3
AG18,11,G,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",16.2
AG18,11,G,21,15,D,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$121,274",5.5
AG18,11,H,17,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",16.3
AG18,11,K,21,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$94,721",20.7
AG18,11,I,21,13,H,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$97,213",27.2
AG18,11,H,21,15,G,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$124,740",21.3
AG18,11,J,21,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$114,882",34.6
AG18,11,E,20,12,D,0110,1,GS-12,F,XXXX,8,15,F,1,200509,1,"$64,981",5.8
AG18,11,I,18,14,H,0110,1,GM-14,K,XXXX,5,10,F,1,200509,1,"$114,882",28.3
AG18,11,J,21,14,I,0110,1,GM-14,K,XXXX,5,10,F,1,200509,1,"$110,740",30.5
AG18,11,J,17,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,200509,1,"$81,747",28.2
AG18,11,I,21,14,I,0110,1,GM-14,K,XXXX,5,10,F,1,200509,1,"$114,882",32.8
AG18,11,E,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$84,751",6.6
AG18,11,G,21,15,F,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$124,740",18.3
AG18,11,H,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",24.7
AG18,11,K,18,13,J,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$92,228",41.8
AG18,11,I,21,14,H,0110,1,GM-14,K,XXXX,5,10,F,1,200509,1,"$114,661",26.0
AG18,11,G,17,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",20.3
AG18,11,F,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",9.0
AG18,11,H,21,15,C,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$124,740",4.7
AG18,11,H,21,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$121,274",17.3
AG18,11,I,21,15,I,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$121,274",31.4
AG18,11,I,21,15,H,0110,1,GM-15,M,XXXX,2,10,F,1,200509,1,"$135,136",29.0
AG18,11,I,21,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$92,228",25.0
AG18,11,J,18,15,J,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",38.0
AG18,11,F,,12,B,0110,1,GS-12,G,XXXX,8,20,F,2,200509,1,"$73,364",1.1
AG18,11,J,18,15,J,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$128,205",37.7
AG18,11,F,21,15,E,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",12.9
AG18,11,G,17,13,F,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$92,228",16.3
AG18,11,I,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",16.7
AG18,11,C,,05,A,0119,3,GS-05,B,XXXX,8,42,F,2,200509,1,"$28,620",0.6
AG18,11,I,20,13,F,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$93,485",18.1
AG18,11,F,17,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",16.6
AG18,11,E,,12,B,0110,1,GS-12,G,XXXX,8,20,F,2,200509,1,"$71,269",1.0
AG18,11,G,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$82,259",22.4
AG18,11,I,18,13,H,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$97,213",27.3
AG18,11,E,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,200509,1,"$73,364",2.1
AG18,11,F,17,14,E,0110,1,GS-14,I,XXXX,8,10,P,2,200509,1,"$97,206",10.3
AG18,11,E,20,14,D,0110,1,GS-14,I,XXXX,8,15,F,1,200509,1,"$91,315",8.4
AG18,11,I,18,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$94,721",30.8
AG18,11,F,17,13,F,0110,1,GS-13,H,XXXX,8,10,P,2,200509,1,"$84,751",15.6
AG18,11,G,21,13,D,0110,1,GS-13,H,XXXX,8,15,F,1,200509,1,"$84,751",5.8
AG18,11,I,21,15,H,0110,1,GM-15,M,XXXX,5,10,F,1,200509,1,"$135,136",25.1
AG18,11,H,21,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$89,736",14.9
AG18,11,I,17,15,H,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$117,809",25.3
AG18,11,F,20,14,D,0110,1,GS-14,I,XXXX,8,15,F,1,200509,1,"$94,260",5.0
AG18,11,I,21,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$106,044",23.3
AG18,11,E,,13,D,0110,1,GS-13,H,XXXX,8,20,F,2,200509,1,"$84,751",7.5
AG18,11,J,21,14,I,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$108,990",33.9
AG18,11,J,18,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$92,228",29.2
AG18,11,I,21,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",21.9
AG18,11,H,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",15.9
AG18,11,H,21,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$121,274",15.6
AG18,11,K,18,13,J,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$97,213",43.9
AG18,11,J,21,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$114,882",35.3
AG18,11,I,21,15,F,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$121,274",19.8
AG18,11,G,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",13.0
AG18,11,J,22,14,I,0110,1,GM-14,K,XXXX,5,10,F,1,200509,1,"$112,176",30.8
AG18,11,H,18,15,G,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$117,809",21.6
AG18,11,F,22,13,D,0110,1,GS-13,I,XXXX,8,15,F,1,200509,1,"$92,228",5.2
AG18,11,I,21,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",20.3
AG18,11,G,17,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",20.5
AG18,11,H,17,13,G,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$95,977",22.5
AG18,11,F,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$84,751",7.1
AG18,11,H,21,14,G,0110,1,GM-14,J,XXXX,5,10,F,1,200509,1,"$108,990",20.8
AG18,11,F,21,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,200509,1,"$88,369",7.0
AG18,11,J,18,14,J,0110,1,GM-14,K,XXXX,5,10,F,1,200509,1,"$114,882",36.9
AG18,11,F,21,13,D,0110,1,GS-13,H,XXXX,8,15,F,1,200509,1,"$84,751",5.8
AG18,11,G,17,14,E,0110,1,GS-14,I,XXXX,8,10,P,2,200509,1,"$97,206",13.7
AG18,11,G,17,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",23.3
AG18,11,I,21,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$121,274",28.6
AG18,11,K,21,15,J,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",36.9
AG18,11,H,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$106,044",27.7
AG18,11,I,21,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",20.8
AG18,11,J,21,15,G,0110,1,GM-15,M,XXXX,5,10,F,1,200509,1,"$133,898",21.9
AG18,11,I,21,,H,0110,1,ES-**,O,XXXX,2,50,F,1,200509,1,"$157,448",28.1
AG18,11,J,21,13,I,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$97,213",32.8
AG18,11,H,21,15,F,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$128,205",16.2
AG18,11,C,,07,A,0110,1,GS-07,C,XXXX,8,42,F,2,200509,1,"$35,452",0.3
AG18,11,H,21,15,G,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$117,809",21.8
AG18,11,H,13,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$89,736",27.9
AG18,11,H,21,15,E,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$124,740",13.7
AG18,11,H,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",13.0
AG18,11,H,17,13,H,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$95,977",25.7
AG18,11,H,17,13,H,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$95,977",25.8
AG18,11,G,17,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$128,205",20.0
AG18,11,I,13,15,J,0110,1,GM-15,M,XXXX,2,10,F,1,200509,1,"$135,136",35.3
AG18,11,H,17,15,G,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$124,740",21.7
AG18,11,I,21,15,I,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",31.0
AG18,11,E,17,14,E,0110,1,GS-14,J,XXXX,2,10,F,1,200509,1,"$100,152",13.3
AG18,11,I,13,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,213",30.6
AG18,11,I,17,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$128,205",28.5
AG18,11,F,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",11.4
AG18,11,H,21,13,F,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$93,485",17.3
AG18,11,G,21,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",22.6
AG18,11,E,13,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$89,736",13.0
AG18,11,F,13,13,G,0110,1,GM-13,I,XXXX,5,10,P,2,200509,1,"$92,228",22.2
AG18,11,H,17,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",23.0
AG18,11,J,21,14,I,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$108,990",33.8
AG18,11,I,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$106,044",6.9
AG18,11,F,,13,A,0110,1,GS-13,G,XXXX,8,20,P,2,200509,1,"$74,782",0.7
AG18,11,G,21,13,F,0110,1,GM-13,I,XXXX,5,10,P,2,200509,1,"$92,228",19.3
AG18,11,K,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$108,990",14.3
AG18,11,G,21,15,D,0110,1,GS-15,K,XXXX,2,10,F,1,200509,1,"$110,878",6.3
AG18,11,G,21,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",22.0
AG18,11,H,21,14,H,0110,1,GM-14,K,XXXX,5,10,F,1,200509,1,"$114,882",26.1
AG18,11,H,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$111,936",25.4
AG18,11,C,,04,B,0119,3,GS-04,B,XXXX,8,42,F,2,200509,1,"$25,581",1.3
AG18,11,G,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",15.6
AG18,11,H,17,13,H,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$97,213",28.4
AG18,11,H,17,14,G,0110,1,GM-14,K,XXXX,5,10,F,1,200509,1,"$110,462",22.5
AG18,11,G,21,14,E,0110,1,GS-14,I,XXXX,8,10,P,2,200509,1,"$97,206",12.9
AG18,11,F,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$106,044",16.9
AG18,11,H,17,15,H,0110,1,GM-15,M,XXXX,5,10,F,1,200509,1,"$130,091",25.2
AG18,11,I,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$111,936",14.3
AG18,11,H,21,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$128,205",26.2
AG18,11,D,,11,B,0110,1,GS-11,E,XXXX,8,42,F,2,200509,1,"$52,468",1.9
AG18,11,J,21,13,E,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$97,213",14.3
AG18,11,F,17,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$79,766",3.7
AG18,11,E,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200509,1,"$94,260",8.3
AG18,11,J,21,15,J,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$128,205",35.7
AG18,11,G,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",18.3
AG18,11,F,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",14.8
AG18,11,E,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200509,1,"$79,766",4.3
AG18,11,E,21,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,200509,1,"$73,364",3.1
AG18,11,F,22,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$117,809",8.7
AG18,11,J,21,15,J,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",35.9
AG18,11,G,13,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$89,736",25.7
AG18,11,J,21,14,G,0110,1,GM-14,J,XXXX,5,10,F,1,200509,1,"$108,990",21.3
AG18,11,G,21,13,D,0110,1,GS-13,H,XXXX,8,15,F,1,200509,1,"$82,259",6.6
AG18,11,G,21,15,F,0110,1,GS-15,K,XXXX,2,10,F,1,200509,1,"$117,809",16.7
AG18,11,H,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",25.0
AG18,11,H,21,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$128,205",21.2
AG18,11,G,21,15,D,0110,1,GS-15,K,XXXX,2,10,F,1,200509,1,"$114,344",9.6
AG18,11,J,21,15,H,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$117,809",28.8
AG18,11,G,21,15,D,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$121,274",8.6
AG18,11,H,21,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$121,274",14.5
AG18,11,H,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$106,044",18.7
AG18,11,E,20,13,D,0110,1,GS-13,H,XXXX,8,15,F,1,200509,1,"$82,259",5.1
AG18,11,I,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",25.3
AG18,11,F,17,13,F,0110,1,GS-13,H,XXXX,8,10,P,2,200509,1,"$89,736",16.0
AG18,11,I,21,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$106,044",22.3
AG18,11,F,21,13,D,0110,1,GS-13,H,XXXX,8,15,F,1,200509,1,"$82,259",5.1
AG18,11,I,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",28.9
AG18,11,F,21,13,D,0110,1,GS-13,H,XXXX,8,15,F,1,200509,1,"$84,751",5.8
AG18,11,H,21,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$121,274",23.9
AG18,11,I,21,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$84,751",23.4
AG18,11,H,21,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$89,736",13.7
AG18,11,K,22,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",26.2
AG18,11,E,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$82,259",7.1
AG18,11,J,18,13,J,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,213",39.0
AG18,11,F,21,15,E,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$110,878",14.2
AG18,11,J,21,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$128,205",28.8
AG18,11,J,19,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,213",25.6
AG18,11,I,21,15,J,0110,1,GM-15,M,XXXX,2,10,F,1,200509,1,"$135,116",36.9
AG18,11,I,21,14,F,0110,1,GM-14,K,XXXX,5,10,F,1,200509,1,"$111,784",17.8
AG18,11,F,18,13,F,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$92,228",16.3
AG18,11,K,21,13,H,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$97,213",26.6
AG30,51,G,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$71,269",7.2
AG30,51,G,21,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,213",17.9
AG30,51,I,21,14,G,0110,1,GS-14,K,XXXX,2,10,F,1,200509,1,"$114,882",20.4
AG30,51,F,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$84,751",6.2
AG32,11,I,01,13,I,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$79,766",34.9
AG32,11,H,21,13,G,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$92,228",21.3
AG32,11,I,17,14,H,0110,1,GM-14,K,XXXX,5,10,F,1,200509,1,"$114,882",27.8
AG32,11,G,17,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",17.3
AG32,11,J,21,14,I,0110,1,GM-14,K,XXXX,5,10,F,1,200509,1,"$114,882",31.6
AG32,11,H,17,13,H,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$97,213",28.0
AG32,11,G,17,13,G,0110,1,GM-13,I,XXXX,5,10,P,2,200509,1,"$93,485",20.5
AG32,11,C,17,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200509,1,"$55,966",2.8
AG32,11,F,17,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$89,736",15.3
AG32,11,I,17,13,H,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$97,213",27.3
AG32,11,I,21,15,H,0110,1,GM-15,M,XXXX,2,10,F,1,200509,1,"$135,136",29.9
AG32,11,G,17,13,G,0110,1,GM-13,I,XXXX,5,10,F,1,200509,1,"$92,228",22.7
AG32,11,G,17,14,F,0110,1,GM-14,J,XXXX,5,10,F,1,200509,1,"$108,990",19.7
AG32,11,F,17,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$89,736",17.8
AG32,11,J,14,13,J,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,213",40.0
AG32,11,G,04,14,G,0110,1,GM-14,K,XXXX,5,10,F,1,200509,1,"$113,420",24.7
AG32,11,H,17,14,H,0110,1,GM-14,K,XXXX,5,10,F,1,200509,1,"$111,936",25.8
AG32,11,J,21,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,213",20.3
AG32,11,H,17,15,H,0110,1,GM-15,M,XXXX,2,10,F,1,200509,1,"$135,136",27.0
AG34,08,G,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$110,945",14.4
AG34,24,E,17,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200509,1,"$94,260",13.7
AG34,24,D,17,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$82,259",4.7
AG34,24,I,21,14,E,0110,1,GS-14,K,XXXX,2,10,F,1,200509,1,"$111,936",13.8
AG34,08,H,17,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$86,271",11.1
AG34,08,H,21,15,F,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$126,977",17.0
AG34,24,I,17,14,I,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",31.0
AG34,08,G,17,15,G,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$123,449",21.4
AG34,08,H,17,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$91,345",21.0
AG34,24,H,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$73,364",7.5
AG34,08,G,21,14,F,0110,1,GS-14,J,XXXX,8,10,P,2,200509,1,"$101,948",15.8
AG34,08,H,17,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$104,947",15.1
AG34,24,D,21,11,A,0110,1,GS-11,E,XXXX,8,15,F,1,200509,1,"$52,468",0.9
AG34,24,J,17,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$89,736",14.5
AG34,08,J,21,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$96,420",24.5
AG34,24,F,17,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200509,1,"$88,369",10.5
