AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
CM53,11,C,14,,C,0110,1,ZP-03,E,XXXX,8,10,F,1,200809,1,"$59,515",3.3
CM53,11,F,17,,F,0110,1,ZP-04,K,XXXX,8,10,F,1,200809,1,"$113,995",15.1
CM53,11,C,13,,D,0110,1,ZP-03,F,XXXX,8,10,F,1,200809,1,"$63,120",5.0
CM53,11,H,14,,H,0110,1,ZP-04,L,XXXX,8,10,F,1,200809,1,"$127,441",28.3
CM53,11,D,17,,B,0110,1,ZP-03,E,XXXX,8,15,F,1,200809,1,"$58,206",2.3
CM53,11,I,21,,H,0110,1,ES-**,Q,XXXX,2,50,F,1,200809,1,"$172,200",29.1
CM53,11,J,21,,J,0110,1,ZP-05,N,XXXX,2,10,F,1,200809,1,"$149,000",35.6
CM53,11,D,17,,D,0110,1,ZP-03,H,XXXX,8,10,F,1,200809,1,"$83,068",9.3
CM53,11,E,17,,E,0110,1,ZP-04,K,XXXX,2,10,F,1,200809,1,"$113,305",12.0
CM53,11,C,13,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,200809,1,"$76,690",7.3
CM53,11,G,17,,G,0110,1,ZP-03,I,XXXX,8,38,F,1,200809,1,"$90,065",21.4
CM53,11,F,13,,F,0110,1,ZP-05,N,XXXX,2,10,F,1,200809,1,"$140,000",16.8
CM53,11,C,13,,C,0110,1,ZP-03,F,XXXX,8,10,F,1,200809,1,"$64,267",3.7
CM53,11,G,17,,G,0110,1,ZP-04,L,XXXX,8,10,F,1,200809,1,"$127,441",20.0
CM53,11,I,21,,D,0110,1,ZP-04,K,XXXX,8,10,F,1,200809,1,"$119,805",7.0
CM53,11,F,17,,D,0110,1,ZP-03,H,XXXX,8,15,P,2,200809,1,"$82,295",6.7
CM53,11,B,12,,A,0110,1,ZP-02,C,XXXX,8,15,F,1,200809,1,"$39,330",0.8
CM53,11,F,17,,E,0110,1,ZP-04,J,XXXX,8,10,F,1,200809,1,"$100,000",14.0
CM53,11,C,21,,B,0110,1,ZP-03,I,XXXX,8,15,F,1,200809,1,"$90,697",1.3
CM53,11,H,13,,G,0110,1,ZP-04,K,XXXX,8,10,F,1,200809,1,"$118,375",24.6
CM53,11,H,17,,G,0110,1,ZP-05,N,XXXX,2,10,F,1,200809,1,"$140,741",21.6
CM53,11,D,13,,C,0110,1,ZP-03,F,XXXX,8,10,F,1,200809,1,"$64,786",4.1
CM53,11,J,17,,D,0110,1,ZP-05,N,XXXX,8,15,F,1,200809,1,"$144,405",9.9
CM53,11,C,13,,C,0110,1,ZP-02,D,XXXX,8,15,F,1,200809,1,"$40,000",3.6
CM53,11,F,13,,F,0110,1,ZP-03,I,XXXX,8,10,F,1,200809,1,"$90,697",18.1
CM53,11,E,17,,E,0110,1,ZP-03,G,XXXX,8,10,F,1,200809,1,"$76,869",10.9
CM53,11,C,13,,B,0110,1,ZP-03,E,XXXX,8,15,F,1,200809,1,"$58,206",2.3
CM53,11,G,13,,F,0110,1,ZP-03,I,XXXX,8,10,F,1,200809,1,"$90,697",17.8
CM54,**,J,21,,H,0110,1,ZP-04,L,XXXX,8,10,F,1,200809,1,"$128,611",26.4
CM54,12,E,21,,B,0110,1,ZP-03,H,XXXX,8,15,F,1,200809,1,"$84,804",2.5
CM54,24,E,17,,C,0110,1,ZP-04,H,XXXX,8,10,F,1,200809,1,"$82,961",4.7
CM54,12,F,21,,D,0110,1,ZP-03,H,XXXX,8,10,F,1,200809,1,"$89,361",7.0
CM54,24,F,13,,D,0110,1,ZP-04,I,XXXX,8,10,F,1,200809,1,"$98,856",8.1
CM54,24,I,15,,F,0110,1,ZP-03,I,XXXX,8,10,F,1,200809,1,"$90,697",18.5
CM54,24,D,20,,D,0110,1,ZP-04,J,XXXX,8,15,F,1,200809,1,"$102,934",5.2
CM54,24,F,17,,D,0110,1,ZP-04,J,XXXX,8,10,P,2,200809,1,"$109,992",9.5
CM54,12,E,21,,D,0110,1,ZP-03,H,XXXX,8,10,F,1,200809,1,"$89,361",5.8
CM54,15,I,17,,H,0110,1,ZP-04,I,XXXX,8,10,F,1,200809,1,"$94,222",27.7
CM54,15,G,21,,D,0110,1,ZP-04,G,XXXX,8,10,F,1,200809,1,"$79,539",5.9
CM54,25,G,17,,G,0110,1,ZP-04,J,XXXX,8,10,F,1,200809,1,"$109,514",21.7
CM54,25,G,21,,F,0110,1,ZP-04,L,XXXX,8,10,F,1,200809,1,"$129,149",15.1
CM54,53,E,21,,C,0110,1,ZP-04,I,XXXX,8,10,F,1,200809,1,"$95,816",4.2
CM54,45,G,17,,H,0110,1,ZA-04,I,XXXX,8,10,F,1,200809,1,"$95,531",29.6
CM54,24,H,17,,B,0110,1,ZP-05,N,XXXX,8,15,F,1,200809,1,"$144,272",1.4
CM54,06,I,18,,H,0110,1,ZP-05,N,XXXX,2,10,F,1,200809,1,"$147,816",29.4
CM54,24,G,21,,D,0110,1,ZP-05,N,XXXX,2,10,F,1,200809,1,"$144,584",9.5
CM54,24,G,17,,G,0110,1,ZP-04,L,XXXX,8,10,P,2,200809,1,"$122,718",20.7
CM54,53,H,21,,D,0110,1,ZP-04,J,XXXX,8,10,F,1,200809,1,"$105,512",9.5
CM54,02,F,18,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,200809,1,"$75,024",5.7
CM54,02,I,21,,D,0110,1,ZP-04,J,XXXX,8,10,F,1,200809,1,"$105,419",8.2
CM54,24,C,,,B,0110,1,ZP-02,E,XXXX,8,42,P,2,200809,1,"$58,290",1.3
CM54,53,E,17,,C,0110,1,ZP-04,H,XXXX,8,10,F,1,200809,1,"$82,200",4.1
CM54,53,H,21,,E,0110,1,ZP-04,J,XXXX,2,10,F,1,200809,1,"$105,512",11.0
CM54,24,H,21,,J,0110,1,ZP-04,L,XXXX,8,10,F,1,200809,1,"$127,441",35.7
CM54,53,I,21,,G,0110,1,ZP-04,M,XXXX,2,10,F,1,200809,1,"$133,927",24.2
CM54,24,F,21,,E,0110,1,ZP-04,K,XXXX,8,10,F,1,200809,1,"$112,836",11.1
CM54,25,K,21,,I,0110,1,ZP-04,M,XXXX,2,10,F,1,200809,1,"$132,093",31.7
CM54,06,D,21,,A,0110,1,ZP-03,G,XXXX,8,15,F,1,200809,1,"$76,500",0.1
CM54,53,G,21,,B,0110,1,ZP-04,I,XXXX,8,15,F,1,200809,1,"$92,086",1.4
CM54,53,F,21,,B,0110,1,ZP-04,J,XXXX,8,15,F,1,200809,1,"$105,020",2.3
CM54,15,C,17,,B,0110,1,ZP-03,E,XXXX,8,15,F,1,200809,1,"$55,065",2.0
CM54,12,I,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$95,797",5.3
CM54,25,K,21,,G,0110,1,ZP-04,M,XXXX,2,10,F,1,200809,1,"$137,013",24.8
CM54,53,G,17,,D,0110,1,ZP-04,I,XXXX,2,10,F,1,200809,1,"$91,834",8.3
CM54,24,I,20,,G,0110,1,ZP-04,L,XXXX,8,10,F,1,200809,1,"$122,718",22.6
CM54,25,H,17,,G,0110,1,ZP-04,I,XXXX,8,10,F,1,200809,1,"$97,427",20.9
CM54,24,E,17,,B,0110,1,ZP-04,H,XXXX,8,15,F,1,200809,1,"$88,352",2.9
CM54,53,F,21,,D,0110,1,ZP-03,H,XXXX,8,15,F,1,200809,1,"$85,252",7.5
CM54,06,C,17,,B,0110,1,ZP-03,F,XXXX,8,15,F,1,200809,1,"$60,310",2.8
CM54,06,E,,,D,0110,1,ZP-04,I,XXXX,8,20,F,2,200809,1,"$98,197",5.2
CM54,53,F,21,,E,0110,1,ZP-04,K,XXXX,2,10,F,1,200809,1,"$110,260",10.0
CM54,25,G,17,,F,0110,1,ZP-04,J,XXXX,8,10,F,1,200809,1,"$107,595",17.6
CM54,24,D,13,,C,0110,1,ZP-03,F,XXXX,8,15,P,2,200809,1,"$64,027",3.6
CM54,12,H,16,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$93,207",8.0
CM54,24,J,14,,I,0110,1,ZP-04,L,XXXX,8,10,F,1,200809,1,"$127,441",34.0
CM54,24,D,17,,E,0110,1,ZP-04,K,XXXX,8,10,F,1,200809,1,"$112,469",10.7
CM54,24,F,21,,D,0110,1,ZP-03,I,XXXX,8,10,F,1,200809,1,"$90,697",9.5
CM54,53,J,21,,I,0110,1,ZP-04,L,XXXX,8,10,F,1,200809,1,"$126,239",33.4
CM54,53,H,21,,G,0110,1,ZP-04,L,XXXX,2,10,F,1,200809,1,"$121,874",21.3
CM54,06,D,21,,A,0110,1,ZP-03,G,XXXX,8,15,F,1,200809,1,"$76,482",0.0
CM54,12,K,21,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$100,976",39.2
CM54,25,F,17,,F,0110,1,ZP-04,J,XXXX,8,10,F,1,200809,1,"$105,491",16.2
CM54,12,G,21,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$93,207",10.6
CM54,37,I,18,,I,0110,1,ZP-04,L,XXXX,2,10,F,1,200809,1,"$125,752",30.0
CM54,24,F,17,,D,0110,1,ZP-04,K,XXXX,8,10,F,1,200809,1,"$112,350",7.3
CM54,53,E,21,,D,0110,1,ZP-04,K,XXXX,2,10,F,1,200809,1,"$116,474",7.5
CM54,06,I,17,,I,0110,1,ZP-04,L,XXXX,2,10,F,1,200809,1,"$129,514",30.2
CM54,12,H,21,,F,0110,1,ZP-04,L,XXXX,2,10,F,1,200809,1,"$121,997",19.6
CM54,06,J,21,,H,0110,1,ZP-04,L,XXXX,8,10,F,1,200809,1,"$128,361",29.0
CM54,06,G,21,,C,0110,1,ZP-04,J,XXXX,8,10,F,1,200809,1,"$100,362",3.7
CM54,12,E,22,,C,0110,1,ZP-03,H,XXXX,8,10,F,1,200809,1,"$88,491",4.8
CM54,24,F,13,,G,0110,1,ZP-04,I,XXXX,8,10,F,1,200809,1,"$96,546",20.9
CM55,11,H,17,15,I,0110,1,GS-15,N,XXXX,7,10,F,1,200809,1,"$146,071",30.3
CM55,11,C,18,11,A,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$58,206",0.9
CM55,11,I,10,14,J,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$120,907",35.0
CM55,11,J,13,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,200809,1,"$90,698",37.4
CM55,11,K,17,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,200809,1,"$90,698",32.4
CM55,11,J,21,13,J,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$107,854",35.0
CM55,11,C,04,13,C,0110,1,GS-13,H,XXXX,8,38,F,1,200809,1,"$82,961",3.8
CM55,11,K,13,13,J,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$107,854",40.9
CM55,11,G,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$102,323",22.8
CM55,11,E,17,13,E,0110,1,GS-13,I,XXXX,8,10,P,2,200809,1,"$94,025",12.4
CM55,11,I,13,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$107,854",33.1
CM55,11,I,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",20.2
CM55,11,D,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$72,090",7.1
CM55,11,H,16,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$96,791",10.2
CM55,11,D,14,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,200809,1,"$57,733",1.3
CM55,11,G,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$85,727",5.2
CM55,11,D,21,13,A,0110,1,GS-13,I,XXXX,8,15,F,1,200809,1,"$91,259",0.0
CM55,11,E,04,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$82,961",15.8
CM55,11,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200809,1,"$48,108",1.4
CM55,11,J,14,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",26.9
CM55,11,E,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$104,569",8.8
CM55,11,F,13,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$88,493",13.3
CM55,11,H,22,,G,0110,1,ES-**,N,XXXX,2,50,F,1,200809,1,"$145,764",23.1
CM55,11,E,17,14,E,0110,1,GS-14,K,XXXX,2,10,F,1,200809,1,"$114,372",12.3
CM55,11,J,17,13,J,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$107,854",36.8
CM55,11,J,21,14,J,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$120,907",37.6
CM55,11,G,17,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$114,372",20.7
CM55,11,J,21,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",29.9
CM55,11,I,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",29.3
CM55,11,D,17,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$82,961",4.5
CM55,11,K,21,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$124,175",30.1
CM55,11,I,04,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,200809,1,"$146,071",18.8
CM55,11,J,14,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$114,372",39.3
CM55,11,I,18,15,H,0110,1,GS-15,N,XXXX,7,10,F,1,200809,1,"$142,227",27.3
CM55,11,H,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$142,227",21.2
CM55,11,J,17,15,J,0110,1,GM-15,N,XXXX,5,10,F,1,200809,1,"$149,000",37.9
CM55,11,K,21,15,I,0110,1,GM-15,N,XXXX,2,10,F,1,200809,1,"$149,000",30.3
CM55,11,I,14,14,J,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$120,907",36.0
CM55,11,F,13,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$114,372",21.4
CM55,11,D,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$96,791",10.3
CM55,11,D,16,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$107,836",10.5
CM55,11,H,18,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$107,854",28.3
CM55,11,E,17,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200809,1,"$115,317",7.5
CM55,11,I,16,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$107,854",33.8
CM55,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$91,259",8.2
CM55,11,C,17,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$58,206",1.8
CM55,11,J,18,14,J,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",37.8
CM55,11,F,21,15,C,0110,1,GS-15,M,XXXX,2,10,F,1,200809,1,"$138,383",4.3
CM55,11,E,21,14,D,0110,1,GS-14,J,XXXX,8,15,F,1,200809,1,"$104,569",8.3
CM55,11,I,17,13,J,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$107,854",37.3
CM55,11,H,17,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",22.0
CM55,11,G,17,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,200809,1,"$120,907",24.3
CM55,11,G,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",13.8
CM55,11,F,13,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$102,323",22.0
CM55,11,D,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200809,1,"$69,764",2.3
CM56,51,F,13,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$107,836",17.8
CM56,51,C,17,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$82,961",3.3
CM57,24,C,21,,A,0110,1,ZP-03,H,XXXX,8,15,F,1,200809,1,"$80,000",0.0
CM57,24,E,21,,D,0110,1,ZP-04,I,XXXX,8,15,F,1,200809,1,"$95,500",8.8
CM57,24,C,,,B,0110,1,ZP-02,D,XXXX,8,42,I,2,200809,1,"$47,974",1.3
CM57,24,I,21,,E,0110,1,ZP-04,L,XXXX,8,10,F,1,200809,1,"$127,442",10.8
CM57,24,G,17,,D,0110,1,ZP-04,L,XXXX,8,15,F,1,200809,1,"$127,442",9.8
CM57,24,E,21,,D,0110,1,ZP-04,J,XXXX,8,10,F,1,200809,1,"$109,015",6.2
CM57,24,I,21,,E,0110,1,ZP-04,L,XXXX,8,10,F,1,200809,1,"$127,356",14.3
CM57,24,F,21,,F,0110,1,ZP-04,M,XXXX,2,10,F,1,200809,1,"$135,203",17.1
CM57,24,H,21,,D,0110,1,ZP-05,N,XXXX,2,10,F,1,200809,1,"$149,000",6.1
CM57,24,F,17,,F,0110,1,ZP-05,M,XXXX,8,10,F,1,200809,1,"$135,089",16.6
CM57,24,K,21,,J,0110,1,ZP-05,N,XXXX,8,10,F,1,200809,1,"$149,000",39.7
CM57,24,C,13,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,200809,1,"$78,366",7.0
CM57,24,H,17,,H,0110,1,ZP-05,N,XXXX,8,10,F,1,200809,1,"$149,000",29.4
CM57,24,G,17,,F,0110,1,ZP-04,L,XXXX,8,10,F,1,200809,1,"$127,442",18.4
CM57,24,F,14,,D,0110,1,ZP-04,K,XXXX,8,10,F,1,200809,1,"$112,346",9.5
CM57,24,H,14,,F,0110,1,ZP-04,L,XXXX,8,10,F,1,200809,1,"$127,442",17.3
CM57,24,J,21,,J,0110,1,ZP-05,N,XXXX,2,10,F,1,200809,1,"$149,000",37.3
CM57,24,B,18,,B,0110,1,ZP-03,F,XXXX,8,15,F,1,200809,1,"$64,782",1.9
CM57,24,C,13,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,200809,1,"$72,792",5.4
CM57,24,D,21,,A,0110,1,ZP-03,H,XXXX,8,15,F,1,200809,1,"$80,000",0.2
CM57,24,I,18,,J,0110,1,ZP-05,N,XXXX,8,10,F,1,200809,1,"$149,000",36.0
CM57,24,I,14,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,200809,1,"$76,678",9.3
CM57,24,C,17,,C,0110,1,ZP-03,E,XXXX,8,15,F,1,200809,1,"$59,034",3.4
CM61,11,I,17,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",28.3
CM63,24,I,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$138,383",24.0
CM63,24,C,,07,B,0110,1,GS-07,C,XXXX,8,20,F,2,200809,1,"$39,330",1.3
CM63,24,B,,07,A,0110,1,GS-07,C,XXXX,8,42,F,2,200809,1,"$39,330",0.1
CM63,24,G,17,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$96,791",26.2
CM63,24,F,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$101,301",9.2
CM63,37,E,,11,A,0110,1,GS-11,E,XXXX,8,42,F,2,200809,1,"$56,246",0.3
CM63,24,J,21,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",25.8
CM63,24,G,04,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$99,557",11.3
CM63,24,E,04,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,200809,1,"$81,394",8.8
CM63,24,K,04,15,J,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",35.7
CM63,36,C,,11,A,0110,1,GS-11,E,XXXX,8,42,F,2,200809,1,"$54,494",0.1
CM63,24,D,,09,B,0110,1,GS-09,D,XXXX,8,42,P,2,200809,1,"$48,108",1.0
CM63,25,F,18,13,D,0110,1,GS-13,I,XXXX,8,15,F,1,200809,1,"$95,285",7.3
CM63,24,C,21,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,200809,1,"$96,791",1.2
CM63,36,E,,13,D,0110,1,GS-13,J,XXXX,8,20,F,2,200809,1,"$104,061",5.0
CM63,24,G,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$94,025",6.9
CM63,24,D,,09,B,0110,1,GS-09,D,XXXX,8,42,P,2,200809,1,"$48,108",1.0
CM63,24,D,18,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$88,493",6.3
CM63,24,E,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$104,569",10.2
CM63,36,E,,11,A,0110,1,GS-11,E,XXXX,8,42,F,2,200809,1,"$54,494",0.3
CM63,24,K,21,,I,0110,1,ES-**,O,XXXX,2,50,F,1,200809,1,"$157,271",32.2
CM63,24,E,14,13,D,0110,1,GS-13,I,XXXX,8,10,P,2,200809,1,"$94,025",9.3
CM63,24,E,21,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,200809,1,"$94,025",2.5
CM63,24,E,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$114,372",11.2
CM63,24,J,17,,J,0110,1,ES-**,Q,XXXX,2,50,F,1,200809,1,"$172,200",37.7
CM63,06,F,14,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$97,423",9.0
CM63,24,I,21,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",27.6
CM63,24,E,,09,D,0110,1,GS-09,D,XXXX,8,20,F,2,200809,1,"$48,108",7.2
CM63,24,E,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$107,836",9.5
CM63,24,G,21,15,F,0110,1,GS-15,K,XXXX,2,10,F,1,200809,1,"$115,317",18.7
CM63,24,C,,07,A,0110,1,GS-07,C,XXXX,8,42,I,2,200809,1,"$39,330",0.2
CM63,17,D,,13,A,0110,1,GS-13,H,XXXX,8,20,F,2,200809,1,"$84,519",0.8
CM63,24,I,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$120,907",28.8
CM63,24,F,21,,F,0110,1,ES-**,M,XXXX,2,50,F,1,200809,1,"$138,536",15.9
CM63,24,D,,11,B,0110,1,GS-11,E,XXXX,8,42,P,2,200809,1,"$58,206",1.0
CM65,11,K,21,,I,0110,1,ES-**,Q,XXXX,2,50,F,1,200809,1,"$172,200",30.0
CM65,11,G,17,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$114,372",16.3
CM65,11,H,21,,D,0110,1,ES-**,M,XXXX,2,55,F,1,200809,1,"$137,800",9.8
CM65,11,F,17,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$134,538",13.6
CM65,11,F,17,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$107,836",16.5
CM65,11,J,,,F,0110,1,EX-03,O,XXXX,2,46,F,2,200809,1,"$158,500",16.4
CM65,11,G,17,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$146,071",15.0
CM65,11,I,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",13.3
CM65,11,E,21,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$88,493",4.4
CM65,11,F,13,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$114,372",18.2
CM65,11,H,21,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,200809,1,"$142,227",5.4
CM65,11,H,13,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$142,227",32.2
CM65,11,E,14,14,C,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$104,569",3.9
CM65,11,G,17,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$134,538",24.4
CM65,11,H,17,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,200809,1,"$149,000",13.8
CM65,11,J,21,15,J,0110,1,GM-15,N,XXXX,5,10,F,1,200809,1,"$149,000",37.7
CT00,11,F,,,B,0110,1,CT-18,R,XXXX,2,44,F,2,200809,1,"$221,100",1.7
CT00,11,E,17,,E,0110,1,CT-13,K,XXXX,8,10,F,1,200809,1,"$116,711",11.8
CT00,11,G,21,,D,0110,1,CT-13,L,XXXX,8,10,F,1,200809,1,"$127,142",8.8
CT00,17,I,17,,E,0110,1,CT-16,R,XXXX,2,10,F,1,200809,1,"$214,402",11.3
CT00,11,B,,,A,0110,1,CT-07,D,XXXX,8,40,F,2,200809,1,"$47,194",0.3
CT00,36,I,18,,I,0110,1,CT-15,R,XXXX,2,10,F,1,200809,1,"$190,821",34.3
CT00,36,F,17,,F,0110,1,CT-13,M,XXXX,8,10,F,1,200809,1,"$130,872",17.5
CT00,11,H,17,,G,0110,1,CT-16,R,XXXX,2,10,F,1,200809,1,"$193,414",21.5
CT00,36,G,17,,G,0110,1,CT-13,M,XXXX,8,10,F,1,200809,1,"$131,232",20.4
CT00,11,E,21,,D,0110,1,CT-13,L,XXXX,8,10,F,1,200809,1,"$121,681",8.8
CT00,11,J,18,,I,0110,1,CT-13,M,XXXX,8,10,F,1,200809,1,"$130,816",30.7
CT00,17,G,13,,B,0110,1,CT-13,M,XXXX,8,10,F,1,200809,1,"$131,569",1.7
CT00,11,D,17,,B,0110,1,CT-12,H,XXXX,8,15,F,1,200809,1,"$84,581",2.5
CT00,17,G,17,,F,0110,1,CT-13,K,XXXX,8,10,F,1,200809,1,"$116,534",19.3
CT00,17,K,13,,J,0110,1,CT-13,N,XXXX,8,10,F,1,200809,1,"$141,516",39.6
CT00,17,H,17,,G,0110,1,CT-13,L,XXXX,8,10,F,1,200809,1,"$121,122",20.3
CT00,17,J,17,,I,0110,1,CT-13,L,XXXX,8,10,F,1,200809,1,"$123,951",34.5
CT00,11,G,17,,F,0110,1,CT-14,M,XXXX,8,10,F,1,200809,1,"$138,118",16.8
CT00,17,F,17,,D,0110,1,CT-13,J,XXXX,8,10,F,1,200809,1,"$105,536",9.5
CT00,17,F,13,,F,0110,1,CT-13,K,XXXX,8,10,F,1,200809,1,"$119,464",18.1
CT00,36,I,21,,D,0110,1,CT-13,J,XXXX,8,10,F,1,200809,1,"$109,783",9.9
CT00,11,D,21,,A,0110,1,CT-11,H,XXXX,8,15,F,1,200809,1,"$83,414",0.3
CT00,11,F,13,,F,0110,1,CT-14,N,XXXX,8,10,F,1,200809,1,"$142,236",17.5
CT00,11,J,21,,B,0110,1,CT-16,R,XXXX,2,15,F,1,200809,1,"$180,612",2.3
CT00,11,E,,,B,0110,1,CT-13,J,XXXX,8,48,F,2,200809,1,"$100,623",2.9
CT00,17,G,13,,G,0110,1,CT-13,L,XXXX,8,10,F,1,200809,1,"$122,511",24.2
CT00,11,I,15,,E,0110,1,CT-16,Q,XXXX,2,38,F,1,200809,1,"$170,786",10.3
CT00,11,F,21,,C,0110,1,CT-14,O,XXXX,8,10,F,1,200809,1,"$158,892",4.9
CT00,17,I,12,,H,0110,1,CT-13,L,XXXX,8,10,F,1,200809,1,"$125,153",29.9
CT00,36,J,17,,J,0110,1,CT-13,N,XXXX,8,10,F,1,200809,1,"$141,252",36.1
CT00,36,J,17,,H,0110,1,CT-13,N,XXXX,8,10,F,1,200809,1,"$141,120",29.8
CT00,36,E,13,,E,0110,1,CT-13,L,XXXX,8,10,F,1,200809,1,"$120,609",11.7
CT00,11,H,13,,H,0110,1,CT-14,N,XXXX,2,10,F,1,200809,1,"$144,914",29.9
CT00,17,E,15,,E,0110,1,CT-13,L,XXXX,8,10,F,1,200809,1,"$121,175",14.3
