AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
IN07,08,I,17,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200609,1,"$81,582",21.5
IN07,06,G,15,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200609,1,"$87,654",14.3
IN07,06,F,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200609,1,"$76,152",18.0
IN07,06,F,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200609,1,"$71,801",8.0
IN07,30,C,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200609,1,"$66,443",7.3
IN07,08,G,17,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$99,636",21.1
IN07,16,E,13,11,D,0110,1,GS-11,E,XXXX,8,15,F,1,200609,1,"$51,972",5.9
IN08,51,K,17,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$100,554",26.3
IN08,51,J,21,15,I,0110,1,GS-15,M,XXXX,2,10,F,1,200609,1,"$139,774",33.2
IN08,51,E,17,14,B,0110,1,GS-14,I,XXXX,2,15,F,1,200609,1,"$97,500",2.3
IN08,08,K,21,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$94,392",19.8
IN08,51,F,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200609,1,"$77,353",4.1
IN08,51,I,13,14,I,0110,1,GS-14,J,XXXX,2,10,F,1,200609,1,"$109,687",33.2
IN08,51,H,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",26.7
IN08,51,E,17,11,D,0110,1,GS-11,E,XXXX,8,10,F,1,200609,1,"$54,272",6.3
IN08,51,H,21,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$97,976",15.7
IN08,51,E,17,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$85,086",10.2
IN08,06,F,14,12,B,0110,1,GS-12,G,XXXX,8,20,F,2,200609,1,"$71,237",1.3
IN08,08,K,18,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$102,257",38.0
IN08,55,F,21,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,200609,1,"$80,975",8.8
IN08,51,I,13,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",34.4
IN08,06,I,14,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,200609,1,"$143,000",33.7
IN08,51,I,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",34.0
IN08,08,D,15,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$81,284",9.7
IN10,08,C,12,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200609,1,"$66,150",3.9
IN10,08,H,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$102,250",17.9
IN15,51,F,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$103,594",6.5
IN15,51,J,21,15,I,0110,1,GS-15,M,XXXX,2,10,F,1,200609,1,"$132,607",33.8
IN15,51,D,21,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200609,1,"$65,048",1.3
IN15,51,E,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200609,1,"$65,048",2.1
IN15,51,H,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$100,554",21.0
IN15,51,I,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",17.9
IN15,51,K,13,14,J,0110,1,GM-14,K,XXXX,2,10,F,1,200609,1,"$118,828",42.3
IN15,51,E,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$85,086",7.8
IN15,51,D,17,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$85,086",4.5
IN22,11,I,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",28.3
IN23,51,I,21,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",25.3
IN23,08,I,21,,H,0110,1,ES-**,N,XXXX,2,50,F,1,200609,1,"$141,740",29.6
IN23,08,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200609,1,"$55,191",2.5
IN23,22,F,17,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$81,480",11.1
IN23,51,H,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$115,781",28.8
IN23,22,E,18,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$86,418",9.0
IN23,51,G,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$90,242",9.1
IN23,51,I,21,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",26.2
IN23,51,D,21,14,C,0110,1,GS-14,I,XXXX,8,10,F,1,200609,1,"$91,407",3.6
IN23,51,J,21,15,I,0110,1,GS-15,M,XXXX,2,10,F,1,200609,1,"$139,774",34.3
IN23,51,I,17,14,H,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$118,828",29.5
IN23,08,H,13,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,200609,1,"$85,991",28.3
IN23,51,D,17,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200609,1,"$79,931",5.9
IN23,08,H,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200609,1,"$68,354",2.8
IN23,11,K,21,14,I,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$118,828",34.9
MC00,11,C,14,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$82,509",7.0
MC00,11,I,17,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",24.8
MC00,11,G,13,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$95,398",20.0
MC00,11,H,21,15,C,0110,1,GS-15,K,XXXX,2,15,F,1,200609,1,"$111,104",4.7
MC00,11,K,17,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$95,398",17.1
MC00,11,G,17,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$97,976",21.0
MI00,11,H,,,A,0110,1,MC-03,N,XXXX,2,48,F,2,200609,1,"$145,000",0.2
MI00,11,J,21,,B,0110,1,MC-03,K,XXXX,2,48,F,2,200609,1,"$115,000",2.0
MI00,11,G,,,A,0110,1,MC-03,M,XXXX,2,48,F,2,200609,1,"$130,000",0.2
MI00,11,E,21,,A,0110,1,MC-04,K,XXXX,8,38,F,1,200609,1,"$110,000",0.1
NF00,51,I,17,,H,0110,1,AD-04,L,XXXX,8,38,F,1,200609,1,"$127,283",27.8
NF00,51,G,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",27.3
NF00,51,J,21,,H,0110,1,AD-04,N,XXXX,8,38,F,1,200609,1,"$142,449",27.9
NF00,51,J,21,,I,0110,1,AD-04,N,XXXX,4,38,F,1,200609,1,"$142,449",34.8
NF00,51,H,13,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$115,781",30.8
NF00,51,F,18,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200609,1,"$97,500",11.3
NF00,51,H,17,15,G,0110,1,GS-15,M,XXXX,2,10,F,1,200609,1,"$139,774",24.3
NF00,51,G,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$115,781",18.6
NF00,51,F,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$95,398",14.8
NF00,51,J,21,,A,0110,1,AD-04,N,XXXX,8,48,F,2,200609,1,"$142,449",0.0
NF00,51,H,17,,F,0110,1,AD-04,N,XXXX,2,38,F,1,200609,1,"$142,449",19.2
NF00,12,I,22,,A,0110,1,EE-00,L,XXXX,8,48,I,2,200609,1,"$121,104",0.6
NF00,51,H,17,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$115,781",31.8
NF00,51,D,17,14,C,0110,1,GS-14,I,XXXX,8,10,F,1,200609,1,"$97,500",4.5
NU00,24,H,18,14,F,0110,1,GG-14,J,XXXX,8,38,F,1,200609,1,"$100,547",15.0
NU00,24,J,21,14,F,0110,1,GG-14,J,XXXX,8,38,F,1,200609,1,"$109,687",18.7
NU00,24,K,17,13,B,0110,1,GG-13,J,XXXX,8,38,F,1,200609,1,"$100,554",1.3
NU00,24,G,17,14,F,0110,1,GG-14,K,XXXX,8,38,F,1,200609,1,"$112,734",15.2
NU00,24,J,17,15,H,0110,1,GG-15,L,XXXX,8,38,F,1,200609,1,"$125,439",26.8
NV11,06,J,17,11,H,0110,1,GS-11,G,XXXX,8,10,P,2,200609,1,"$77,271",27.7
NV11,15,I,21,15,H,0110,1,GS-15,K,XXXX,8,10,F,1,200609,1,"$112,857",26.3
NV14,51,I,17,,B,0110,1,EH-00,Z,XXXX,8,48,I,2,200609,1,,1.3
NV19,12,F,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$81,480",22.0
NV22,47,F,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200609,1,"$99,203",9.0
NV22,51,I,17,15,H,0110,1,GM-15,M,XXXX,2,10,F,1,200609,1,"$139,774",25.2
NV24,24,I,21,,H,0110,1,NT-05,J,XXXX,8,10,F,1,200609,1,"$103,970",26.0
NV41,51,D,17,,B,0110,1,YC-02,J,XXXX,2,10,F,1,200609,1,"$100,554",2.4
NV41,51,D,17,,B,0110,1,YA-02,G,XXXX,8,10,F,1,200609,1,"$77,353",2.4
NV41,51,C,13,,D,0110,1,YA-02,H,XXXX,8,10,F,1,200609,1,"$80,526",5.7
NV41,51,C,13,,D,0110,1,YC-02,H,XXXX,2,10,F,1,200609,1,"$81,518",6.0
NV41,51,C,13,,C,0110,1,YA-02,G,XXXX,8,10,F,1,200609,1,"$78,543",4.1
NV41,51,E,13,,D,0110,1,YA-02,G,XXXX,8,10,F,1,200609,1,"$78,642",6.0
RR00,17,G,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200609,1,"$82,715",21.2
RR00,17,G,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200609,1,"$84,950",23.3
RR00,17,E,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200609,1,"$78,245",15.2
SB00,11,D,,,C,0110,1,AD-00,J,XXXX,8,48,F,2,200609,1,"$103,594",3.3
SB00,11,H,18,15,I,0110,1,GM-15,M,XXXX,2,10,F,1,200609,1,"$139,774",32.0
SB00,11,I,,,D,0110,1,AD-00,J,XXXX,8,48,F,2,200609,1,"$109,687",6.0
SB00,11,K,21,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$125,439",29.3
SB00,11,E,,,E,0110,1,AD-00,K,XXXX,8,48,F,2,200609,1,"$115,781",12.2
SB00,11,E,,,D,0110,1,AD-00,G,XXXX,8,48,F,2,200609,1,"$70,558",7.8
SB00,11,F,,,D,0110,1,AD-00,J,XXXX,8,48,F,2,200609,1,"$109,687",5.2
SB00,11,I,17,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",33.2
SE00,11,F,21,,B,0110,1,SK-14,L,XXXX,8,15,F,1,200609,1,"$125,267",1.6
SE00,11,E,18,,D,0110,1,SK-14,N,XXXX,8,10,F,1,200609,1,"$140,758",6.1
SE00,11,H,17,,H,0110,1,SK-14,N,XXXX,8,10,F,1,200609,1,"$149,210",27.0
SE00,11,H,21,,E,0110,1,SK-16,Q,XXXX,8,10,F,1,200609,1,"$170,396",14.0
SE00,11,G,13,,B,0110,1,SO-02,R,XXXX,2,15,F,1,200609,1,"$204,656",2.2
SE00,11,C,16,,B,0110,1,SK-11,G,XXXX,8,15,F,1,200609,1,"$71,166",2.5
SE00,11,H,17,,G,0110,1,SK-14,M,XXXX,8,10,F,1,200609,1,"$136,715",22.8
SE00,11,E,21,,B,0110,1,SK-17,R,XXXX,2,15,F,1,200609,1,"$180,619",2.1
SE00,11,H,21,,F,0110,1,SK-17,Q,XXXX,2,15,F,1,200609,1,"$175,431",18.3
SE00,11,E,21,,D,0110,1,SK-16,Q,XXXX,8,10,F,1,200609,1,"$170,396",9.3
SE00,11,F,17,,E,0110,1,SK-14,M,XXXX,8,10,F,1,200609,1,"$134,736",13.9
SE00,11,E,21,,A,0110,1,SK-16,P,XXXX,8,40,F,2,200609,1,"$165,500",0.0
SE00,11,C,17,,B,0110,1,SK-14,L,XXXX,8,15,F,1,200609,1,"$125,267",2.4
SE00,11,J,21,,D,0110,1,SK-16,Q,XXXX,8,10,F,1,200609,1,"$170,396",8.7
SE00,11,I,21,,C,0110,1,SK-16,N,XXXX,8,15,F,1,200609,1,"$149,446",4.3
SE00,11,I,14,,J,0110,1,SK-14,L,XXXX,8,10,F,1,200609,1,"$125,267",35.3
SE00,11,H,17,,I,0110,1,SK-14,N,XXXX,8,10,F,1,200609,1,"$149,210",32.4
SE00,11,F,21,,D,0110,1,SK-17,R,XXXX,2,10,F,1,200609,1,"$180,619",9.8
SE00,11,E,21,,B,0110,1,SK-16,O,XXXX,8,15,F,1,200609,1,"$156,127",2.1
SE00,11,E,21,,A,0110,1,SK-14,K,XXXX,8,40,F,2,200609,1,"$116,462",0.1
SE00,11,F,21,,E,0110,1,SK-16,M,XXXX,8,10,F,1,200609,1,"$138,943",13.6
SE00,06,E,21,,B,0110,1,SK-14,L,XXXX,8,40,F,2,200609,1,"$125,063",2.0
SE00,11,F,21,,D,0110,1,SO-02,R,XXXX,2,10,F,1,200609,1,"$188,905",6.2
SE00,11,G,,,B,0110,1,SK-14,N,XXXX,8,40,P,2,200609,1,"$149,210",2.5
SE00,11,J,21,,H,0110,1,SK-14,N,XXXX,8,10,F,1,200609,1,"$142,825",27.6
SE00,11,D,,,A,0110,1,SK-16,O,XXXX,8,40,P,2,200609,1,"$158,418",0.9
SE00,11,K,18,,J,0110,1,SK-14,M,XXXX,8,10,F,1,200609,1,"$132,787",36.8
SE00,11,E,21,,D,0110,1,SK-14,L,XXXX,8,10,F,1,200609,1,"$123,454",6.3
SE00,11,H,17,,F,0110,1,SK-17,N,XXXX,2,10,F,1,200609,1,"$147,279",16.8
SE00,11,I,13,,I,0110,1,SK-17,Q,XXXX,2,10,F,1,200609,1,"$172,891",31.7
SK00,24,I,18,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$112,734",24.3
SK00,24,H,17,15,I,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$129,023",31.9
SK00,24,I,17,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",30.4
SK00,24,I,14,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",38.1
SK00,24,F,21,15,E,0110,1,GS-15,K,XXXX,2,10,F,1,200609,1,"$111,104",13.0
SK00,24,I,21,,H,0110,1,ES-**,N,XXXX,2,50,F,1,200609,1,"$141,240",27.9
SK00,24,F,21,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200609,1,"$85,086",2.8
SK00,24,G,18,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$103,594",19.1
SK00,24,I,17,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",30.9
ST00,11,D,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$82,509",6.0
ST00,11,D,17,09,B,0110,1,GS-09,E,XXXX,8,32,F,1,200609,1,"$50,839",1.9
ST00,11,C,17,09,B,0110,1,GS-09,D,XXXX,8,32,F,1,200609,1,"$46,351",2.3
ST00,11,H,17,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",27.1
ST00,11,K,17,15,J,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",44.2
ST00,11,K,17,14,H,0110,1,GS-14,K,XXXX,8,20,I,2,200609,1,"$118,828",27.8
ST00,11,E,21,14,D,0110,1,GG-14,J,XXXX,8,48,F,2,200609,1,"$103,594",9.1
ST00,11,I,21,15,H,0110,1,GM-15,M,XXXX,2,10,F,1,200609,1,"$139,774",29.1
ST00,11,F,17,14,C,0110,1,GS-14,J,XXXX,5,15,F,1,200609,1,"$109,687",4.1
ST00,11,K,21,15,J,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",36.0
ST00,11,K,13,15,J,0110,1,GS-15,M,XXXX,2,10,F,1,200609,1,"$132,607",40.8
ST00,11,H,17,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",21.1
ST00,11,I,17,,H,0110,1,ES-**,O,XXXX,2,50,F,1,200609,1,"$151,585",26.3
ST00,11,I,21,14,F,0110,1,GG-14,K,XXXX,8,48,F,2,200609,1,"$118,828",17.2
ST00,11,I,17,14,H,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$118,828",28.3
ST00,11,D,17,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200609,1,"$77,353",3.7
ST00,11,F,13,,D,0110,1,ES-**,N,XXXX,2,55,F,1,200609,1,"$147,836",9.1
ST00,11,G,04,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$125,439",13.8
ST00,11,I,13,14,I,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$118,828",33.2
ST00,11,J,21,14,G,0110,1,GS-14,K,XXXX,5,10,F,1,200609,1,"$118,828",21.0
ST00,11,J,21,15,G,0110,1,GG-15,M,XXXX,2,48,F,2,200609,1,"$139,774",21.2
ST00,11,H,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",28.5
ST00,11,H,17,13,G,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",21.5
ST00,11,G,17,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$112,734",17.5
ST00,11,F,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200609,1,"$94,454",8.9
SZ00,11,J,21,15,J,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",35.3
SZ00,24,G,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",16.0
SZ00,11,G,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$100,547",7.2
SZ00,11,H,21,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200609,1,"$139,774",15.8
SZ00,11,F,18,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$100,547",8.1
SZ00,11,I,21,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$125,439",22.2
SZ00,24,C,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200609,1,"$65,048",8.3
SZ00,11,I,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",18.3
SZ00,11,F,21,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200609,1,"$87,664",1.0
SZ00,24,H,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$100,547",12.6
SZ00,11,D,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,200609,1,"$78,055",2.0
SZ00,24,G,09,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$100,554",26.8
SZ00,24,H,18,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",28.3
SZ00,11,H,21,14,F,0110,1,GS-14,K,XXXX,8,10,P,2,200609,1,"$118,828",18.5
SZ00,11,C,17,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200609,1,"$65,048",3.3
SZ00,11,H,22,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,200609,1,"$95,398",1.9
SZ00,11,C,21,12,C,0110,1,GS-12,H,XXXX,8,10,F,1,200609,1,"$80,223",3.2
SZ00,24,E,18,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$85,086",8.2
SZ00,24,C,21,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,200609,1,"$78,055",1.1
SZ00,11,E,21,15,D,0110,1,GS-15,K,XXXX,2,10,F,1,200609,1,"$118,272",9.2
SZ00,11,G,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$112,734",8.1
SZ00,11,E,21,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200609,1,"$79,931",2.3
SZ00,11,H,13,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$136,191",29.6
SZ00,11,K,21,15,J,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",41.8
SZ00,24,I,17,15,I,0110,1,GS-15,L,XXXX,2,10,F,1,200609,1,"$129,023",30.3
SZ00,11,E,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200609,1,"$69,384",2.0
SZ00,11,G,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$103,594",9.1
SZ00,11,F,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",6.8
SZ00,24,H,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$112,734",9.9
SZ00,24,E,21,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$90,242",10.0
SZ00,11,G,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$112,734",7.8
SZ00,11,F,21,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$87,664",13.9
SZ00,24,E,17,09,B,0110,1,GS-09,D,XXXX,8,32,F,1,200609,1,"$44,856",1.4
SZ00,11,F,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$100,547",7.3
SZ00,24,G,21,13,D,0110,1,GS-13,H,XXXX,8,15,F,1,200609,1,"$85,086",7.8
SZ00,11,I,17,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",36.0
SZ00,11,D,17,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200609,1,"$97,500",8.9
TC00,11,I,21,15,C,0110,1,GS-15,M,XXXX,8,40,I,2,200609,1,"$139,774",4.3
TC00,11,D,17,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,200609,1,"$97,976",1.1
TC00,11,H,17,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$97,976",26.4
TC00,11,I,21,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",26.6
TC00,11,H,18,15,G,0110,1,GS-15,M,XXXX,2,10,F,1,200609,1,"$139,774",21.1
TC00,11,J,21,15,J,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",35.0
TC00,11,C,17,09,A,0110,1,GS-09,D,XXXX,8,20,F,2,200609,1,"$44,856",0.9
TC00,11,H,21,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200609,1,"$79,931",1.3
TC00,11,J,17,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",34.9
TC00,11,H,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$112,734",10.2
TC00,11,D,17,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$82,509",11.0
TC00,11,H,21,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$87,664",11.1
TC00,11,I,21,13,D,0110,1,GS-13,I,XXXX,8,15,F,1,200609,1,"$90,242",5.3
TC00,11,H,04,07,H,0119,3,GS-07,D,XXXX,8,10,F,1,200609,1,"$47,669",29.9
TC00,11,I,17,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$100,554",35.1
TC00,11,H,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$112,734",26.0
TC00,11,G,08,07,G,0119,3,GS-07,D,XXXX,8,10,F,1,200609,1,"$47,669",24.3
TC00,11,D,21,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,200609,1,"$90,242",1.1
TC00,11,G,21,,G,0110,1,ES-**,N,XXXX,2,50,F,1,200609,1,"$148,900",22.0
TC00,11,F,17,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$97,976",18.5
TC00,11,H,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",6.2
TC00,11,E,21,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,200609,1,"$90,242",1.2
TC00,11,F,13,15,G,0110,1,GS-15,M,XXXX,2,10,F,1,200609,1,"$136,191",20.6
TC00,11,D,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$85,086",6.9
TC00,11,C,17,09,A,0110,1,GS-09,D,XXXX,8,20,F,2,200609,1,"$44,856",0.8
TC00,11,K,17,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$100,554",39.9
TC00,11,F,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",12.0
TC00,11,I,18,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",23.9
TC00,11,H,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",24.3
TC00,11,J,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",20.4
TC00,11,D,21,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,200609,1,"$90,242",1.0
TC00,11,F,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$103,594",5.9
TC00,11,D,18,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$92,820",7.3
TC00,11,G,21,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$125,439",12.3
TC00,11,H,17,15,G,0110,1,GS-15,L,XXXX,2,10,F,1,200609,1,"$125,439",23.3
TC00,11,C,14,07,B,0110,1,GS-07,C,XXXX,8,42,I,2,200609,1,"$36,671",1.3
TC00,11,C,18,09,A,0110,1,GS-09,D,XXXX,8,42,P,2,200609,1,"$44,856",0.3
TC00,11,E,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$97,976",7.8
TC00,11,E,18,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$87,664",7.6
TC00,11,H,17,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$95,398",31.8
TC00,11,E,17,13,E,0110,1,GS-13,J,XXXX,8,15,P,2,200609,1,"$100,554",14.9
TC00,11,I,17,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$112,734",30.7
TC00,11,C,13,12,D,0110,1,GS-12,F,XXXX,8,20,F,2,200609,1,"$67,216",5.2
TC00,11,I,21,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",21.3
TC00,11,H,20,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$125,439",21.3
TC00,11,I,21,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200609,1,"$139,774",16.1
TD01,11,H,13,14,H,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$118,828",27.9
TD01,11,J,14,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$100,554",37.0
TD01,11,H,17,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",21.3
TD01,11,I,13,15,I,0110,1,GM-15,M,XXXX,2,10,F,1,200609,1,"$139,774",32.0
TD01,11,J,18,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$103,594",8.9
TD01,11,I,14,14,I,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$118,828",30.9
