AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
AG16,48,H,17,13,I,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$66,930",30.5
AG16,05,K,21,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,199809,1,"$60,135",31.8
AG16,18,F,13,12,G,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$52,528",22.6
AG16,48,H,14,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,199809,1,"$60,135",33.3
AG16,48,F,17,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,199809,1,"$60,135",22.0
AG16,48,F,17,14,F,0110,1,GS-14,F,XXXX,8,10,F,1,199809,1,"$67,164",17.2
AG16,38,E,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$50,881",14.3
AG16,16,G,13,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$55,508",16.8
AG16,39,E,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$50,031",10.9
AG16,11,G,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$77,160",14.0
AG16,11,H,21,15,H,0110,1,GS-15,I,XXXX,8,10,F,1,199809,1,"$95,954",27.4
AG16,19,H,13,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,199809,1,"$60,135",30.6
AG16,08,I,17,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,199809,1,"$61,869",31.4
AG16,11,G,17,15,G,0110,1,GS-15,I,XXXX,8,10,F,1,199809,1,"$93,360",24.0
AG16,48,H,21,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$84,495",27.8
AG16,46,E,13,11,E,0110,1,GS-11,C,XXXX,8,10,F,1,199809,1,"$39,879",10.1
AG16,31,J,14,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$53,966",16.3
AG16,11,I,13,14,H,0110,1,GS-14,H,XXXX,8,10,F,1,199809,1,"$83,774",29.9
AG16,29,H,14,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,199809,1,"$60,135",29.8
AG16,30,G,17,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,199809,1,"$60,135",26.3
AG16,38,D,21,12,D,0110,1,GS-12,D,XXXX,8,10,F,1,199809,1,"$49,339",5.2
AG16,48,F,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$71,497",10.8
AG16,41,E,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$54,861",10.5
AG16,20,J,17,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,199809,1,"$60,135",31.8
AG16,11,I,21,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,199809,1,"$101,142",28.7
AG16,49,I,14,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,199809,1,"$60,135",29.1
AG16,56,H,13,11,E,0110,1,GS-11,C,XXXX,8,10,F,1,199809,1,"$39,879",13.7
AG16,15,F,13,12,F,0110,1,GS-12,D,XXXX,8,10,P,2,199809,1,"$48,265",18.0
AG16,11,G,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$72,752",8.8
AG18,11,J,17,12,G,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$59,621",20.1
AG18,11,F,17,14,F,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$80,472",18.1
AG18,11,C,18,12,A,0110,1,GS-12,E,XXXX,8,15,F,1,199809,1,"$53,343",0.3
AG18,11,F,17,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$68,097",18.6
AG18,11,I,21,15,G,0110,1,GS-15,I,XXXX,2,10,F,1,199809,1,"$95,954",20.3
AG18,11,E,14,13,D,0110,1,GS-13,E,XXXX,8,10,F,1,199809,1,"$59,700",6.2
AG18,11,H,21,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,199809,1,"$71,841",22.8
AG18,11,F,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$63,431",9.0
AG18,11,D,17,09,A,0110,1,GS-09,C,XXXX,8,42,F,2,199809,1,"$32,457",0.3
AG18,11,F,21,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$63,431",10.1
AG18,11,F,17,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$68,097",17.7
AG18,11,F,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$56,482",14.0
AG18,11,D,17,13,B,0110,1,GS-13,E,XXXX,8,20,F,2,199809,1,"$55,969",1.5
AG18,11,D,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$50,205",6.5
AG18,11,H,21,15,D,0110,1,GS-15,H,XXXX,2,10,F,1,199809,1,"$85,579",7.6
AG18,11,H,21,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$63,431",10.3
AG18,11,D,21,12,A,0110,1,GS-12,F,XXXX,8,20,F,2,199809,1,"$61,190",0.1
AG18,11,H,21,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,199809,1,"$61,190",18.0
AG18,11,E,17,13,D,0110,1,GS-13,E,XXXX,8,10,F,1,199809,1,"$59,700",8.7
AG18,11,H,17,13,F,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$67,162",18.5
AG18,11,F,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$53,343",13.8
AG18,11,E,17,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$67,167",14.6
AG18,11,I,21,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,199809,1,"$72,758",23.8
AG18,11,G,17,15,G,0110,1,GM-15,I,XXXX,5,10,F,1,199809,1,"$92,322",23.1
AG18,11,H,21,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,199809,1,"$101,142",27.4
AG18,11,G,17,13,G,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$67,162",22.2
AG18,11,I,17,14,I,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$85,978",31.9
AG18,11,F,17,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$72,752",18.0
AG18,11,F,17,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$61,565",13.0
AG18,11,G,18,15,G,0110,1,GM-15,I,XXXX,2,10,F,1,199809,1,"$93,368",21.2
AG18,11,G,17,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$66,232",15.1
AG18,11,G,17,13,F,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$69,027",19.4
AG18,11,E,21,12,A,0110,1,GS-12,D,XXXX,8,20,F,2,199809,1,"$47,066",0.0
AG18,11,F,13,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$65,296",18.7
AG18,11,H,21,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$80,776",21.6
AG18,11,J,21,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,199809,1,"$101,142",29.9
AG18,11,G,17,14,G,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$72,752",20.7
AG18,11,G,21,15,E,0110,1,GS-15,H,XXXX,2,10,F,1,199809,1,"$85,579",13.3
AG18,11,H,21,15,E,0110,1,GM-15,I,XXXX,5,10,F,1,199809,1,"$95,025",14.9
AG18,11,C,09,07,A,0110,1,GS-07,B,XXXX,8,42,F,2,199809,1,"$26,532",0.3
AG18,11,H,21,,G,0110,1,ES-01,J,XXXX,2,50,F,1,199809,1,"$106,412",21.1
AG18,11,I,21,13,H,0110,1,GM-13,G,XXXX,5,10,F,1,199809,1,"$72,758",25.8
AG18,11,G,21,15,D,0110,1,GS-15,I,XXXX,8,10,F,1,199809,1,"$90,767",9.2
AG18,11,F,21,14,E,0110,1,GM-14,G,XXXX,5,10,F,1,199809,1,"$76,056",14.8
AG18,11,H,18,15,I,0110,1,GS-15,I,XXXX,2,10,F,1,199809,1,"$90,767",33.2
AG18,11,G,13,13,G,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$61,565",20.9
AG18,11,A,09,04,A,0119,3,GS-04,A,XXXX,8,42,F,2,199809,1,"$19,146",0.3
AG18,11,F,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$61,565",6.0
AG18,11,G,17,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$68,097",18.7
AG18,11,G,17,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$68,097",18.8
AG18,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$51,774",8.2
AG18,11,E,17,15,E,0110,1,GS-15,H,XXXX,8,10,F,1,199809,1,"$85,579",13.0
AG18,11,C,17,09,A,0110,1,GS-09,C,XXXX,8,30,F,1,199809,1,"$32,457",0.2
AG18,11,H,13,15,H,0110,1,GM-15,J,XXXX,5,10,F,1,199809,1,"$101,142",28.3
AG18,11,G,17,15,E,0110,1,GS-15,H,XXXX,2,10,F,1,199809,1,"$85,579",14.7
AG18,11,D,21,12,A,0110,1,GS-12,E,XXXX,8,20,F,2,199809,1,"$53,343",0.2
AG18,11,H,21,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,199809,1,"$83,774",24.0
AG18,11,G,13,13,G,0110,1,GS-13,G,XXXX,8,10,P,2,199809,1,"$72,758",23.6
AG18,11,B,14,07,A,0110,1,GS-07,B,XXXX,8,42,F,2,199809,1,"$26,532",0.3
AG18,11,I,20,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$80,430",28.9
AG18,11,F,12,14,F,0110,1,GM-14,G,XXXX,5,10,F,1,199809,1,"$78,380",18.3
AG18,11,H,17,11,G,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$49,740",20.8
AG18,11,G,17,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$85,219",21.5
AG18,11,E,21,13,C,0110,1,GS-13,F,XXXX,8,15,F,1,199809,1,"$61,565",4.4
AG18,11,G,21,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$66,232",10.3
AG18,11,F,21,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$63,431",15.6
AG18,11,C,13,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$41,888",6.0
AG18,11,E,13,13,F,0110,1,GM-13,F,XXXX,5,10,P,2,199809,1,"$63,431",15.2
AG18,11,J,18,14,J,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$85,978",36.3
AG18,11,F,17,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$69,968",16.0
AG18,11,I,21,14,H,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$77,160",26.8
AG18,11,C,17,09,A,0110,1,GS-09,C,XXXX,8,38,F,1,199809,1,"$32,457",0.3
AG18,11,F,21,13,E,0110,1,GM-13,F,XXXX,5,10,P,2,199809,1,"$63,431",12.3
AG18,11,I,18,13,J,0110,1,GM-13,G,XXXX,5,10,F,1,199809,1,"$72,758",36.1
AG18,11,H,17,15,G,0110,1,GM-15,I,XXXX,5,10,F,1,199809,1,"$95,477",23.6
AG18,11,F,17,13,G,0110,1,GM-13,F,XXXX,5,10,P,2,199809,1,"$68,103",21.6
AG18,11,G,17,13,G,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$67,167",24.1
AG18,11,G,21,,F,0110,1,ES-04,L,XXXX,2,50,F,1,199809,1,"$122,824",16.5
AG18,11,G,21,13,G,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$69,345",20.8
AG18,11,F,13,13,F,0110,1,GS-13,F,XXXX,8,10,P,2,199809,1,"$63,431",17.8
AG18,11,E,14,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$61,565",13.5
AG18,VE,E,17,13,D,0110,1,GM-13,E,XXXX,5,10,F,1,199809,1,"$59,132",7.8
AG18,11,G,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$72,752",9.2
AG18,11,G,21,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$67,167",12.3
AG18,11,F,21,,D,0110,1,ES-06,L,XXXX,2,50,F,1,199809,1,"$125,900",8.7
AG18,11,F,17,14,E,0110,1,GM-14,G,XXXX,5,10,F,1,199809,1,"$77,160",14.8
AG18,11,F,17,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$67,167",18.3
AG18,11,G,18,13,G,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$66,232",21.3
AG18,11,I,21,13,D,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$63,431",7.3
AG18,11,F,21,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$66,232",15.0
AG18,11,F,21,14,F,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$80,650",19.1
AG18,11,F,17,14,F,0110,1,GM-14,G,XXXX,5,10,F,1,199809,1,"$77,273",18.4
AG18,11,F,17,13,F,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$67,162",18.6
AG18,11,I,21,15,F,0110,1,GS-15,I,XXXX,2,10,F,1,199809,1,"$95,954",18.8
AG18,11,C,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$50,205",7.5
AG18,11,B,14,07,B,0110,1,GS-07,B,XXXX,8,42,I,2,199809,1,"$26,532",1.1
AG18,11,E,21,13,D,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$65,296",8.6
AG18,11,H,14,,I,0110,1,ES-04,L,XXXX,2,50,F,1,199809,1,"$122,824",33.0
AG18,11,G,21,15,H,0110,1,GS-15,H,XXXX,2,10,F,1,199809,1,"$85,579",27.3
AG18,11,F,17,13,G,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$68,103",21.4
AG18,11,F,13,11,E,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$44,505",11.6
AG18,11,I,17,15,I,0110,1,GM-15,I,XXXX,5,10,F,1,199809,1,"$98,928",32.1
AG18,11,F,17,14,F,0110,1,GM-14,G,XXXX,5,10,F,1,199809,1,"$76,056",15.5
AG18,11,F,21,13,D,0110,1,GS-13,F,XXXX,8,10,P,2,199809,1,"$61,565",5.9
AG18,11,G,21,,G,0110,1,ES-03,K,XXXX,2,50,F,1,199809,1,"$116,495",20.6
AG18,11,E,21,14,D,0110,1,GS-14,F,XXXX,8,10,F,1,199809,1,"$68,343",9.9
AG18,11,I,13,13,I,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$67,167",31.2
AG18,11,E,17,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$68,097",14.8
AG18,11,F,17,15,F,0110,1,GM-15,I,XXXX,5,10,F,1,199809,1,"$92,174",18.2
AG18,11,H,13,11,I,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$47,123",33.3
AG18,11,G,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$69,027",7.3
AG18,11,G,21,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$69,038",15.3
AG18,11,G,21,15,F,0110,1,GS-15,H,XXXX,8,10,F,1,199809,1,"$88,173",19.2
AG18,11,I,21,13,D,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$68,097",7.3
AG18,11,D,21,12,B,0110,1,GS-12,D,XXXX,8,20,F,2,199809,1,"$48,635",1.3
AG18,11,I,21,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$85,978",28.7
AG18,11,F,21,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$67,162",11.3
AG18,11,F,21,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$65,296",10.3
AG18,11,J,21,,F,0110,1,ES-05,L,XXXX,2,50,F,1,199809,1,"$125,900",18.6
AG18,11,E,21,13,D,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$65,296",7.8
AG18,11,E,22,14,B,0110,1,GS-14,G,XXXX,8,15,F,1,199809,1,"$72,752",1.7
AG18,11,H,17,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$80,472",24.9
AG18,11,F,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$50,205",7.2
AG18,RS,G,18,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$62,615",16.0
AG18,11,F,17,15,G,0110,1,GM-15,H,XXXX,2,10,F,1,199809,1,"$88,408",20.3
AG18,11,G,21,13,D,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$65,296",9.3
AG18,11,G,18,14,G,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$74,956",21.8
AG18,11,K,22,15,J,0110,1,GM-15,J,XXXX,5,10,F,1,199809,1,"$101,142",53.2
AG18,11,I,21,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,199809,1,"$81,569",19.1
AG18,CA,F,17,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$61,743",16.6
AG18,11,I,21,13,H,0110,1,GM-13,G,XXXX,5,10,F,1,199809,1,"$72,758",29.6
AG18,11,C,13,09,A,0110,1,GS-09,C,XXXX,8,42,F,2,199809,1,"$32,457",0.3
AG18,11,F,21,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$68,097",11.9
AG18,11,E,17,14,F,0110,1,GM-14,H,XXXX,5,42,F,2,199809,1,"$80,430",15.8
AG18,11,I,21,15,H,0110,1,GM-15,I,XXXX,4,10,F,1,199809,1,"$98,621",28.8
AG18,11,F,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$61,565",9.0
AG18,11,D,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$51,774",7.7
AG18,11,F,21,15,C,0110,1,GS-15,H,XXXX,2,15,F,1,199809,1,"$80,391",4.4
AG18,11,C,21,12,B,0110,1,GS-12,D,XXXX,8,20,F,2,199809,1,"$48,635",1.1
AG18,11,C,17,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,199809,1,"$40,579",2.2
AG18,11,E,21,12,A,0110,1,GS-12,E,XXXX,8,20,F,2,199809,1,"$53,343",0.9
AG18,11,G,21,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$68,721",19.1
AG18,11,G,14,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$51,774",13.0
AG18,11,H,21,14,F,0110,1,GM-14,G,XXXX,5,10,F,1,199809,1,"$79,431",19.1
AG18,11,I,21,13,D,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$69,033",8.0
AG18,11,E,21,13,D,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$65,296",9.8
AG18,11,F,21,14,D,0110,1,GM-14,G,XXXX,5,10,F,1,199809,1,"$72,752",5.0
AG18,11,G,21,14,E,0110,1,GM-14,G,XXXX,5,10,F,1,199809,1,"$74,956",11.3
AG18,11,G,21,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$63,431",10.7
AG18,11,H,21,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,199809,1,"$70,635",18.2
AG18,11,I,21,13,H,0110,1,GM-13,G,XXXX,5,10,F,1,199809,1,"$72,758",28.3
AG18,11,E,21,13,D,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$65,296",9.2
AG18,11,G,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$61,565",9.3
AG18,11,H,21,15,H,0110,1,GM-15,I,XXXX,5,10,F,1,199809,1,"$97,564",28.5
AG18,11,G,21,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$69,345",18.9
AG18,11,J,21,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$66,232",13.7
AG18,11,H,21,13,G,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$69,038",20.2
AG18,11,J,21,15,G,0110,1,GM-15,J,XXXX,5,10,F,1,199809,1,"$101,142",23.0
AG18,11,G,21,15,E,0110,1,GS-15,H,XXXX,8,10,F,1,199809,1,"$85,579",14.3
AG18,11,I,21,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$85,978",27.6
AG18,11,I,18,15,G,0110,1,GM-15,I,XXXX,2,10,F,1,199809,1,"$94,685",23.1
AG18,11,I,21,14,I,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$85,978",33.1
AG18,11,H,18,14,G,0110,1,GM-14,G,XXXX,5,10,F,1,199809,1,"$79,505",21.3
AG18,11,F,17,14,F,0110,1,GS-14,G,XXXX,8,10,P,2,199809,1,"$74,956",18.3
AG18,11,I,17,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$66,232",19.3
AG18,11,D,21,13,B,0110,1,GS-13,E,XXXX,8,15,F,1,199809,1,"$59,700",2.0
AG18,11,I,21,14,G,0110,1,GM-14,G,XXXX,5,10,F,1,199809,1,"$78,467",23.5
AG18,11,H,17,13,G,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$67,167",21.2
AG18,11,F,17,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$63,431",11.1
AG18,11,H,21,14,H,0110,1,GM-14,G,XXXX,5,10,F,1,199809,1,"$79,499",25.8
AG18,11,F,17,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$74,956",13.8
AG18,11,E,21,15,E,0110,1,GS-15,H,XXXX,2,10,F,1,199809,1,"$85,579",11.3
AG18,11,F,17,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$66,232",11.8
AG18,11,G,21,15,F,0110,1,GS-15,I,XXXX,8,10,F,1,199809,1,"$95,954",17.7
AG18,11,J,18,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,199809,1,"$61,190",34.8
AG18,11,I,21,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$85,978",28.3
AG18,11,I,21,14,H,0110,1,GS-14,H,XXXX,8,10,F,1,199809,1,"$85,978",29.3
AG18,11,G,21,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$67,167",12.5
AG18,11,I,21,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$67,167",11.2
AG18,11,G,21,14,F,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$81,400",19.0
AG18,11,E,17,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$74,956",13.3
AG18,11,D,21,12,B,0110,1,GS-12,E,XXXX,8,20,F,2,199809,1,"$53,343",1.1
AG18,11,E,21,13,B,0110,1,GS-13,E,XXXX,8,15,F,1,199809,1,"$59,700",2.0
AG18,11,F,18,14,G,0110,1,GM-14,G,XXXX,5,10,F,1,199809,1,"$75,831",23.1
AG18,11,F,21,14,E,0110,1,GM-14,G,XXXX,5,10,F,1,199809,1,"$76,056",10.3
AG18,11,H,17,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$68,103",14.5
AG18,11,H,21,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$80,993",24.4
AG18,11,F,21,13,D,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$63,431",6.2
AG18,11,G,21,15,G,0110,1,GM-15,I,XXXX,2,10,F,1,199809,1,"$99,151",22.0
AG18,11,I,21,15,I,0110,1,GM-15,J,XXXX,5,10,F,1,199809,1,"$101,142",33.1
AG18,11,H,21,13,F,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$63,431",18.0
AG18,11,I,21,13,F,0110,1,GS-13,G,XXXX,2,10,F,1,199809,1,"$72,758",19.8
AG18,11,G,18,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,199809,1,"$85,978",24.6
AG18,11,J,18,13,J,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$67,162",35.4
AG18,11,I,18,14,I,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$84,332",31.0
AG18,11,I,18,14,I,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$84,590",30.7
AG18,11,I,21,14,I,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$84,337",33.0
AG18,11,E,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$61,565",5.9
AG18,11,F,17,13,D,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$63,431",9.3
AG18,11,H,21,13,D,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$65,296",9.7
AG18,11,H,20,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$66,232",11.1
AG18,11,D,17,13,D,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$63,431",9.6
AG18,11,H,18,14,H,0110,1,GS-14,H,XXXX,8,10,F,1,199809,1,"$81,569",27.1
AG18,11,G,18,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,199809,1,"$72,758",20.3
AG18,11,G,21,13,D,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$68,097",5.8
AG18,11,E,21,11,B,0110,1,GS-11,C,XXXX,8,30,F,1,199809,1,"$39,270",1.1
AG18,11,H,18,13,G,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$65,296",23.8
AG18,11,E,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$70,547",5.8
AG18,11,D,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$51,774",8.6
AG18,11,H,21,15,F,0110,1,GM-15,J,XXXX,5,10,F,1,199809,1,"$101,142",18.1
AG18,11,F,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$61,565",7.9
AG18,11,G,17,14,F,0110,1,GM-14,G,XXXX,5,10,F,1,199809,1,"$76,054",18.3
AG18,11,H,21,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,199809,1,"$72,758",16.3
AG18,11,I,21,13,H,0110,1,GM-13,G,XXXX,5,10,F,1,199809,1,"$72,758",26.9
AG18,11,I,18,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,199809,1,"$61,190",22.2
AG18,11,F,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$70,547",8.1
AG18,11,G,21,13,D,0110,1,GM-13,F,XXXX,5,10,F,1,199809,1,"$65,296",8.9
AG18,11,G,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$79,365",8.6
AG18,11,K,18,13,J,0110,1,GM-13,G,XXXX,5,10,F,1,199809,1,"$72,758",36.9
AG18,11,J,21,14,J,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$85,978",35.8
AG18,11,I,18,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$85,108",27.7
AG18,11,I,21,14,H,0110,1,GS-14,H,XXXX,8,10,F,1,199809,1,"$85,978",28.3
AG18,11,I,21,13,H,0110,1,GM-13,G,XXXX,5,10,F,1,199809,1,"$72,758",29.0
AG18,11,H,21,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$80,678",29.2
AG18,KE,G,21,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$73,986",18.1
AG18,11,B,13,07,A,0110,1,GS-07,B,XXXX,8,42,F,2,199809,1,"$26,532",0.3
AG18,11,G,21,14,E,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$80,472",12.8
AG18,11,E,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$61,565",6.0
