AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
AG16,48,G,17,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$62,260",23.0
AG16,42,G,17,12,H,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$57,470",26.2
AG16,48,F,17,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$71,785",18.2
AG16,38,E,13,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$54,277",15.3
AG16,16,H,13,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$57,470",17.8
AG16,11,H,21,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$82,284",15.0
AG16,11,H,21,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$102,163",28.4
AG16,19,I,13,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$62,260",31.6
AG16,08,I,17,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$64,195",32.4
AG16,11,G,17,15,H,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$96,786",25.0
AG16,46,E,13,12,E,0110,1,GS-12,D,XXXX,8,10,F,1,199909,1,"$47,891",11.1
AG16,11,I,13,14,I,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$89,142",30.9
AG16,29,H,14,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$62,260",30.8
AG16,30,G,17,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$62,260",27.3
AG16,48,F,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$74,029",11.8
AG16,41,E,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$58,518",11.5
AG16,20,J,17,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$62,260",32.8
AG16,11,I,21,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",29.7
AG16,49,I,14,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$62,260",30.1
AG16,56,H,13,12,E,0110,1,GS-12,D,XXXX,8,10,F,1,199909,1,"$47,891",14.7
AG16,15,F,13,12,F,0110,1,GS-12,D,XXXX,8,10,P,2,199909,1,"$49,760",19.0
AG16,11,G,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$75,427",9.8
AG18,11,K,17,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$63,436",21.1
AG18,11,H,21,,D,0110,1,ES-02,K,XXXX,2,50,F,1,199909,1,"$115,529",5.1
AG18,11,F,17,14,F,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$83,433",19.1
AG18,11,D,18,12,B,0110,1,GS-12,E,XXXX,8,15,F,1,199909,1,"$55,303",1.3
AG18,11,F,17,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$70,602",19.6
AG18,11,I,21,15,G,0110,1,GS-15,I,XXXX,2,10,F,1,199909,1,"$99,474",21.3
AG18,11,F,14,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$63,829",7.2
AG18,11,D,,12,A,0110,1,GS-12,E,XXXX,8,20,F,2,199909,1,"$55,303",0.3
AG18,11,H,21,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$74,483",23.8
AG18,11,F,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$70,855",10.0
AG18,11,D,,11,A,0110,1,GS-11,D,XXXX,8,42,F,2,199909,1,"$40,714",0.8
AG18,11,B,,04,A,0119,3,GS-04,A,XXXX,8,42,F,2,199909,1,"$19,849",0.3
AG18,11,G,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$73,141",11.1
AG18,11,F,17,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$70,602",18.7
AG18,11,F,17,13,F,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$61,895",15.0
AG18,11,D,,13,B,0110,1,GS-13,E,XXXX,8,20,F,2,199909,1,"$59,961",2.5
AG18,11,E,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$53,676",7.5
AG18,11,I,21,15,D,0110,1,GS-15,I,XXXX,2,10,F,1,199909,1,"$91,410",8.6
AG18,11,H,21,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$67,697",11.3
AG18,11,D,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,199909,1,"$63,436",1.1
AG18,11,E,,13,A,0110,1,GS-13,E,XXXX,8,20,F,2,199909,1,"$58,027",0.6
AG18,11,H,21,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$63,436",19.0
AG18,11,E,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$63,829",9.7
AG18,11,H,17,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$75,427",19.5
AG18,11,F,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$56,929",14.8
AG18,11,F,17,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$69,638",15.6
AG18,11,I,21,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$75,433",24.8
AG18,11,G,17,15,G,0110,1,GM-15,I,XXXX,5,10,F,1,199909,1,"$95,711",24.1
AG18,11,I,21,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",28.4
AG18,11,G,17,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$71,565",23.2
AG18,11,I,17,14,I,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$89,142",32.9
AG18,11,F,17,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$75,427",19.0
AG18,11,F,17,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$65,763",14.0
AG18,11,H,18,15,G,0110,1,GM-15,I,XXXX,2,10,F,1,199909,1,"$99,483",22.2
AG18,11,G,17,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$68,668",16.1
AG18,11,E,,12,B,0110,1,GS-12,D,XXXX,8,20,F,2,199909,1,"$48,796",1.0
AG18,11,F,13,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$67,697",19.7
AG18,11,H,21,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$83,748",22.6
AG18,11,J,21,15,I,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",30.9
AG18,11,G,17,14,G,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$77,713",21.7
AG18,11,G,21,15,E,0110,1,GS-15,I,XXXX,2,10,F,1,199909,1,"$91,410",14.3
AG18,11,I,21,15,F,0110,1,GM-15,I,XXXX,5,10,F,1,199909,1,"$98,512",15.9
AG18,11,H,21,,G,0110,1,ES-03,L,XXXX,2,50,F,1,199909,1,"$120,814",22.1
AG18,11,I,21,13,H,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$75,433",26.8
AG18,11,G,21,15,E,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$94,098",10.2
AG18,11,F,21,14,F,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$81,139",15.8
AG18,11,I,18,15,I,0110,1,GS-15,I,XXXX,2,10,F,1,199909,1,"$96,786",34.2
AG18,11,G,13,13,G,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$65,763",21.9
AG18,11,G,21,15,D,0110,1,GS-15,I,XXXX,2,10,F,1,199909,1,"$91,410",7.7
AG18,11,G,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$65,763",7.0
AG18,11,G,17,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$70,602",19.7
AG18,11,G,17,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$70,602",19.8
AG18,11,C,,09,B,0110,1,GS-09,C,XXXX,8,42,P,2,199909,1,"$33,650",1.0
AG18,11,C,,11,A,0110,1,GS-11,D,XXXX,8,42,I,2,199909,1,"$40,714",0.3
AG18,11,F,17,15,E,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$91,410",14.0
AG18,11,D,17,11,B,0110,1,GS-11,D,XXXX,8,30,F,1,199909,1,"$40,714",1.2
AG18,11,H,13,15,H,0110,1,GM-15,J,XXXX,2,10,F,1,199909,1,"$104,851",29.3
AG18,11,G,17,15,F,0110,1,GS-15,H,XXXX,2,10,F,1,199909,1,"$88,722",15.7
AG18,11,D,,12,B,0110,1,GS-12,E,XXXX,8,20,F,2,199909,1,"$55,303",1.2
AG18,11,H,21,14,H,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$86,856",25.0
AG18,11,G,13,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$75,433",24.6
AG18,11,J,20,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$85,675",29.9
AG18,11,F,12,14,F,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$81,264",19.3
AG18,11,H,17,11,G,0110,1,GS-11,E,XXXX,8,10,F,1,199909,1,"$51,570",21.8
AG18,11,H,17,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$88,354",22.5
AG18,11,E,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$65,763",5.4
AG18,11,G,21,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$68,668",11.3
AG18,11,F,21,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$73,141",16.6
AG18,11,D,13,12,D,0110,1,GS-12,D,XXXX,8,10,F,1,199909,1,"$48,796",7.0
AG18,11,E,13,13,F,0110,1,GM-13,F,XXXX,5,10,P,2,199909,1,"$67,697",16.2
AG18,11,G,17,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$74,476",17.0
AG18,11,I,21,14,H,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$79,999",27.8
AG18,11,H,,13,A,0110,1,GS-13,G,XXXX,8,20,F,2,199909,1,"$75,433",0.9
AG18,11,C,17,11,B,0110,1,GS-11,D,XXXX,8,38,F,1,199909,1,"$40,714",1.3
AG18,11,F,21,13,E,0110,1,GM-13,F,XXXX,5,10,P,2,199909,1,"$65,763",13.3
AG18,11,J,18,13,J,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$75,433",37.1
AG18,11,H,17,15,G,0110,1,GM-15,I,XXXX,5,10,F,1,199909,1,"$98,980",24.6
AG18,11,F,17,13,G,0110,1,GM-13,G,XXXX,5,10,P,2,199909,1,"$72,541",22.6
AG18,11,G,17,13,H,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$71,572",25.1
AG18,11,G,21,,F,0110,1,ES-04,L,XXXX,2,50,F,1,199909,1,"$125,900",17.5
AG18,11,F,13,13,F,0110,1,GS-13,F,XXXX,8,10,P,2,199909,1,"$67,697",18.8
AG18,11,E,14,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$63,829",14.5
AG18,VE,F,17,13,D,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$60,965",8.8
AG18,11,G,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$75,427",10.2
AG18,11,G,21,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$69,638",13.3
AG18,11,G,21,,D,0110,1,ES-06,L,XXXX,2,50,F,1,199909,1,"$125,900",9.7
AG18,11,F,17,14,F,0110,1,GM-14,G,XXXX,5,10,F,1,199909,1,"$79,999",15.8
AG18,11,G,17,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$69,638",19.3
AG18,11,G,18,13,G,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$68,668",22.3
AG18,11,J,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$73,141",8.3
AG18,11,F,21,14,A,0110,1,GS-14,F,XXXX,2,15,F,1,199909,1,"$68,570",0.3
AG18,11,F,21,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$68,668",16.0
AG18,11,G,21,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$85,903",20.1
AG18,11,G,17,14,F,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$80,116",19.4
AG18,11,F,17,13,F,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$69,631",19.6
AG18,11,I,21,15,F,0110,1,GS-15,J,XXXX,2,10,F,1,199909,1,"$102,163",19.8
AG18,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$53,676",8.5
AG18,11,E,21,13,D,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$67,697",9.6
AG18,11,G,21,15,H,0110,1,GS-15,H,XXXX,2,10,F,1,199909,1,"$88,722",28.3
AG18,11,F,17,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$72,541",22.4
AG18,11,F,13,11,E,0110,1,GS-11,D,XXXX,8,10,F,1,199909,1,"$47,499",12.6
AG18,11,B,,07,A,0110,1,GS-07,B,XXXX,8,42,F,2,199909,1,"$27,508",0.9
AG18,11,J,17,15,I,0110,1,GM-15,J,XXXX,5,10,F,1,199909,1,"$102,556",33.1
AG18,11,G,17,14,F,0110,1,GM-14,G,XXXX,5,10,F,1,199909,1,"$78,853",16.5
AG18,11,F,21,13,D,0110,1,GS-13,F,XXXX,8,10,P,2,199909,1,"$63,829",6.9
AG18,11,E,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$73,141",10.9
AG18,11,I,13,13,I,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$71,572",32.2
AG18,11,G,17,15,F,0110,1,GM-15,I,XXXX,5,10,F,1,199909,1,"$95,558",19.2
AG18,11,H,13,11,I,0110,1,GS-11,D,XXXX,8,10,F,1,199909,1,"$48,856",34.3
AG18,11,H,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$77,713",8.3
AG18,11,H,21,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$71,577",16.3
AG18,11,G,21,15,G,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$91,410",20.2
AG18,11,I,21,13,D,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$72,536",8.3
AG18,11,D,,12,B,0110,1,GS-12,E,XXXX,8,20,F,2,199909,1,"$53,676",2.3
AG18,11,I,21,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$89,142",29.7
AG18,11,F,21,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$69,631",12.3
AG18,11,F,21,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$67,697",11.3
AG18,11,J,21,,F,0110,1,ES-05,L,XXXX,2,50,F,1,199909,1,"$125,900",19.6
AG18,11,E,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$73,141",8.8
AG18,11,E,22,14,B,0110,1,GS-14,G,XXXX,8,15,F,1,199909,1,"$75,427",2.7
AG18,11,H,17,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$83,433",25.9
AG18,11,F,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$53,676",8.2
AG18,RS,G,18,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$64,557",17.0
AG18,11,G,17,15,G,0110,1,GM-15,I,XXXX,2,10,F,1,199909,1,"$94,342",21.3
AG18,11,G,21,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$67,697",10.3
AG18,11,G,18,14,G,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$77,713",22.8
AG18,11,K,22,15,J,0110,1,GM-15,J,XXXX,5,10,F,1,199909,1,"$104,851",54.2
AG18,11,I,21,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$86,856",20.1
AG18,CA,F,17,13,F,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$65,451",17.6
AG18,11,I,21,13,I,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$75,433",30.6
AG18,11,C,,11,A,0110,1,GS-11,D,XXXX,8,42,F,2,199909,1,"$40,714",0.6
AG18,11,F,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$75,427",12.9
AG18,11,I,21,15,H,0110,1,GM-15,J,XXXX,4,10,F,1,199909,1,"$102,239",29.8
AG18,11,F,21,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$65,763",10.0
AG18,11,F,21,15,D,0110,1,GS-15,H,XXXX,2,15,F,1,199909,1,"$86,034",5.4
AG18,11,C,,12,B,0110,1,GS-12,E,XXXX,8,20,F,2,199909,1,"$52,049",2.1
AG18,11,E,,12,B,0110,1,GS-12,E,XXXX,8,20,P,2,199909,1,"$55,303",1.9
AG18,11,G,21,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$73,183",20.1
AG18,11,D,,12,A,0110,1,GS-12,E,XXXX,8,20,F,2,199909,1,"$56,929",0.3
AG18,11,G,14,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$53,676",14.0
AG18,11,H,21,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$82,353",20.1
AG18,11,I,21,13,D,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$71,572",9.0
AG18,11,F,21,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$67,697",10.8
AG18,11,F,21,15,D,0110,1,GS-15,H,XXXX,8,10,F,1,199909,1,"$83,346",6.0
AG18,11,G,21,14,E,0110,1,GM-14,G,XXXX,5,10,F,1,199909,1,"$77,713",12.3
AG18,11,C,,12,A,0110,1,GS-12,E,XXXX,8,20,F,2,199909,1,"$55,303",0.3
AG18,11,G,21,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$67,697",11.7
AG18,11,H,21,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$73,233",19.2
AG18,11,I,21,13,H,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$75,433",29.3
AG18,11,E,21,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$67,697",10.2
AG18,11,G,17,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$65,763",10.3
AG18,11,I,21,15,H,0110,1,GM-15,J,XXXX,5,10,F,1,199909,1,"$101,143",29.5
AG18,11,G,21,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$71,895",19.9
AG18,11,J,21,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$68,668",14.7
AG18,11,H,21,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$71,577",21.2
AG18,11,J,21,15,G,0110,1,GM-15,J,XXXX,5,10,F,1,199909,1,"$104,851",24.0
AG18,11,G,21,15,F,0110,1,GS-15,H,XXXX,8,10,F,1,199909,1,"$88,722",15.3
AG18,11,I,21,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$89,142",28.6
AG18,11,I,18,15,G,0110,1,GM-15,I,XXXX,2,10,F,1,199909,1,"$98,160",24.1
AG18,11,J,21,14,I,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$89,142",34.1
AG18,11,D,,11,A,0110,1,GS-11,D,XXXX,8,42,F,2,199909,1,"$40,714",0.3
AG18,11,H,18,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$84,717",22.3
AG18,11,F,17,14,F,0110,1,GS-14,G,XXXX,8,10,P,2,199909,1,"$77,713",19.3
AG18,11,I,17,13,G,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$68,668",20.3
AG18,11,D,21,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$63,829",3.0
AG18,11,I,21,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$81,353",24.5
AG18,11,I,17,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$71,572",22.2
AG18,11,F,17,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$65,763",12.1
AG18,11,H,21,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$84,709",26.8
AG18,11,D,,12,A,0110,1,GS-12,E,XXXX,8,20,F,2,199909,1,"$55,303",0.6
AG18,11,F,21,15,E,0110,1,GS-15,I,XXXX,2,10,F,1,199909,1,"$91,410",12.3
AG18,11,F,17,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$73,141",12.8
AG18,11,G,21,15,F,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$102,163",18.7
AG18,11,J,18,13,J,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$67,697",35.8
AG18,11,I,21,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$89,142",29.3
AG18,11,I,21,14,I,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$89,142",30.3
AG18,11,G,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$71,572",13.5
AG18,11,I,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$71,572",12.2
AG18,11,H,21,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$84,395",20.0
AG18,11,E,17,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$77,713",14.3
AG18,11,D,,12,B,0110,1,GS-12,E,XXXX,8,20,F,2,199909,1,"$56,929",2.1
AG18,11,E,21,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$63,829",3.0
AG18,11,G,18,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$80,907",24.1
AG18,11,G,21,14,E,0110,1,GM-14,G,XXXX,5,10,F,1,199909,1,"$78,853",11.3
AG18,11,H,17,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$77,713",15.5
AG18,11,H,21,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$83,974",25.4
AG18,11,G,21,15,G,0110,1,GM-15,J,XXXX,2,10,F,1,199909,1,"$102,788",23.0
AG18,11,I,21,15,I,0110,1,GM-15,J,XXXX,5,10,F,1,199909,1,"$104,851",34.1
AG18,11,H,21,13,F,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$67,697",19.0
AG18,11,I,21,13,G,0110,1,GS-13,G,XXXX,2,10,F,1,199909,1,"$75,433",20.8
AG18,11,H,18,14,H,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$89,142",25.6
AG18,11,I,18,15,I,0110,1,GS-15,I,XXXX,2,10,F,1,199909,1,"$94,098",32.0
AG18,11,C,,09,A,0110,1,GS-09,C,XXXX,8,20,F,2,199909,1,"$33,650",0.9
AG18,11,I,18,14,I,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$87,703",31.7
AG18,11,I,21,14,I,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$87,441",34.0
AG18,11,E,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$63,829",6.9
AG18,11,F,17,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$65,763",10.3
AG18,11,B,,04,A,0119,3,GS-04,A,XXXX,8,42,F,2,199909,1,"$19,849",0.3
AG18,11,H,21,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$67,697",10.7
AG18,11,H,20,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$68,668",12.1
AG18,11,E,17,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$67,697",10.6
AG18,11,H,18,14,H,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$84,570",28.1
AG18,11,H,18,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$75,433",21.3
AG18,11,G,21,13,D,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$72,536",6.8
AG18,11,E,17,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$65,763",4.3
AG18,11,E,21,11,B,0110,1,GS-11,D,XXXX,8,30,F,1,199909,1,"$42,071",2.1
AG18,11,C,,12,A,0110,1,GS-12,E,XXXX,8,20,F,2,199909,1,"$55,303",0.0
AG18,11,H,18,13,G,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$69,631",24.8
AG18,11,E,17,12,D,0110,1,GS-12,E,XXXX,8,10,P,2,199909,1,"$55,303",9.6
AG18,11,H,21,15,F,0110,1,GM-15,J,XXXX,5,10,F,1,199909,1,"$104,851",19.1
AG18,11,G,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$65,763",8.9
AG18,11,G,17,14,F,0110,1,GM-14,G,XXXX,5,10,F,1,199909,1,"$78,852",19.3
AG18,11,H,21,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$75,433",17.3
AG18,11,I,21,13,H,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$75,433",27.9
AG18,11,I,18,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$63,436",23.2
AG18,11,G,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$75,427",9.1
AG18,11,G,21,13,D,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$67,697",9.9
AG18,11,G,21,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$82,284",9.6
AG18,11,K,18,13,J,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$75,433",37.9
AG18,11,J,21,14,J,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$89,142",36.8
AG18,11,I,18,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$88,240",28.7
AG18,11,I,21,14,H,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$89,142",29.3
AG18,11,I,21,13,I,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$75,433",30.0
AG18,11,H,21,14,I,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$83,647",30.2
AG18,KE,G,21,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$78,400",19.1
AG18,11,H,21,14,E,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$83,433",13.8
AG18,11,F,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$63,829",7.0
AG18,11,E,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$65,763",7.4
AG18,11,I,22,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$82,468",24.8
AG18,11,G,17,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$81,144",25.3
AG18,SZ,G,18,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$72,043",15.6
AG18,11,G,21,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$68,668",14.3
AG18,11,E,17,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$68,668",14.5
AG18,11,F,21,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$63,829",3.2
AG18,11,G,17,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,199909,1,"$70,602",16.5
