AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
AG18,11,I,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$132,435",30.6
AG18,11,K,21,15,J,0110,1,GS-15,N,XXXX,8,10,F,1,200709,1,"$143,471",38.9
AG18,11,I,17,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$125,078",29.7
AG18,11,I,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$136,114",22.8
AG18,11,J,21,15,G,0110,1,GM-15,N,XXXX,5,10,F,1,200709,1,"$143,471",23.9
AG18,11,F,,11,A,0110,1,GS-11,E,XXXX,8,42,F,2,200709,1,"$55,706",0.2
AG18,11,I,21,,I,0110,1,ES-**,P,XXXX,2,50,F,1,200709,1,"$168,000",30.1
AG18,11,J,21,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$103,220",34.8
AG18,11,I,21,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,200709,1,"$143,471",18.2
AG18,11,B,18,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,200709,1,"$52,180",0.1
AG18,11,H,21,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$128,757",23.8
AG18,11,H,13,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$97,926",29.9
AG18,11,I,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$136,114",15.7
AG18,11,C,18,11,A,0110,1,GS-11,E,XXXX,8,15,F,1,200709,1,"$55,706",0.9
AG18,11,H,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",15.0
AG18,11,H,17,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$103,220",27.7
AG18,11,I,17,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$103,220",27.8
AG18,11,G,17,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,200709,1,"$143,471",22.0
AG18,11,H,17,15,G,0110,1,GS-15,M,XXXX,2,10,F,1,200709,1,"$136,114",23.7
AG18,11,D,21,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,200709,1,"$73,445",3.1
AG18,11,I,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$136,114",33.0
AG18,11,E,17,14,F,0110,1,GS-14,K,XXXX,2,10,F,1,200709,1,"$112,586",15.3
AG18,11,I,13,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$103,220",32.6
AG18,11,I,17,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$139,793",30.5
AG18,11,G,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",13.4
AG18,11,I,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",19.3
AG18,11,H,21,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",24.6
AG18,11,G,13,13,G,0110,1,GM-13,J,XXXX,5,10,P,2,200709,1,"$100,573",24.2
AG18,11,H,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",25.0
AG18,11,J,21,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$118,840",35.8
AG18,11,I,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$115,713",8.9
AG18,11,F,,13,B,0110,1,GS-13,H,XXXX,8,20,P,2,200709,1,"$84,691",2.7
AG18,11,H,21,13,G,0110,1,GM-13,I,XXXX,5,10,F,1,200709,1,"$97,926",21.3
AG18,11,I,17,15,I,0110,1,GM-15,N,XXXX,5,10,F,1,200709,1,"$143,471",32.6
AG18,11,H,17,13,I,0110,1,GM-13,J,XXXX,5,10,P,2,200709,1,"$103,220",30.6
AG18,11,I,21,,H,0110,1,ES-**,P,XXXX,2,50,F,1,200709,1,"$168,000",25.5
AG18,11,G,13,13,H,0110,1,GS-13,J,XXXX,8,10,P,2,200709,1,"$103,220",26.8
AG18,11,F,20,13,D,0110,1,GS-13,H,XXXX,8,10,P,2,200709,1,"$89,985",7.2
AG18,11,G,14,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",22.5
AG18,11,G,17,13,F,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$100,573",16.8
AG18,11,C,,11,A,0110,1,GS-11,E,XXXX,8,42,F,2,200709,1,"$55,706",0.3
AG18,11,D,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200709,1,"$68,993",2.0
AG18,11,I,21,14,F,0110,1,GS-14,K,XXXX,8,10,P,2,200709,1,"$115,713",18.2
AG18,11,H,21,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",21.3
AG18,11,D,,05,A,0119,3,GS-05,C,XXXX,8,48,F,2,200709,1,"$30,386",0.3
AG18,11,K,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200709,1,"$121,967",16.3
AG18,11,C,21,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,200709,1,"$75,671",0.2
AG18,11,C,,11,A,0110,1,GS-11,E,XXXX,8,42,F,2,200709,1,"$55,706",0.3
AG18,11,D,18,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$89,985",6.3
AG18,11,G,21,15,D,0110,1,GS-15,L,XXXX,2,10,F,1,200709,1,"$121,399",8.3
AG18,11,H,21,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",24.0
AG18,11,H,21,14,H,0110,1,GM-14,L,XXXX,5,10,F,1,200709,1,"$121,967",28.1
AG18,11,H,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200709,1,"$121,967",27.4
AG18,11,E,,11,A,0110,1,GS-11,E,XXXX,8,42,F,2,200709,1,"$55,706",0.7
AG18,11,G,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",17.6
AG18,11,I,21,14,H,0110,1,GM-14,L,XXXX,5,10,F,1,200709,1,"$121,967",28.0
AG18,11,G,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",11.0
AG18,11,H,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$132,435",19.3
AG18,11,I,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$132,435",33.4
AG18,11,I,21,15,I,0110,1,GM-15,N,XXXX,2,10,F,1,200709,1,"$143,471",31.0
AG18,11,J,21,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$100,573",27.0
AG18,11,G,21,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$87,338",3.1
AG18,11,J,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",18.7
AG18,11,J,20,13,G,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$101,908",20.1
AG18,11,F,17,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",18.6
AG18,11,I,18,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$103,220",29.3
AG18,11,E,17,12,C,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$82,349",4.1
AG18,11,B,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,200709,1,"$52,180",0.4
AG18,11,G,17,14,E,0110,1,GS-14,J,XXXX,8,10,P,2,200709,1,"$109,459",12.3
AG18,11,J,18,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$100,573",32.8
AG18,11,G,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",9.9
AG18,11,F,17,13,F,0110,1,GS-13,I,XXXX,8,10,P,2,200709,1,"$92,632",17.6
AG18,11,G,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$92,632",7.8
AG18,11,J,21,15,H,0110,1,GM-15,N,XXXX,5,10,F,1,200709,1,"$143,471",27.1
AG18,11,H,21,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$97,926",16.9
AG18,11,I,17,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$128,757",27.3
AG18,11,F,20,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",7.0
AG18,11,I,21,,E,0110,1,ES-**,P,XXXX,2,50,F,1,200709,1,"$165,746",13.1
AG18,11,H,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$132,435",27.1
AG18,11,H,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",27.6
AG18,11,E,21,14,D,0110,1,GS-14,J,XXXX,8,10,P,2,200709,1,"$100,077",7.9
AG18,11,J,21,15,H,0110,1,GM-15,N,XXXX,5,10,F,1,200709,1,"$143,471",29.3
AG18,11,F,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$106,331",8.7
AG18,11,J,21,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$103,220",31.8
AG18,11,C,,11,A,0110,1,GS-11,E,XXXX,8,42,F,2,200709,1,"$55,706",0.3
AG18,11,H,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",19.1
AG18,11,H,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200709,1,"$121,967",26.7
AG18,11,H,17,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$95,279",23.0
AG18,11,D,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$87,338",5.3
AG18,11,J,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$136,114",16.6
AG18,11,G,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$92,632",6.5
AG18,11,G,17,14,E,0110,1,GS-14,J,XXXX,8,10,P,2,200709,1,"$100,077",13.8
AG18,11,I,21,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$115,713",25.3
AG18,11,E,22,13,D,0110,1,GS-13,I,XXXX,8,15,F,1,200709,1,"$95,279",5.2
AG18,11,K,21,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$115,713",35.9
AG18,11,J,18,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$97,926",31.2
AG18,11,J,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$139,793",23.9
AG18,11,I,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",17.9
AG18,11,I,21,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200709,1,"$132,435",17.6
AG18,11,K,18,13,J,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$103,220",45.9
AG18,11,K,21,14,J,0110,1,GS-14,L,XXXX,8,10,F,1,200709,1,"$121,967",37.3
AG18,11,I,21,15,G,0110,1,GS-15,M,XXXX,2,10,F,1,200709,1,"$132,435",21.8
AG18,11,G,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",15.0
AG18,11,J,22,14,I,0110,1,GM-14,L,XXXX,5,10,F,1,200709,1,"$121,967",32.8
AG18,11,H,18,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$128,757",23.6
AG18,11,G,22,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$100,573",7.2
AG18,11,I,21,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",22.3
AG18,11,G,17,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",22.5
AG18,11,H,17,13,G,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$103,220",24.5
AG18,11,H,21,14,G,0110,1,GM-14,K,XXXX,5,10,F,1,200709,1,"$118,840",22.8
AG18,11,F,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$103,204",9.0
AG18,11,J,18,14,J,0110,1,GM-14,L,XXXX,5,10,F,1,200709,1,"$121,967",38.9
AG18,11,G,17,15,F,0110,1,GS-15,K,XXXX,8,10,P,2,200709,1,"$117,721",15.7
AG18,11,H,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$115,713",25.3
AG18,11,K,21,15,J,0110,1,GS-15,N,XXXX,8,10,F,1,200709,1,"$143,471",37.9
AG18,11,H,13,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$97,926",27.7
AG18,11,J,21,14,G,0110,1,GM-14,K,XXXX,5,10,F,1,200709,1,"$118,840",23.3
AG18,11,G,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200709,1,"$96,950",8.6
AG18,11,H,21,15,F,0110,1,GS-15,L,XXXX,2,10,F,1,200709,1,"$128,757",18.7
AG18,11,C,21,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,200709,1,"$75,671",1.3
AG18,11,H,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",27.0
AG18,11,F,21,13,A,0110,1,GS-13,G,XXXX,8,15,F,1,200709,1,"$79,397",0.5
AG18,11,H,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,200709,1,"$143,471",23.2
AG18,11,G,21,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$128,757",11.6
AG18,11,J,21,15,I,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$128,757",30.8
AG18,11,G,21,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,200709,1,"$132,435",10.6
AG18,11,H,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$132,435",16.5
AG18,11,I,21,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",20.7
AG18,11,E,20,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$100,077",7.1
AG18,11,I,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",27.3
AG18,11,F,17,13,F,0110,1,GS-13,I,XXXX,8,10,P,2,200709,1,"$97,926",18.0
AG18,11,I,21,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$115,713",24.3
AG18,11,F,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200709,1,"$96,950",7.1
AG18,11,I,17,14,I,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",30.9
AG18,11,F,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$92,632",7.8
AG18,11,H,21,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$132,435",25.9
AG18,11,I,21,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$92,632",25.4
AG18,11,H,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$103,204",15.7
AG18,11,K,22,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$136,114",28.2
AG18,11,F,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$89,985",9.1
AG18,11,G,21,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$121,399",16.2
AG18,11,F,22,13,D,0110,1,GS-13,H,XXXX,8,15,F,1,200709,1,"$89,985",9.0
AG18,11,K,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$139,793",30.8
AG18,11,J,19,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$103,220",27.6
AG18,11,J,21,14,F,0110,1,GM-14,L,XXXX,5,10,F,1,200709,1,"$121,807",19.8
AG18,11,F,18,13,F,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$100,573",18.3
AG18,11,K,21,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$103,220",28.6
AG18,11,I,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$115,713",27.5
AG18,11,H,17,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$92,632",22.8
AG18,11,G,17,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",23.6
AG18,11,H,17,15,I,0110,1,GM-15,N,XXXX,5,10,F,1,200709,1,"$143,471",32.1
AG18,11,I,17,15,I,0110,1,GS-15,L,XXXX,2,10,F,1,200709,1,"$125,078",31.3
AG18,11,H,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$118,840",27.0
AG18,11,H,17,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$97,926",22.0
AG18,11,I,18,15,I,0110,1,GM-15,N,XXXX,5,10,F,1,200709,1,"$143,471",30.2
AG18,11,H,21,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$125,078",20.8
AG18,11,H,21,15,F,0110,1,GS-15,L,XXXX,2,10,F,1,200709,1,"$128,757",16.8
AG18,11,H,17,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$77,897",28.2
AG18,11,F,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$89,985",7.7
AG23,11,F,22,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$103,204",9.6
AG30,51,G,21,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$103,220",19.9
AG30,51,H,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$77,897",9.2
AG30,51,F,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$92,632",8.2
AG32,11,I,17,14,H,0110,1,GM-14,L,XXXX,5,10,F,1,200709,1,"$121,967",29.8
AG32,11,H,17,15,F,0110,1,GS-15,L,XXXX,2,10,F,1,200709,1,"$121,399",19.3
AG32,11,J,21,14,I,0110,1,GM-14,L,XXXX,5,10,F,1,200709,1,"$121,967",33.6
AG32,11,I,17,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$103,220",30.0
AG32,11,G,17,13,G,0110,1,GM-13,J,XXXX,5,10,P,2,200709,1,"$101,908",22.5
AG32,11,F,17,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$95,279",17.3
AG32,11,J,21,15,I,0110,1,GM-15,N,XXXX,2,10,F,1,200709,1,"$143,471",31.9
AG32,11,H,17,13,G,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$100,573",24.7
AG32,11,F,17,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$97,926",19.8
AG32,11,K,14,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$103,220",42.0
AG32,11,H,04,14,H,0110,1,GM-14,L,XXXX,5,10,F,1,200709,1,"$121,967",26.7
AG32,11,H,17,14,H,0110,1,GM-14,L,XXXX,5,10,F,1,200709,1,"$121,967",27.8
AG32,11,K,21,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$103,220",22.3
AG32,11,H,21,13,G,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$100,573",23.4
AG34,08,D,17,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200709,1,"$85,712",2.9
AG34,24,J,17,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$97,926",16.5
AG34,24,C,11,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$82,044",5.0
AG34,08,H,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$93,749",13.1
AG34,24,J,17,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",33.0
AG34,24,F,17,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$103,204",15.7
AG34,08,I,21,13,C,0110,1,GS-13,H,XXXX,8,15,F,1,200709,1,"$88,391",3.8
AG34,24,H,17,11,A,0110,1,GS-11,E,XXXX,8,15,F,1,200709,1,"$55,706",0.7
AG34,08,C,15,09,C,0110,1,GS-09,D,XXXX,8,15,F,1,200709,1,"$49,703",3.4
AG34,37,I,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$104,170",28.0
AG34,24,E,21,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200709,1,"$79,397",2.9
AG34,24,I,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200709,1,"$121,967",26.9
AG34,08,H,17,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$99,107",23.0
AG34,24,H,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$80,123",9.5
AG34,24,B,13,09,B,0110,1,GS-09,D,XXXX,8,32,F,1,200709,1,"$46,041",1.1
AG34,08,G,21,14,F,0110,1,GS-14,K,XXXX,8,10,P,2,200709,1,"$110,778",17.8
AG34,24,F,17,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$100,077",12.5
AG34,24,H,21,15,F,0110,1,GS-15,L,XXXX,2,10,F,1,200709,1,"$125,078",18.0
AG34,08,H,17,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$113,943",17.1
AG34,24,E,21,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200709,1,"$66,767",1.2
AG34,08,E,21,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200709,1,"$69,825",4.2
AG34,08,D,,05,A,0119,3,GS-05,C,XXXX,8,40,P,2,200709,1,"$30,753",0.8
AG34,24,I,21,14,F,0110,1,GS-14,L,XXXX,2,10,F,1,200709,1,"$121,967",15.8
AG34,08,H,21,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200709,1,"$137,755",19.0
AG34,08,E,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$83,033",6.9
AG34,24,D,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$89,985",6.7
AG34,08,G,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$117,108",16.4
AG36,19,G,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$87,984",7.8
AG36,11,H,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",11.7
AG36,11,I,21,15,D,0110,1,GS-15,K,XXXX,2,10,F,1,200709,1,"$117,721",7.2
AG36,11,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200709,1,"$68,993",5.4
AG36,08,H,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$91,070",3.4
AG36,08,D,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$88,391",8.6
AG36,19,E,17,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200709,1,"$69,760",3.2
AG36,08,G,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$72,078",5.3
AG36,11,I,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",7.8
AG36,11,J,21,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$118,840",30.0
AG36,19,H,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$85,470",7.7
AG36,19,F,18,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$82,446",9.1
AG37,11,K,21,14,E,0110,1,GS-14,I,XXXX,8,15,F,1,200709,1,"$93,822",12.1
AG37,11,K,15,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$106,331",11.5
AG37,11,H,17,13,A,0110,1,GS-13,I,XXXX,8,15,F,1,200709,1,"$92,632",0.0
AG37,11,G,12,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",24.5
AG37,11,G,21,14,B,0110,1,GS-14,K,XXXX,8,15,F,1,200709,1,"$112,586",2.3
AG38,11,H,21,13,A,0110,1,GS-13,J,XXXX,8,15,F,1,200709,1,"$103,220",0.8
AG38,11,H,21,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$121,399",18.0
AG38,11,I,17,15,I,0110,1,GM-15,N,XXXX,5,10,F,1,200709,1,"$143,471",30.3
AG38,11,J,21,,I,0110,1,ES-**,P,XXXX,2,50,F,1,200709,1,"$168,000",31.3
AG38,11,I,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,200709,1,"$143,471",10.6
AG38,11,H,12,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$132,435",27.3
AG38,11,F,17,,F,0110,1,ES-**,P,XXXX,2,50,F,1,200709,1,"$168,000",16.4
AG38,11,I,13,11,I,0110,1,GS-11,G,XXXX,8,10,F,1,200709,1,"$72,421",32.6
AG38,11,C,20,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200709,1,"$68,993",1.3
AG38,11,J,21,,J,0110,1,ES-**,P,XXXX,2,50,F,1,200709,1,"$168,000",36.8
AG38,11,I,21,,H,0110,1,ES-**,O,XXXX,2,50,F,1,200709,1,"$159,519",28.4
AG38,11,C,17,09,D,0110,1,GS-09,D,XXXX,8,10,F,1,200709,1,"$47,576",6.6
AG38,11,I,21,,H,0110,1,ES-**,P,XXXX,2,50,F,1,200709,1,"$165,679",29.6
AG38,11,I,18,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$128,757",22.2
AG38,11,G,17,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",16.7
AG38,11,H,13,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,200709,1,"$143,471",31.7
AG38,11,G,17,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$121,399",21.7
AG38,11,G,17,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$132,435",22.8
AG38,11,I,21,15,I,0110,1,GM-15,N,XXXX,5,10,F,1,200709,1,"$143,471",30.1
AG38,11,H,21,,G,0110,1,SL-00,O,XXXX,8,10,F,1,200709,1,"$154,600",24.7
AG38,11,H,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$136,114",29.3
AG38,11,I,14,15,I,0110,1,GM-15,N,XXXX,5,10,F,1,200709,1,"$142,593",31.7
AG38,11,K,21,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$132,435",14.2
AG38,11,K,21,15,I,0110,1,GM-15,N,XXXX,5,10,F,1,200709,1,"$143,471",33.2
AG38,11,H,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$132,435",20.3
AG38,11,K,21,15,F,0110,1,GS-15,L,XXXX,2,10,F,1,200709,1,"$128,757",18.7
AG38,11,G,13,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",14.3
AG38,11,I,21,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$121,399",20.9
AG42,11,G,21,12,D,0110,1,GS-12,F,XXXX,8,15,F,1,200709,1,"$66,767",5.3
AGFA,11,I,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200709,1,"$121,967",26.8
AGFA,11,D,17,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200709,1,"$79,397",6.3
AGFA,11,I,21,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",27.9
AGFA,11,I,21,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$128,757",21.5
AGFA,11,H,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",16.8
AGFA,11,F,17,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$103,204",10.7
AGFA,11,D,13,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200709,1,"$96,950",9.3
