AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,42,E,13,13,E,0110,1,GS-13,I,XXXX,2,10,F,1,201409,1,099920,14.1
DLLS,48,G,07,07,H,0119,3,GS-07,E,XXXX,8,10,F,1,201409,1,053837,25.2
DLLS,11,H,17,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,093264,23.0
DLLS,11,I,17,14,I,0110,1,GS-14,L,XXXX,2,10,F,1,201409,1,127512,32.1
DLLS,17,G,17,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201409,1,055813,15.5
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201409,1,075621,03.9
DLLS,48,G,04,07,A,0110,1,GS-07,D,XXXX,8,38,F,1,201409,1,041413,00.9
DLLS,36,H,07,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201409,1,039753,02.5
DLLS,11,J,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,154160,31.4
DLLS,42,J,08,14,J,0110,1,GS-14,L,XXXX,2,10,F,1,201409,1,125017,36.9
DLLS,55,I,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,044584,06.9
DLLS,06,G,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,087731,08.9
DLLS,39,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,086602,14.9
DLLS,36,D,17,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201409,1,033490,01.5
DLLS,19,E,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,083395,16.3
DLLS,48,E,17,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201409,1,044172,00.3
DLLS,36,H,13,12,H,0110,1,GS-12,J,XXXX,8,10,F,1,201409,1,101866,27.5
DLLS,11,I,17,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,149993,19.3
DLLS,53,J,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201409,1,037619,02.1
DLLS,11,I,17,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,154160,31.8
DLLS,11,J,13,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,39.8
DLLS,11,E,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,085703,08.2
DLLS,11,E,13,13,E,0110,1,GS-13,J,XXXX,2,10,F,1,201409,1,107909,14.3
DLLS,11,D,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201409,1,075621,02.9
DLLS,15,D,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201409,1,032279,00.3
DLLS,11,G,17,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,090744,13.9
DLLS,06,H,13,12,G,0110,1,GS-12,J,XXXX,8,10,F,1,201409,1,106955,24.4
DLLS,12,G,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201409,1,074130,05.7
DLLS,11,H,13,13,F,0110,1,GS-13,K,XXXX,2,10,F,1,201409,1,116901,17.6
DLLS,13,I,14,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,094404,31.1
DLLS,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,35,F,1,201409,1,052146,00.0
DLLS,11,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,088224,10.9
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,095919,07.6
DLLS,42,G,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,096382,29.8
DLLS,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,083183,06.6
DLLS,27,J,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201409,1,033512,00.3
DLLS,11,E,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,090744,13.0
DLLS,06,H,17,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201409,1,039271,01.6
DLLS,42,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,045977,07.0
DLLS,11,G,17,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,141660,23.5
DLLS,55,G,13,13,G,0110,1,GS-13,J,XXXX,2,10,F,1,201409,1,102592,22.7
DLLS,11,E,04,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,085703,08.1
DLLS,17,C,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201409,1,052516,01.7
DLLS,11,E,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201409,1,075621,08.8
DLLS,11,C,04,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,083183,08.1
DLLS,39,F,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,084197,11.8
DLLS,32,E,11,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201409,1,035256,02.2
DLLS,06,G,13,12,G,0110,1,GS-12,J,XXXX,8,10,F,1,201409,1,100632,23.3
DLLS,48,H,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,090599,17.1
DLLS,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,35,F,1,201409,1,052146,00.0
DLLS,29,I,04,13,J,0110,1,GS-13,I,XXXX,2,10,F,1,201409,1,099170,38.2
DLLS,50,K,09,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,047015,06.8
DLLS,12,G,07,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,049626,17.7
DLLS,11,E,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,095785,15.3
DLLS,11,E,13,14,F,0110,1,GS-14,K,XXXX,4,10,F,1,201409,1,116887,16.5
DLLS,36,J,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,046838,11.4
DLLS,11,I,17,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,107909,29.1
DLLS,11,E,21,13,D,0110,1,GS-13,J,XXXX,8,10,P,2,201409,1,104911,08.2
DLLS,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,083183,07.6
DLLS,11,I,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,088224,11.6
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,098916,09.1
DLLS,11,C,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201409,1,063091,01.5
DLLS,11,G,17,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,093264,16.4
DLLS,11,F,17,14,F,0110,1,GS-14,L,XXXX,2,10,F,1,201409,1,120429,19.9
DLLS,11,F,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,088224,10.0
DLLS,11,C,13,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,201409,1,089924,04.7
DLLS,17,I,13,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,088849,30.9
DLLS,06,I,17,15,E,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,157100,10.2
DLLS,11,E,13,05,C,0119,3,GS-05,C,XXXX,8,10,P,2,201409,1,034415,03.0
DLLS,11,G,13,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201409,1,120429,23.3
DLLS,06,I,17,13,E,0110,1,GS-13,I,XXXX,2,10,F,1,201409,1,098189,13.8
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,092922,08.3
DLLS,11,D,04,13,D,0110,1,GS-13,I,XXXX,2,10,F,1,201409,1,092922,08.2
DLLS,25,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201409,1,075974,04.0
DLLS,11,G,12,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,25.4
DLLS,29,J,17,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,048321,19.5
DLLS,17,F,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,088849,12.5
DLLS,25,E,14,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,083571,06.7
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,095919,08.3
DLLS,42,D,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,081555,08.3
DLLS,12,K,04,05,D,0119,3,GS-05,C,XXXX,8,15,P,2,201409,1,031628,06.5
DLLS,11,I,17,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,27.3
DLLS,06,J,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201409,1,053823,17.3
DLLS,06,C,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201409,1,056735,00.6
DLLS,06,H,17,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,098052,23.3
DLLS,11,I,21,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,154160,23.0
DLLS,11,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,092922,08.3
DLLS,27,I,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,042896,07.2
DLLS,39,I,13,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,091413,31.5
DLLS,25,G,13,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,108413,23.3
DLLS,48,D,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201409,1,050656,01.4
DLLS,11,E,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,101914,14.7
DLLS,11,D,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201409,1,063091,01.6
DLLS,11,J,04,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,093264,23.3
DLLS,11,D,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201409,1,078142,03.8
DLLS,11,H,13,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,25.3
DLLS,55,D,17,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201409,1,032720,00.8
DLLS,48,H,13,14,H,0110,1,GS-14,M,XXXX,2,10,F,1,201409,1,134189,29.5
DLLS,06,F,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201409,1,035230,00.6
DLLS,11,E,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,098916,09.8
DLLS,11,G,17,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201409,1,127512,20.0
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,098916,09.8
DLLS,11,F,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,090744,14.3
DLLS,25,K,17,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,049969,10.4
DLLS,39,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,086697,14.2
DLLS,11,E,17,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,093264,14.1
DLLS,13,I,04,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,094404,35.8
DLLS,17,K,13,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201409,1,055813,24.7
DLLS,51,C,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,041791,06.8
DLLS,11,D,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,101914,12.0
DLLS,25,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,083571,08.8
DLLS,11,C,17,07,A,0110,1,GS-07,D,XXXX,8,35,F,1,201409,1,042631,00.1
DLLS,11,F,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,123970,12.1
DLLS,11,J,17,15,J,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,157100,39.3
DLLS,11,F,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,098916,13.1
DLLS,11,G,13,15,H,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,149993,25.9
DLLS,11,K,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,098305,29.8
DLLS,11,F,17,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,098305,15.1
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,35,F,1,201409,1,042631,00.0
DLLS,36,E,17,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201409,1,044175,00.7
DLLS,11,I,13,14,I,0110,1,GS-14,L,XXXX,2,10,F,1,201409,1,120429,33.2
DLLS,48,I,17,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201409,1,033432,00.3
DLLS,42,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,081555,06.0
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,095919,07.0
DLLS,11,E,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,104911,10.1
DLLS,11,F,17,13,F,0110,1,GS-13,K,XXXX,2,10,F,1,201409,1,110906,15.1
DLLS,42,G,13,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,096981,23.5
DLLS,42,I,09,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,047015,13.4
DLLS,36,D,04,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,096288,08.5
DLLS,42,H,07,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201409,1,035256,01.9
DLLS,11,F,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,104911,14.2
DLLS,11,J,13,07,J,0119,3,GS-07,E,XXXX,8,10,F,1,201409,1,055421,38.8
DLLS,12,J,09,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,044403,09.3
DLLS,11,G,17,14,G,0110,1,GS-14,M,XXXX,2,10,F,1,201409,1,134595,24.3
DLLS,48,E,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,088151,15.5
DLLS,11,F,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,107909,13.3
DLLS,13,E,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,089563,16.3
DLLS,11,G,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,101914,10.0
DLLS,42,D,04,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201409,1,033742,00.7
DLLS,34,H,07,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201409,1,035662,00.2
DLLS,11,D,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201409,1,078142,03.1
DLLS,13,K,14,15,J,0110,1,GM-15,O,XXXX,2,10,F,1,201409,1,156043,49.3
DLLS,13,H,13,13,F,0110,1,GS-13,I,XXXX,2,10,F,1,201409,1,094991,19.8
DLLS,11,G,17,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,141660,20.3
DLLS,04,E,07,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201409,1,032348,00.6
DLLS,42,I,17,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,096382,33.6
DLLS,11,F,21,,B,0110,1,SL-00,M,XXXX,5,15,F,1,201409,1,133826,01.9
DLLS,27,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201409,1,076091,05.3
DLLS,17,H,04,07,I,0119,3,GS-07,E,XXXX,8,10,F,1,201409,1,055813,32.9
DLLS,11,D,17,13,D,0110,1,GS-13,I,XXXX,2,10,F,1,201409,1,098916,08.0
DLLS,11,C,09,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201409,1,089924,08.2
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,098916,08.2
DLLS,39,G,13,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,041222,04.5
DLLS,11,D,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201409,1,063091,01.8
DLLS,11,I,21,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,110906,18.1
DLLS,06,F,17,12,F,0110,1,GS-12,J,XXXX,8,10,P,2,201409,1,101471,17.1
DLLS,11,J,21,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,107909,19.3
DLLS,06,E,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,098728,14.3
DLLS,06,D,04,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201409,1,034407,00.0
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201409,1,078142,04.0
DLLS,11,I,14,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,093264,19.9
DLLS,11,E,13,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,201409,1,116887,17.6
DLLS,11,H,17,14,G,0110,1,GS-14,M,XXXX,2,10,F,1,201409,1,131053,21.2
DLLS,42,G,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,091440,17.6
DLLS,13,K,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201409,1,036840,02.2
DLLS,11,I,14,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,104911,35.3
DLLS,11,D,13,14,E,0110,1,GS-14,K,XXXX,2,10,F,1,201409,1,113346,10.4
DLLS,11,H,17,09,A,0110,1,GS-09,E,XXXX,8,35,F,1,201409,1,052146,00.0
DLLS,11,F,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,101914,13.3
DLLS,25,I,13,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,117447,37.2
DLLS,09,G,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201409,1,038857,02.1
DLLS,11,H,17,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,095785,27.6
DLLS,13,H,14,13,H,0110,1,GS-13,J,XXXX,2,10,F,1,201409,1,106504,28.0
DLLS,17,H,13,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,099002,31.5
DLLS,11,E,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,085703,10.0
DLLS,17,K,17,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,044403,08.2
DLLS,42,I,13,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,157100,30.8
DLLS,11,I,13,14,I,0110,1,GS-14,L,XXXX,2,10,F,1,201409,1,127512,33.9
DLLS,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201409,1,052146,00.3
DLLS,11,F,13,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,110906,21.7
DLLS,37,H,13,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,101924,30.1
DLLS,11,G,17,,G,0110,1,ES-**,N,XXXX,2,50,F,1,201409,1,148674,21.6
DLLS,41,D,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201409,1,033343,00.7
DLLS,47,K,13,06,D,0119,3,GS-06,C,XXXX,8,15,P,2,201409,1,036431,07.7
DLLS,11,E,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,090744,12.4
DLLS,31,J,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201409,1,035256,02.3
DLLS,18,H,13,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,081448,29.0
DLLS,06,J,13,11,C,0110,1,GS-11,F,XXXX,8,38,F,1,201409,1,064585,04.9
DLLS,17,J,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,045709,10.0
DLLS,34,D,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201409,1,036851,01.9
DLLS,11,D,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,098916,10.8
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201409,1,078142,04.9
DLLS,42,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,088969,14.1
DLLS,11,E,17,09,A,0110,1,GS-09,E,XXXX,8,35,F,1,201409,1,052146,00.0
DLLS,53,I,17,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,044591,05.9
DLLS,08,J,04,07,C,0119,3,GS-07,D,XXXX,8,15,P,2,201409,1,043449,04.4
DLLS,11,H,13,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,154160,30.3
DLLS,06,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,087760,05.3
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,092922,07.3
DLLS,36,I,21,14,H,0110,1,GS-14,M,XXXX,2,10,F,1,201409,1,132131,26.1
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,092922,08.1
DLLS,42,I,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,047370,08.2
DLLS,39,J,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201409,1,050234,17.3
DLLS,06,I,13,13,H,0110,1,GS-13,K,XXXX,2,10,F,1,201409,1,116599,26.1
DLLS,11,F,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,098916,12.3
DLLS,41,I,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,044057,05.7
DLLS,11,J,14,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,098305,38.5
DLLS,11,I,21,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,149993,19.0
DLLS,11,H,13,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,25.7
DLLS,11,K,21,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,42.9
DLLS,11,G,13,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,110906,25.6
DLLS,48,I,13,13,I,0110,1,GS-13,J,XXXX,4,10,F,1,201409,1,107737,34.1
DLLS,11,G,21,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,145827,21.1
DLLS,27,I,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,048431,13.5
DLLS,29,F,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,090344,19.4
DLLS,48,I,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,045554,07.7
DLLS,11,I,11,07,J,0119,3,GS-07,E,XXXX,8,10,F,1,201409,1,055421,37.4
DLLS,06,J,13,12,J,0110,1,GS-12,J,XXXX,8,10,F,1,201409,1,106955,36.0
DLLS,17,C,11,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,081234,05.0
DLLS,06,G,17,12,F,0110,1,GS-12,J,XXXX,8,10,F,1,201409,1,104213,17.0
DLLS,11,H,13,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201409,1,123970,24.6
DLLS,12,I,17,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,042836,04.3
DLLS,39,F,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201409,1,035256,02.0
DLLS,17,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,081234,08.7
DLLS,11,G,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,101914,09.5
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201409,1,078142,04.3
DLLS,37,H,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201409,1,032592,01.2
DLLS,48,K,04,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,201409,1,057424,13.2
DLLS,11,E,17,12,C,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,080662,04.8
DLLS,11,C,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201409,1,063091,02.8
DLLS,24,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,080662,05.3
DLLS,11,G,17,14,G,0110,1,GS-14,K,XXXX,2,10,F,1,201409,1,116887,20.3
DLLS,11,D,13,14,D,0110,1,GS-14,K,XXXX,2,10,F,1,201409,1,113346,08.3
DLLS,11,I,21,,I,0110,1,ES-**,R,XXXX,2,50,F,1,201409,1,181425,32.3
DLLS,11,E,13,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,123970,14.2
DLLS,25,H,18,13,I,0110,1,GS-13,K,XXXX,2,10,F,1,201409,1,117447,30.1
DLLS,08,K,13,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,043449,04.4
DLLS,29,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201409,1,074130,05.2
DLLS,11,I,13,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,098305,36.3
DLLS,29,G,13,07,G,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,048321,21.9
DLLS,24,G,07,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,042631,03.9
DLLS,13,F,13,13,E,0110,1,GS-13,J,XXXX,2,10,F,1,201409,1,103626,11.8
DLLS,15,I,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201409,1,045317,09.3
DLLS,29,G,13,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,085711,27.3
DLLS,11,D,17,12,C,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,080662,04.0
DLLS,29,G,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,085711,19.3
DLLS,29,F,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,085711,17.1
DLLS,39,G,13,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,201409,1,037388,03.3
DLLS,11,J,13,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,145827,24.2
DLLS,06,F,13,12,F,0110,1,GS-12,J,XXXX,8,10,F,1,201409,1,101471,16.9
DLLS,17,F,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,086310,08.9
DLLS,11,E,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,090744,14.0
DLLS,11,C,17,12,C,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,080662,04.9
DLLS,11,F,17,14,F,0110,1,GS-14,M,XXXX,8,10,P,2,201409,1,131053,18.2
DLLS,11,C,09,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,095919,08.0
DLLS,11,K,14,,J,0110,1,ES-**,O,XXXX,2,50,F,1,201409,1,157420,42.0
DLLS,36,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,083584,05.9
DLLS,11,G,13,14,H,0110,1,GS-14,M,XXXX,2,10,F,1,201409,1,131053,28.1
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201409,1,078142,04.9
DLLS,25,K,04,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201409,1,053256,17.2
DLLS,34,D,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201409,1,055836,02.0
DLLS,11,G,13,14,H,0110,1,GS-14,L,XXXX,2,10,F,1,201409,1,127512,26.3
DLLS,11,H,18,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,154160,29.8
DLLS,06,G,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201409,1,034407,00.8
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201409,1,078142,04.7
DLLS,13,I,09,07,H,0119,3,GS-07,E,XXXX,8,10,P,2,201409,1,050932,28.0
DLLS,11,I,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,088224,11.3
