AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DJ01,11,G,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",19.0
DJ01,11,I,18,15,I,0110,1,GS-15,O,XXXX,8,10,P,2,200909,1,"$153,200",32.1
DJ01,11,G,21,15,E,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",14.2
DJ01,11,J,21,,I,0110,1,ES-**,Q,XXXX,2,50,F,1,200909,1,"$175,069",34.7
DJ01,11,F,21,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,200909,1,"$144,997",5.2
DJ01,11,I,21,,I,0110,1,SL-00,P,XXXX,8,10,F,1,200909,1,"$162,897",31.9
DJ01,11,F,21,15,E,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",14.1
DJ01,11,F,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$140,969",10.9
DJ01,11,D,17,13,B,0110,1,GS-13,J,XXXX,8,15,F,1,200909,1,"$101,416",2.0
DJ01,11,I,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",32.2
DJ01,11,F,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$140,969",13.1
DJ01,11,E,21,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$149,025",7.2
DJ01,17,J,21,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",22.8
DJ01,11,H,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",26.4
DJ01,11,G,19,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",19.0
DJ01,11,J,17,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",30.3
DJ01,11,F,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$144,997",10.0
DJ01,11,G,17,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",19.8
DJ01,11,G,21,,G,0110,1,SL-00,P,XXXX,2,10,F,1,200909,1,"$162,898",20.9
DJ01,11,E,22,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$144,997",9.0
DJ01,11,J,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",33.0
DJ01,11,E,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$144,997",10.0
DJ01,11,F,21,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$144,997",8.1
DJ01,11,J,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",34.0
DJ01,11,I,17,15,H,0110,1,GS-15,O,XXXX,8,10,P,2,200909,1,"$153,200",28.9
DJ01,11,E,21,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$144,997",8.0
DJ01,11,J,15,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",33.1
DJ01,11,F,17,15,D,0110,1,GS-15,L,XXXX,8,10,F,1,200909,1,"$120,830",7.2
DJ01,11,E,21,15,D,0110,1,GS-15,M,XXXX,8,10,F,1,200909,1,"$132,914",5.8
DJ01,11,D,21,13,C,0110,1,GS-13,J,XXXX,8,15,F,1,200909,1,"$101,416",4.3
DJ01,11,I,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",19.8
DJ01,11,E,21,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$140,969",7.1
DJ01,11,K,17,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",16.2
DJ01,11,J,21,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",37.4
DJ01,11,J,17,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",37.0
DJ01,11,D,21,15,C,0110,1,GS-15,L,XXXX,8,10,F,1,200909,1,"$120,830",4.2
DJ01,11,D,21,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$112,995",3.0
DJ01,11,E,21,15,C,0110,1,GS-15,L,XXXX,8,10,F,1,200909,1,"$120,830",3.1
DJ01,11,I,17,,H,0110,1,ES-**,Q,XXXX,2,50,F,1,200909,1,"$175,069",26.9
DJ01,11,D,21,14,B,0110,1,GS-14,J,XXXX,8,15,F,1,200909,1,"$109,570",2.0
DJ01,11,H,22,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$144,997",10.7
DJ01,11,F,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$144,997",11.1
DLAA,11,D,,,A,0110,1,SL-00,P,XXXX,2,44,F,2,200909,1,"$162,900",0.4
DLBL,11,E,21,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,200909,1,"$144,997",11.7
DLBL,11,I,13,14,I,0110,1,GS-14,M,XXXX,8,10,P,2,200909,1,"$133,543",33.3
DLBL,11,H,18,13,G,0110,1,GS-13,K,XXXX,8,10,P,2,200909,1,"$110,109",20.5
DLBL,11,J,21,,I,0110,1,ES-**,Q,XXXX,2,50,F,1,200909,1,"$174,776",34.0
DLBL,11,E,15,09,A,0110,1,GS-09,F,XXXX,8,15,F,1,200909,1,"$60,490",0.5
DLBL,11,I,14,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",22.5
DLBL,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$92,723",7.4
DLBL,11,I,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$104,314",22.1
DLBL,11,G,17,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,200909,1,"$144,997",17.8
DLBL,11,E,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200909,1,"$109,570",9.7
DLBL,11,E,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$116,419",11.8
DLBL,11,J,17,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",39.3
DLES,11,I,13,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$95,026",33.9
DLET,11,G,13,11,E,0110,1,GS-11,G,XXXX,8,10,F,1,200909,1,"$79,280",10.7
DLET,11,J,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$92,590",26.0
DLLS,11,D,13,07,A,0110,1,GS-07,D,XXXX,8,32,F,1,200909,1,"$41,210",0.2
DLLS,08,C,13,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,200909,1,"$62,473",3.1
DLLS,11,D,13,14,D,0110,1,GS-14,J,XXXX,2,10,F,1,200909,1,"$106,145",8.2
DLLS,11,H,13,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",31.5
DLLS,11,I,17,,J,0110,1,ES-**,Q,XXXX,2,50,F,1,200909,1,"$170,148",36.4
DLLS,11,I,13,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$87,717",33.3
DLLS,11,I,13,,J,0110,1,ES-**,Q,XXXX,2,50,F,1,200909,1,"$177,000",35.1
DLLS,11,I,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$87,717",14.3
DLLS,11,H,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$87,717",18.8
DLLS,11,D,13,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200909,1,"$89,825",10.8
DLLS,11,G,13,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$104,314",30.1
DLLS,11,F,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$87,717",16.8
DLLS,11,F,12,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$107,211",20.4
DLLS,11,G,04,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$87,717",22.7
DLLS,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$77,973",5.3
DLLS,24,C,07,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,200909,1,"$33,269",2.0
DLLS,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$77,973",5.8
DLLS,11,D,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200909,1,"$89,825",8.2
DLLS,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$80,409",9.3
DLLS,11,C,11,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,200909,1,"$73,100",3.3
DLLS,11,G,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$95,620",10.7
DLLS,11,B,17,09,A,0110,1,GS-09,E,XXXX,8,32,F,1,200909,1,"$50,408",0.3
DLLS,11,I,14,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$95,026",23.3
DLLS,11,F,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$87,717",19.8
DLLS,11,I,13,14,I,0110,1,GM-14,M,XXXX,2,10,F,1,200909,1,"$133,543",34.1
DLLS,11,I,14,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",33.2
DLLS,11,J,21,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$87,717",22.8
DLLS,11,G,04,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",29.7
DLLS,11,C,11,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,200909,1,"$60,989",3.3
DLLS,11,G,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$85,281",12.5
DLLS,11,C,04,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$73,100",3.2
DLLS,24,E,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,200909,1,"$33,269",1.9
DLLS,11,B,09,09,C,0110,1,GS-09,E,XXXX,8,32,F,1,200909,1,"$50,408",3.0
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$73,100",3.7
DLLS,11,K,04,10,J,0119,3,GS-10,G,XXXX,2,10,F,1,200909,1,"$72,164",46.7
DLLS,11,H,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$87,717",21.4
DLLS,24,F,04,12,G,0110,1,GS-12,H,XXXX,2,10,F,1,200909,1,"$85,281",21.9
DLLS,11,J,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$112,995",11.1
DLLS,06,H,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$75,125",19.9
DLLS,11,G,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$85,281",10.9
DLLS,11,G,12,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$90,154",22.3
DLLS,11,D,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200909,1,"$89,825",5.4
DLLS,11,F,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$85,281",18.2
DLLS,11,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$80,409",6.1
DLLS,11,F,13,13,F,0110,1,GS-13,J,XXXX,2,10,F,1,200909,1,"$104,314",18.3
DLLS,11,C,11,13,D,0110,1,GS-13,H,XXXX,2,10,F,1,200909,1,"$86,927",8.3
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,32,F,1,200909,1,"$41,210",0.2
DLLS,11,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$82,845",12.6
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,32,F,1,200909,1,"$41,210",0.1
DLLS,11,J,13,14,J,0110,1,GS-14,M,XXXX,2,10,F,1,200909,1,"$130,118",37.5
DLLS,11,H,21,,H,0110,1,ES-**,Q,XXXX,2,50,F,1,200909,1,"$176,652",27.3
DLLS,42,C,13,13,D,0110,1,GS-13,H,XXXX,2,10,F,1,200909,1,"$85,621",6.7
DLLS,42,G,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,200909,1,"$32,356",1.8
DLLS,11,G,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$85,281",15.3
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,32,F,1,200909,1,"$41,210",0.1
DLLS,42,H,17,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,200909,1,"$47,357",14.4
DLLS,11,G,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$85,281",11.6
DLLS,11,B,09,09,C,0110,1,GS-09,E,XXXX,8,10,F,1,200909,1,"$50,408",3.0
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,38,F,1,200909,1,"$73,100",3.3
DLLS,11,J,13,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$119,844",33.8
DLLS,11,H,17,13,H,0110,1,GS-13,J,XXXX,2,10,F,1,200909,1,"$104,314",26.5
DLLS,11,I,04,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$85,281",18.3
DLLS,11,I,13,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",34.5
DLLS,11,I,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$95,026",22.8
DLLS,11,H,17,14,H,0110,1,GS-14,K,XXXX,2,10,F,1,200909,1,"$116,419",27.1
DLLS,24,H,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$92,590",26.3
DLLS,42,G,09,05,C,0119,3,GS-05,C,XXXX,8,15,P,2,200909,1,"$31,798",3.2
DLLS,11,G,04,06,G,0119,3,GS-06,D,XXXX,8,10,F,1,200909,1,"$43,263",22.9
DLLS,15,G,13,05,E,0119,3,GS-05,C,XXXX,8,15,P,2,200909,1,"$35,135",13.7
DLLS,11,E,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$98,518",14.4
DLLS,11,D,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$95,620",11.5
DLLS,11,D,14,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$85,281",11.3
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$75,537",4.8
DLLS,11,C,11,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$80,409",8.3
DLLS,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$82,845",8.2
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$73,100",3.0
DLLS,11,C,13,11,C,0110,1,GS-11,F,XXXX,8,15,P,2,200909,1,"$60,989",3.3
DLLS,11,E,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$75,537",4.2
DLLS,11,J,13,14,I,0110,1,GS-14,M,XXXX,2,10,F,1,200909,1,"$130,118",33.7
DLLS,11,G,13,14,H,0110,1,GS-14,K,XXXX,2,10,F,1,200909,1,"$119,844",25.1
DLLS,11,H,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$95,026",28.3
DLLS,11,G,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$92,590",24.0
DLLS,11,E,13,14,E,0110,1,GS-14,K,XXXX,2,10,F,1,200909,1,"$112,995",13.3
DLLS,11,E,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$90,154",16.6
DLLS,11,F,13,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,200909,1,"$123,269",20.3
DLLS,11,F,13,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$98,518",19.2
DLLS,11,F,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$87,717",15.1
DLLS,11,D,13,13,D,0110,1,GS-13,H,XXXX,2,10,F,1,200909,1,"$89,825",9.3
DLLS,11,C,04,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,200909,1,"$63,021",3.1
DLLS,11,F,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$95,620",11.4
DLLS,11,D,17,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,200909,1,"$73,100",4.3
DLLS,24,D,07,05,D,0119,3,GS-05,C,XXXX,8,15,P,2,200909,1,"$33,269",7.0
DLLS,11,J,11,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$130,118",35.4
DLLS,42,G,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$82,558",22.3
DLLS,11,I,17,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",37.4
DLLS,24,I,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,200909,1,"$45,332",9.2
DLLS,11,I,14,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",36.2
DLLS,24,I,13,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$95,026",30.9
DLLS,11,F,14,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$85,281",9.0
DLLS,11,D,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$92,723",10.8
DLLS,11,F,04,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,200909,1,"$123,269",20.3
DLLS,11,C,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200909,1,"$86,927",7.9
DLLS,11,E,13,13,D,0110,1,GS-13,H,XXXX,2,10,F,1,200909,1,"$89,825",9.5
DLLS,11,E,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$80,409",7.3
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,2,10,F,1,200909,1,"$95,620",9.2
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$75,537",4.3
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$77,973",4.1
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$75,537",4.7
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,32,F,1,200909,1,"$41,210",0.2
DLLS,06,B,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,200909,1,"$44,976",0.2
DLLS,06,B,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,200909,1,"$44,976",0.1
DLLS,06,D,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$101,196",7.3
DLLS,11,D,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$75,537",4.9
DLLS,48,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$71,230",3.7
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$75,537",4.6
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,32,F,1,200909,1,"$41,210",0.6
DLLS,06,C,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,200909,1,"$35,330",1.2
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$73,100",3.4
DLLS,06,C,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,200909,1,"$35,443",2.8
DLLS,11,D,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$75,537",3.2
DLLS,06,C,13,13,D,0110,1,GS-13,H,XXXX,2,10,F,1,200909,1,"$89,335",7.1
DLLS,06,C,13,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,200909,1,"$66,562",3.0
DLLS,11,C,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,200909,1,"$60,989",2.9
DLLS,06,H,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$85,140",8.8
DLLS,06,B,11,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,200909,1,"$66,562",3.3
DLLS,11,F,13,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,200909,1,"$63,021",3.3
DLLS,06,G,17,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$93,075",14.4
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$73,100",3.3
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$73,100",3.1
DLLS,42,E,17,05,D,0119,3,GS-05,C,XXXX,8,15,P,2,200909,1,"$32,769",6.6
DLLS,11,E,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$98,518",11.3
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,200909,1,"$73,100",4.1
DLLS,17,C,13,07,D,0119,3,GS-07,E,XXXX,8,10,P,2,200909,1,"$54,171",8.0
DLLS,17,I,13,06,I,0119,3,GS-06,D,XXXX,8,10,P,2,200909,1,"$46,244",31.3
DLLS,17,F,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$88,694",18.5
DLLS,48,G,13,06,C,0119,3,GS-06,C,XXXX,8,15,P,2,200909,1,"$37,339",3.6
DLLS,17,G,04,07,H,0119,3,GS-07,E,XXXX,8,10,F,1,200909,1,"$52,782",27.9
DLLS,17,C,13,07,C,0110,1,GS-07,D,XXXX,8,32,F,1,200909,1,"$41,669",3.2
DLLS,11,H,17,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$87,717",23.8
DLLS,17,F,17,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,200909,1,"$52,782",10.5
DLLS,17,I,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$93,620",26.7
DLLS,11,C,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$75,537",3.0
DLLS,17,C,13,07,C,0110,1,GS-07,D,XXXX,8,32,F,1,200909,1,"$41,669",3.6
DLLS,06,J,13,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,200909,1,"$50,974",10.4
DLLS,17,H,13,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$78,841",25.9
DLLS,11,D,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200909,1,"$89,825",6.3
DLLS,11,F,17,13,F,0110,1,GS-13,I,XXXX,2,10,F,1,200909,1,"$98,518",15.8
DLLS,06,E,13,12,E,0110,1,GS-12,I,XXXX,8,10,P,2,200909,1,"$90,416",11.1
DLLS,12,G,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$80,900",9.0
DLLS,11,C,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,200909,1,"$60,989",2.6
DLLS,36,C,13,13,D,0110,1,GS-13,I,XXXX,2,10,F,1,200909,1,"$93,371",5.4
DLLS,12,C,13,07,A,0110,1,GS-07,D,XXXX,8,32,F,1,200909,1,"$40,243",0.7
DLLS,06,H,04,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,200909,1,"$55,058",20.2
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,32,F,1,200909,1,"$41,210",0.1
DLLS,11,H,13,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",29.5
DLLS,11,F,13,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$101,416",18.3
DLLS,11,E,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$119,844",11.1
DLLS,47,H,17,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,200909,1,"$44,470",11.2
DLLS,11,C,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$77,973",4.0
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,32,F,1,200909,1,"$41,210",0.1
DLLS,13,J,17,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,200909,1,"$44,979",8.8
DLLS,11,H,13,15,H,0110,1,GS-15,M,XXXX,2,10,F,1,200909,1,"$136,941",25.0
DLLS,34,I,13,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$96,245",35.5
DLLS,42,H,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$81,600",22.9
DLLS,11,F,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$107,211",10.0
DLLS,36,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$86,116",8.3
DLLS,42,E,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$86,399",15.6
DLLS,42,C,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200909,1,"$49,651",2.6
DLLS,11,G,13,15,H,0110,1,GS-15,N,XXXX,2,10,F,1,200909,1,"$144,997",25.3
DLLS,34,I,13,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$114,456",31.4
DLLS,34,G,17,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$93,713",21.2
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,32,F,1,200909,1,"$41,210",0.5
DLLS,42,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$72,002",3.3
DLLS,36,E,04,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,200909,1,"$38,548",2.0
DLLS,11,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$80,409",7.1
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,32,F,1,200909,1,"$41,210",0.2
DLLS,06,H,13,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,200909,1,"$44,976",3.3
DLLS,11,G,13,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$104,314",19.7
DLLS,42,B,17,07,A,0110,1,GS-07,D,XXXX,8,32,F,1,200909,1,"$40,591",0.8
DLLS,38,F,18,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$96,484",14.2
DLLS,11,E,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$116,419",7.0
DLLS,34,I,10,06,D,0119,3,GS-06,D,XXXX,8,10,P,2,200909,1,"$42,402",7.5
DLLS,13,C,13,06,D,0119,3,GS-06,C,XXXX,8,15,P,2,200909,1,"$35,713",7.2
DLLS,42,C,13,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,200909,1,"$60,072",3.0
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,32,F,1,200909,1,"$41,210",0.1
DLLS,11,K,17,,F,0110,1,ES-**,Q,XXXX,2,50,F,1,200909,1,"$176,780",18.6
DLLS,11,H,13,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$82,845",29.9
DLLS,13,G,13,06,E,0119,3,GS-06,C,XXXX,8,15,P,2,200909,1,"$35,713",10.9
DLLS,41,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,200909,1,"$44,083",9.0
DLLS,06,F,13,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,200909,1,"$45,175",4.5
DLLS,06,F,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$93,075",11.5
DLLS,06,E,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,200909,1,"$34,473",1.2
DLLS,04,J,04,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,200909,1,"$35,443",3.5
DLLS,48,I,13,13,I,0110,1,GS-13,J,XXXX,2,10,F,1,200909,1,"$107,292",34.6
