AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PP,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
TR91,11,I,21,14,F,0110,1,99,GS-14,O,0110,8,10,F,1,201909,1,152352,15.4
TR91,11,G,17,15,F,0110,1,99,GS-15,P,0110,2,10,F,1,201909,1,160822,17.1
TR91,11,G,17,,G,0110,1,ES,ES-**,Q,0110,2,50,F,1,201909,1,176490,20.0
TR91,11,J,21,,I,0110,1,ES,ES-**,R,0110,2,50,F,1,201909,1,189600,33.9
TR91,BE,F,04,15,E,0110,1,99,GS-15,M,0110,8,10,F,1,201909,1,138572,13.8
TR91,11,G,17,15,G,0110,1,99,GS-15,P,0110,2,10,F,1,201909,1,166500,20.3
TR91,11,G,21,15,F,0110,1,99,GS-15,P,0110,8,10,F,1,201909,1,166500,19.0
TR91,11,F,04,15,E,0110,1,99,GS-15,M,0110,2,10,F,1,201909,1,137849,12.3
TR91,11,I,17,15,I,0110,1,99,GS-15,P,0110,2,10,F,1,201909,1,166500,32.4
TR91,11,H,17,14,E,0110,1,99,GS-14,N,0110,8,10,F,1,201909,1,140632,12.9
TR91,11,K,21,,I,0110,1,SL,SL-00,Q,0110,8,10,F,1,201909,1,174500,31.4
TR91,11,E,17,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,201909,1,136725,11.2
TR91,11,F,17,15,F,0110,1,99,GS-15,P,0110,8,10,F,1,201909,1,165417,19.0
TR91,11,E,17,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,201909,1,132818,11.0
TR91,11,I,13,15,H,0110,1,99,GS-15,P,0110,2,10,F,1,201909,1,166500,25.7
TR91,11,G,17,15,E,0110,1,99,GS-15,O,0110,2,10,F,1,201909,1,156228,14.1
TR91,11,K,21,15,G,0110,1,99,GS-15,P,0110,8,10,F,1,201909,1,166500,22.0
TR91,11,J,17,,I,0110,1,ES,ES-**,R,0110,2,50,F,1,201909,1,188010,31.3
TR91,11,H,17,15,H,0110,1,99,GS-15,P,0110,2,10,F,1,201909,1,166500,25.9
TR91,11,J,21,15,I,0110,1,99,GS-15,P,0110,8,10,F,1,201909,1,166500,31.9
TR91,11,J,13,15,E,0110,1,99,GS-15,P,0110,8,10,F,1,201909,1,166500,12.0
TR91,11,H,17,15,G,0110,1,99,GS-15,P,0110,8,10,F,1,201909,1,166500,22.8
TR91,11,J,17,15,H,0110,1,99,GS-15,P,0110,8,10,F,1,201909,1,166500,28.4
TR91,11,K,21,15,G,0110,1,99,GS-15,P,0110,8,10,F,1,201909,1,166500,24.2
TR91,11,H,17,,G,0110,1,ES,ES-**,R,0110,2,50,F,1,201909,1,186562,20.3
TR91,11,H,17,15,H,0110,1,99,GS-15,P,0110,2,10,F,1,201909,1,165417,27.0
TR91,11,E,17,14,E,0110,1,99,GS-14,L,0110,2,10,F,1,201909,1,125005,10.4
TR91,11,D,21,13,A,0110,1,99,GS-13,L,0110,8,15,F,1,201909,1,128920,00.0
TR91,11,J,21,,G,0110,1,ES,ES-**,R,0110,2,50,F,1,201909,1,189600,21.8
TR91,11,H,21,,G,0110,1,99,EX-03,Z,0110,2,46,F,2,201909,1,,23.8
TR91,11,G,17,14,E,0110,1,99,GS-14,O,0110,8,10,F,1,201909,1,152352,10.7
TR91,11,E,12,15,D,0110,1,99,GS-15,P,0110,8,10,F,1,201909,1,160822,09.0
TR91,11,J,22,,E,0110,1,SL,SL-00,Q,0110,2,10,F,1,201909,1,174500,10.7
TR91,11,F,17,15,E,0110,1,99,GS-15,O,0110,2,10,F,1,201909,1,156228,10.6
TR91,11,E,17,15,E,0110,1,99,GS-15,N,0110,2,10,F,1,201909,1,142443,10.6
TR91,11,G,17,,E,0110,1,ES,ES-**,Q,0110,2,50,F,1,201909,1,178479,13.7
TR91,11,E,04,14,D,0110,1,99,GS-14,L,0110,2,10,F,1,201909,1,121098,08.3
TR91,11,E,04,14,D,0110,1,99,GS-14,M,0110,2,10,F,1,201909,1,132818,09.9
TR91,11,H,21,15,F,0110,1,99,GS-15,P,0110,8,10,F,1,201909,1,166500,16.2
TR91,11,I,21,,I,0110,1,ES,ES-**,R,0110,2,50,F,1,201909,1,189600,30.1
TR91,11,J,21,14,F,0110,1,99,GS-14,N,0110,8,10,F,1,201909,1,148445,18.0
TR91,11,H,17,15,G,0110,1,99,GS-15,P,0110,2,10,F,1,201909,1,165417,22.3
TR91,11,E,17,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,201909,1,112393,11.1
TR91,11,D,17,15,D,0110,1,99,GS-15,M,0110,2,10,F,1,201909,1,137849,07.2
TR91,11,F,04,,E,0110,1,SL,SL-00,P,0110,2,15,F,1,201909,1,165601,13.0
TR91,11,E,21,15,E,0110,1,99,GS-15,P,0110,8,10,F,1,201909,1,166500,10.2
TR91,11,D,13,15,D,0110,1,99,GS-15,M,0110,8,10,F,1,201909,1,137849,09.9
TR91,11,D,17,14,C,0110,1,99,GS-14,L,0110,8,40,F,2,201909,1,128911,03.0
TR91,11,E,17,14,D,0110,1,99,GS-14,M,0110,2,10,F,1,201909,1,136725,05.9
TR91,11,E,04,15,D,0110,1,99,GS-15,O,0110,2,10,F,1,201909,1,151633,09.3
TR91,11,E,17,14,D,0110,1,99,GS-14,L,0110,2,10,F,1,201909,1,128911,08.1
TR91,11,E,17,14,D,0110,1,99,GS-14,L,0110,8,10,F,1,201909,1,125005,09.1
TR91,11,E,04,15,E,0110,1,99,GS-15,N,0110,2,10,F,1,201909,1,147038,11.1
TR91,11,D,17,,D,0110,1,99,OR-51,I,0110,8,10,F,1,201909,1,098428,09.1
TR91,11,E,21,15,D,0110,1,99,GS-15,P,0110,8,10,F,1,201909,1,165417,09.0
TR91,11,E,17,14,D,0110,1,99,GS-14,L,0110,8,10,F,1,201909,1,128911,08.8
TR91,11,G,21,15,D,0110,1,99,GS-15,P,0110,8,10,F,1,201909,1,166500,08.7
TR91,11,E,17,13,D,0110,1,99,GS-13,J,0110,8,10,F,1,201909,1,109088,08.1
TR91,36,D,13,,D,0110,1,99,OR-51,O,0110,8,10,F,1,201909,1,150163,08.1
TR91,11,I,17,15,B,0110,1,99,GS-15,P,0110,8,10,F,1,201909,1,166500,01.5
TR91,11,E,17,15,D,0110,1,99,GS-15,M,0110,8,10,F,1,201909,1,137849,08.9
TR91,UK,F,04,14,D,0110,1,99,GS-14,I,0110,2,10,F,1,201909,1,099684,07.3
TR91,11,E,17,15,D,0110,1,99,GS-15,N,0110,2,10,F,1,201909,1,142443,07.2
TR91,11,D,04,13,D,0110,1,99,GS-13,J,0110,8,38,F,1,201909,1,102477,07.2
TR91,11,F,17,,D,0110,1,99,OR-60,T,0110,8,10,F,1,201909,1,204829,07.2
TR91,11,E,17,14,D,0110,1,99,GS-14,L,0110,8,10,F,1,201909,1,128911,07.2
TR91,11,D,17,15,D,0110,1,99,GS-15,P,0110,8,10,F,1,201909,1,160822,07.2
TR91,11,F,13,15,D,0110,1,99,GS-15,O,0110,8,10,F,1,201909,1,156228,07.1
TR91,11,E,17,15,D,0110,1,99,GS-15,N,0110,8,10,F,1,201909,1,147038,07.1
TR91,11,E,04,,D,0110,1,99,OR-51,M,0110,8,10,F,1,201909,1,139043,07.1
TR91,11,E,21,14,D,0110,1,99,GS-14,L,0110,8,10,F,1,201909,1,121098,07.0
TR91,11,E,21,15,D,0110,1,99,GS-15,O,0110,8,10,F,1,201909,1,156228,07.0
TR91,11,E,17,13,D,0110,1,99,GS-13,J,0110,8,10,F,1,201909,1,109088,06.8
TR91,11,D,17,15,D,0110,1,99,GS-15,M,0110,2,10,F,1,201909,1,137849,06.7
TR91,11,H,17,15,D,0110,1,99,GS-15,O,0110,2,10,F,1,201909,1,156228,06.7
TR91,11,E,17,15,D,0110,1,99,GS-15,O,0110,2,10,F,1,201909,1,151633,06.6
TR91,11,E,17,14,D,0110,1,99,GS-14,L,0110,8,10,F,1,201909,1,128911,06.4
TR91,11,E,21,14,D,0110,1,99,GS-14,O,0110,8,10,F,1,201909,1,152352,06.4
TR91,11,E,04,15,D,0110,1,99,GS-15,O,0110,2,15,F,1,201909,1,156228,06.3
TR91,11,F,21,15,D,0110,1,99,GS-15,P,0110,8,10,F,1,201909,1,166500,06.2
TR91,11,E,13,15,D,0110,1,99,GS-15,O,0110,8,10,F,1,201909,1,156228,06.2
TR91,11,D,17,13,D,0110,1,99,GS-13,K,0110,8,15,F,1,201909,1,112393,06.1
TR91,11,D,13,13,D,0110,1,99,GS-13,J,0110,8,15,F,1,201909,1,109088,06.1
TR91,11,D,21,15,D,0110,1,99,GS-15,N,0110,8,10,F,1,201909,1,147038,06.0
TR91,11,D,21,,D,0110,1,99,OR-60,Q,0110,8,10,F,1,201909,1,174742,05.9
TR91,11,D,17,14,D,0110,1,99,GS-14,L,0110,8,15,F,1,201909,1,128911,05.8
TR91,11,E,17,14,D,0110,1,99,GS-14,M,0110,8,10,F,1,201909,1,132818,05.8
TR91,11,E,17,14,D,0110,1,99,GS-14,M,0110,8,10,F,1,201909,1,132818,05.7
TR91,11,E,17,13,D,0110,1,99,GS-13,J,0110,8,10,F,1,201909,1,102477,05.1
TR91,11,E,17,14,D,0110,1,99,GS-14,K,0110,8,15,F,1,201909,1,117191,05.3
TR91,11,C,04,13,D,0110,1,99,GS-13,J,0110,8,10,F,1,201909,1,105782,05.2
TR91,11,E,21,,C,0110,1,99,OR-60,Q,0110,8,15,F,1,201909,1,174742,04.8
TR91,11,D,17,14,D,0110,1,99,GS-14,K,0110,2,15,F,1,201909,1,117191,05.0
TR91,11,D,17,14,B,0110,1,99,GS-14,K,0110,8,15,F,1,201909,1,117191,02.1
TR91,11,D,17,13,C,0110,1,99,GS-13,J,0110,8,15,F,1,201909,1,105782,04.8
TR91,11,C,13,14,C,0110,1,99,GS-14,K,0110,8,15,F,1,201909,1,117191,04.8
TR91,11,E,17,13,C,0110,1,99,GS-13,K,0110,8,15,F,1,201909,1,115699,04.8
TR91,11,D,17,13,C,0110,1,99,GS-13,J,0110,8,15,F,1,201909,1,102477,04.8
TR91,UK,D,13,13,C,0110,1,99,GS-13,G,0110,8,10,F,1,201909,1,076687,04.7
TR91,11,F,17,13,C,0110,1,99,GS-13,L,0110,8,15,F,1,201909,1,128920,04.0
TR91,11,D,09,14,C,0110,1,99,GS-14,K,0110,8,10,F,1,201909,1,117191,04.6
TR91,11,D,17,13,C,0110,1,99,GS-13,J,0110,8,10,F,1,201909,1,102477,03.7
TR91,11,E,17,13,C,0110,1,99,GS-13,J,0110,8,10,F,1,201909,1,109088,03.5
TR91,11,D,04,13,C,0110,1,99,GS-13,J,0110,8,10,F,1,201909,1,105782,03.4
TR91,11,D,13,13,C,0110,1,99,GS-13,J,0110,8,10,F,1,201909,1,102477,03.3
TR91,11,E,21,,C,0110,1,99,OR-60,T,0110,8,10,F,1,201909,1,204462,03.3
TR91,11,C,13,14,C,0110,1,99,GS-14,K,0110,8,15,F,1,201909,1,117191,03.2
TR91,11,C,13,12,C,0110,1,99,GS-12,H,0110,8,15,F,1,201909,1,083398,03.2
TR91,11,D,17,12,C,0110,1,99,GS-12,J,0110,8,15,F,1,201909,1,100081,03.1
TR91,11,D,21,15,C,0110,1,99,GS-15,M,0110,8,10,F,1,201909,1,137849,03.1
TR91,11,D,17,14,D,0110,1,99,GS-14,L,0110,8,10,F,1,201909,1,128911,05.4
TR91,11,D,08,13,B,0110,1,99,GS-13,I,0110,8,15,F,1,201909,1,099172,02.8
TR91,11,D,04,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,201909,1,105782,02.7
TR91,11,E,04,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,201909,1,105782,02.4
TR91,11,G,17,15,B,0110,1,99,GS-15,P,0110,8,15,F,1,201909,1,160822,02.3
TR91,11,D,04,13,B,0110,1,99,GS-13,K,0110,8,15,F,1,201909,1,119004,02.2
TR91,11,D,17,11,A,0110,1,99,GS-11,F,0110,8,15,F,1,201909,1,069581,00.0
TR91,11,I,04,,B,0110,1,ES,ES-**,O,0110,2,55,F,1,201909,1,152850,01.9
TR91,11,E,17,15,B,0110,1,99,GS-15,N,0110,2,15,F,1,201909,1,147038,01.4
TR91,11,D,04,13,B,0110,1,99,GS-13,K,0110,8,40,F,2,201909,1,115699,01.3
TR91,11,C,17,12,B,0110,1,99,GS-12,H,0110,8,35,F,1,201909,1,083398,01.3
TR91,11,D,17,13,B,0110,1,99,GS-13,K,0110,8,15,F,1,201909,1,115699,01.2
TR91,11,B,13,09,B,0110,1,99,GS-09,E,0110,8,40,F,2,201909,1,057510,01.0
TR91,11,C,13,09,B,0110,1,99,GS-09,E,0110,8,40,F,2,201909,1,057510,01.0
TR91,11,C,17,11,A,0110,1,99,GS-11,F,0110,8,15,F,1,201909,1,069581,00.8
TR91,11,F,21,14,A,0110,1,99,GS-14,O,0110,8,15,F,1,201909,1,152352,00.6
TR91,11,C,17,12,D,0110,1,99,GS-12,J,0110,8,15,F,1,201909,1,108422,05.7
TR91,11,E,17,13,A,0110,1,99,GS-13,L,0110,8,15,F,1,201909,1,128920,00.4
TR91,11,D,21,14,C,0110,1,99,GS-14,O,0110,8,15,F,1,201909,1,152352,03.3
TR91,11,D,21,,A,0110,1,99,OR-53,O,0110,8,15,F,1,201909,1,150000,00.3
TR91,11,C,04,12,A,0110,1,99,GS-12,J,0110,8,15,F,1,201909,1,108422,00.2
TR91,11,B,13,09,A,0110,1,99,GS-09,F,0110,8,40,F,2,201909,1,063259,00.2
TR91,11,D,21,,A,0110,1,99,OR-53,O,0110,8,15,F,1,201909,1,150000,00.2
TR91,11,F,21,15,A,0110,1,99,GS-15,P,0110,8,15,F,1,201909,1,166500,00.1
TR91,11,B,13,07,A,0110,1,99,GS-07,D,0110,8,40,F,2,201909,1,047016,00.1
TR91,11,C,21,12,A,0110,1,99,GS-12,J,0110,8,15,F,1,201909,1,108422,00.0
TR91,11,C,21,12,A,0110,1,99,GS-12,J,0110,8,15,F,1,201909,1,108422,00.0
TR91,11,E,17,14,A,0110,1,99,GS-14,O,0110,8,15,F,1,201909,1,152352,00.0
TR91,11,E,17,,E,0110,1,99,OR-53,O,0110,8,10,F,1,201909,1,155639,13.3
TR91,11,K,04,15,F,0110,1,99,GS-15,P,0110,8,10,F,1,201909,1,166500,15.9
TR93,17,H,21,,F,0110,1,99,IR-SM,O,0110,2,10,F,1,201909,1,152625,15.8
TR93,11,G,17,13,F,0110,1,99,GS-13,K,0110,8,10,F,1,201909,1,112393,17.9
TR93,11,H,17,14,F,0110,1,99,GS-14,L,0110,8,10,F,1,201909,1,125005,19.2
TR93,36,J,17,13,G,0110,1,99,GS-13,M,0110,8,10,F,1,201909,1,132649,20.0
TR93,06,F,17,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,201909,1,131427,11.8
TR93,11,H,17,13,F,0110,1,99,GS-13,L,0110,8,10,F,1,201909,1,128920,15.2
TR93,06,H,21,15,F,0110,1,99,GS-15,P,0110,8,10,F,1,201909,1,166500,15.2
TR93,06,K,04,14,G,0110,1,99,GS-14,P,0110,8,10,F,1,201909,1,161106,23.4
TR93,11,H,17,14,H,0110,1,99,GS-14,N,0110,5,10,F,1,201909,1,148445,29.2
TR93,11,H,17,14,E,0110,1,99,GS-14,M,0110,5,10,F,1,201909,1,132818,12.3
TR93,06,K,21,14,H,0110,1,99,GS-14,N,0110,8,10,F,1,201909,1,146941,28.6
TR93,11,H,17,13,G,0110,1,99,GS-13,L,0110,8,10,F,1,201909,1,128920,24.3
TR93,26,I,17,14,I,0110,1,99,GS-14,N,0110,8,10,F,1,201909,1,149395,30.5
TR93,11,K,21,14,E,0110,1,99,GS-14,O,0110,8,10,F,1,201909,1,152352,13.9
TR93,11,F,04,14,G,0110,1,99,GS-14,N,0110,5,10,F,1,201909,1,140632,21.3
TR93,23,F,13,13,G,0110,1,99,GS-13,K,0110,8,10,F,1,201909,1,115313,21.2
TR93,11,H,13,14,H,0110,1,99,GS-14,N,0110,5,10,F,1,201909,1,144538,29.5
TR93,11,E,04,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,201909,1,115699,12.8
TR93,12,E,17,14,E,0110,1,99,GS-14,L,0110,7,10,F,1,201909,1,125788,13.3
TR93,11,F,17,15,E,0110,1,99,GS-15,O,0110,5,10,F,1,201909,1,151633,14.2
TR93,11,G,17,14,G,0110,1,99,GS-14,N,0110,5,10,F,1,201909,1,148445,21.1
TR93,11,E,17,14,E,0110,1,99,GS-14,L,0110,5,10,F,1,201909,1,125005,11.1
TR93,11,I,17,14,I,0110,1,99,GS-14,O,0110,5,10,F,1,201909,1,152352,33.3
TR93,06,J,17,14,I,0110,1,99,GS-14,P,0110,7,10,F,1,201909,1,165346,33.5
TR93,11,I,17,13,G,0110,1,99,GS-13,J,0110,8,10,F,1,201909,1,109088,21.6
TR93,34,J,17,14,H,0110,1,99,GS-14,O,0110,8,10,F,1,201909,1,156758,25.0
TR93,11,F,17,14,G,0110,1,99,GS-14,N,0110,5,10,F,1,201909,1,140632,20.3
TR93,06,G,21,14,F,0110,1,99,GS-14,N,0110,8,10,F,1,201909,1,148386,18.2
TR93,25,K,17,13,G,0110,1,99,GS-13,L,0110,8,10,F,1,201909,1,127874,24.0
TR93,06,J,17,14,F,0110,1,99,GS-14,P,0110,8,10,F,1,201909,1,165346,18.2
TR93,11,F,13,14,F,0110,1,99,GS-14,L,0110,5,10,F,1,201909,1,128911,16.9
TR93,36,I,17,14,I,0110,1,99,GS-14,O,0110,7,10,F,1,201909,1,156758,30.7
TR93,06,H,17,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,201909,1,131055,13.9
TR93,48,K,21,14,E,0110,1,99,GS-14,M,0110,7,10,F,1,201909,1,135075,14.3
TR93,24,F,17,14,F,0110,1,99,GS-14,M,0110,5,10,F,1,201909,1,132818,15.9
TR93,11,K,21,14,H,0110,1,99,GS-14,O,0110,7,10,F,1,201909,1,152352,27.8
TR93,13,H,21,14,F,0110,1,99,GS-14,M,0110,8,10,F,1,201909,1,139629,19.9
TR93,06,K,17,,H,0110,1,99,IR-FM,O,0110,2,10,F,1,201909,1,154885,25.0
TR93,48,G,14,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,201909,1,115192,13.9
TR93,26,J,18,13,H,0110,1,99,GS-13,L,0110,8,10,F,1,201909,1,126418,28.0
TR93,06,I,21,14,H,0110,1,99,GS-14,P,0110,8,10,F,1,201909,1,161106,28.5
TR93,17,K,21,14,F,0110,1,99,GS-14,O,0110,8,10,F,1,201909,1,150856,18.9
TR93,06,E,13,13,E,0110,1,99,GS-13,L,0110,8,10,F,1,201909,1,121980,12.7
TR93,11,D,17,12,E,0110,1,99,GS-12,I,0110,8,10,F,1,201909,1,091740,11.6
TR93,06,H,13,13,H,0110,1,99,GS-13,M,0110,8,10,F,1,201909,1,139916,25.0
TR93,11,G,21,13,G,0110,1,99,GS-13,L,0110,8,10,F,1,201909,1,125615,20.6
TR93,11,I,13,13,I,0110,1,99,GS-13,L,0110,8,10,F,1,201909,1,128920,30.5
TR93,36,H,17,14,G,0110,1,99,GS-14,N,0110,8,10,F,1,201909,1,140983,24.7
TR93,11,J,17,,I,0110,1,99,IR-SM,P,0110,2,10,F,1,201909,1,166500,30.3
TR93,11,H,17,15,G,0110,1,99,GS-15,P,0110,5,10,F,1,201909,1,166500,24.3
TR93,13,I,17,14,G,0110,1,99,GS-14,N,0110,8,10,F,1,201909,1,143304,24.5
TR93,13,H,17,13,H,0110,1,99,GS-13,L,0110,8,10,F,1,201909,1,121264,27.2
TR93,26,J,21,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,201909,1,116694,11.3
TR93,06,K,21,,I,0110,1,99,IR-FM,P,0110,2,10,F,1,201909,1,162562,31.3
TR93,06,I,17,14,G,0110,1,99,GS-14,N,0110,8,10,F,1,201909,1,148386,21.3
TR93,06,J,21,14,F,0110,1,99,GS-14,P,0110,7,10,F,1,201909,1,165346,17.7
TR93,24,J,04,14,E,0110,1,99,GS-14,O,0110,5,10,F,1,201909,1,152352,14.4
TR93,11,H,13,14,H,0110,1,99,GS-14,O,0110,5,10,F,1,201909,1,152352,28.3
TR93,46,H,17,13,F,0110,1,99,GS-13,I,0110,8,10,F,1,201909,1,097573,15.2
TR93,11,E,04,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,201909,1,115699,13.6
TR93,11,E,04,12,E,0110,1,99,GS-12,I,0110,8,10,F,1,201909,1,097300,11.6
TR93,17,J,21,14,G,0110,1,99,GS-14,O,0110,8,10,F,1,201909,1,150856,23.0
TR93,06,H,21,14,E,0110,1,99,GS-14,N,0110,8,10,F,1,201909,1,148386,13.0
TR93,51,I,17,13,I,0110,1,99,GS-13,K,0110,8,10,F,1,201909,1,115313,33.8
TR93,27,H,17,14,G,0110,1,99,GS-14,N,0110,8,10,F,1,201909,1,146084,21.7
TR93,11,F,04,13,F,0110,1,99,GS-13,L,0110,8,10,F,1,201909,1,128920,18.8
TR93,48,E,17,13,E,0110,1,99,GS-13,J,0110,8,10,F,1,201909,1,108090,13.3
TR93,11,H,13,14,I,0110,1,99,GS-14,N,0110,5,10,F,1,201909,1,144538,30.0
TR93,11,F,13,14,G,0110,1,99,GS-14,N,0110,5,10,F,1,201909,1,144538,22.0
TR93,42,G,04,14,G,0110,1,99,GS-14,M,0110,5,10,F,1,201909,1,130377,24.2
TR93,36,F,04,13,F,0110,1,99,GS-13,L,0110,8,15,F,1,201909,1,125847,15.3
TR93,12,H,17,12,F,0110,1,99,GS-12,I,0110,8,10,F,1,201909,1,097930,15.9
TR93,09,H,17,14,H,0110,1,99,GS-14,N,0110,5,10,F,1,201909,1,147929,28.1
TR93,11,K,21,12,J,0110,1,99,GS-12,J,0110,8,10,F,1,201909,1,108422,35.9
TR93,11,G,13,14,G,0110,1,99,GS-14,O,0110,5,10,F,1,201909,1,152352,24.7
TR93,12,E,17,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,201909,1,130170,14.0
TR93,12,I,13,,I,0110,1,99,IR-SM,P,0110,2,10,F,1,201909,1,166500,32.3
TR93,11,I,17,,I,0110,1,99,IR-SM,P,0110,2,10,F,1,201909,1,166500,32.3
TR93,11,E,17,13,E,0110,1,99,GS-13,I,0110,8,15,F,1,201909,1,099172,10.8
TR93,17,F,21,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,201909,1,135382,11.0
TR93,54,J,17,14,H,0110,1,99,GS-14,O,0110,5,10,F,1,201909,1,152352,28.3
TR93,11,J,21,14,F,0110,1,99,GS-14,N,0110,5,10,F,1,201909,1,144538,17.1
TR93,13,F,13,14,G,0110,1,99,GS-14,N,0110,8,10,F,1,201909,1,143304,20.1
TR93,36,J,17,13,J,0110,1,99,GS-13,M,0110,8,10,F,1,201909,1,132649,42.4
TR93,39,H,21,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,201909,1,113693,14.8
TR93,06,I,17,14,E,0110,1,99,GS-14,N,0110,7,10,F,1,201909,1,142970,13.3
TR93,11,I,17,,H,0110,1,99,IR-SM,P,0110,2,10,F,1,201909,1,166500,29.3
TR93,26,I,17,14,H,0110,1,99,GS-14,N,0110,7,10,F,1,201909,1,141733,28.1
TR93,36,J,17,14,I,0110,1,99,GS-14,O,0110,8,10,F,1,201909,1,156758,32.4
TR93,48,I,18,14,H,0110,1,99,GS-14,O,0110,8,10,F,1,201909,1,156145,25.7
TR93,06,G,21,14,E,0110,1,99,GS-14,O,0110,8,10,F,1,201909,1,150913,13.0
TR93,11,H,17,14,G,0110,1,99,GS-14,N,0110,5,10,F,1,201909,1,148445,24.3
TR93,48,J,17,13,E,0110,1,99,GS-13,L,0110,8,10,F,1,201909,1,128743,12.0
TR93,11,E,13,13,E,0110,1,99,GS-13,L,0110,8,10,F,1,201909,1,122310,14.9
TR93,13,F,17,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,201909,1,135955,14.3
TR93,11,F,13,14,G,0110,1,99,GS-14,N,0110,5,10,F,1,201909,1,144538,21.3
TR93,27,H,21,,G,0110,1,99,IR-SM,P,0110,2,10,F,1,201909,1,166500,24.3
TR93,06,I,17,,G,0110,1,99,IR-FM,P,0110,2,10,F,1,201909,1,165346,21.3
TR93,06,F,17,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,201909,1,117622,11.0
TR93,36,K,21,14,J,0110,1,99,GS-14,O,0110,8,10,F,1,201909,1,156758,40.3
TR93,36,I,17,14,F,0110,1,99,GS-14,O,0110,8,10,F,1,201909,1,152738,15.3
TR93,13,G,17,14,F,0110,1,99,GS-14,N,0110,8,10,F,1,201909,1,143304,18.3
TR93,04,H,13,14,H,0110,1,99,GS-14,N,0110,5,10,F,1,201909,1,140901,28.0
TR93,12,I,21,13,F,0110,1,99,GS-13,K,0110,8,10,F,1,201909,1,115313,19.0
TR93,11,F,13,14,F,0110,1,99,GS-14,L,0110,5,10,F,1,201909,1,121098,17.0
TR93,11,H,17,14,E,0110,1,99,GS-14,O,0110,8,10,F,1,201909,1,152352,10.6
TR93,11,E,04,12,E,0110,1,99,GS-12,I,0110,8,10,F,1,201909,1,097300,10.7
TR93,11,D,04,14,E,0110,1,99,GS-14,K,0110,5,10,F,1,201909,1,117191,10.7
TR93,06,E,17,13,E,0110,1,99,GS-13,L,0110,8,15,F,1,201909,1,129154,10.3
TR93,36,J,17,14,E,0110,1,99,GS-14,M,0110,7,10,F,1,201909,1,136659,10.4
TR93,53,E,13,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,201909,1,137065,10.4
TR93,51,J,17,,E,0110,1,99,IR-FM,L,0110,2,10,F,1,201909,1,128484,10.4
TR93,11,G,21,14,E,0110,1,99,GS-14,L,0110,5,10,P,2,201909,1,128911,10.4
TR93,12,H,17,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,201909,1,110152,12.8
TR93,06,J,17,13,G,0110,1,99,GS-13,M,0110,8,10,F,1,201909,1,132742,20.7
TR93,11,I,21,14,E,0110,1,99,GS-14,M,0110,5,10,F,1,201909,1,132818,10.4
TR93,12,H,21,14,E,0110,1,99,GS-14,N,0110,8,10,F,1,201909,1,141328,12.7
TR93,12,J,17,,E,0110,1,99,IR-FM,K,0110,2,10,F,1,201909,1,116075,10.4
TR93,11,E,13,15,E,0110,1,99,GS-15,N,0110,5,10,F,1,201909,1,147038,10.4
TR93,08,H,13,,E,0110,1,99,IR-FM,N,0110,2,10,F,1,201909,1,147722,10.4
TR93,12,F,17,13,E,0110,1,99,GS-13,J,0110,8,10,F,1,201909,1,103486,10.4
TR93,48,H,13,,E,0110,1,99,IR-FM,N,0110,2,10,F,1,201909,1,144214,14.8
TR93,06,E,17,14,E,0110,1,99,GS-14,N,0110,8,10,F,1,201909,1,148386,10.4
TR93,48,I,17,14,E,0110,1,99,GS-14,L,0110,8,10,F,1,201909,1,127570,10.4
TR93,36,H,13,15,E,0110,1,99,GS-15,O,0110,8,10,F,1,201909,1,156018,10.4
TR93,27,E,13,14,E,0110,1,99,GS-14,M,0110,7,10,F,1,201909,1,131100,10.4
TR93,12,K,17,14,E,0110,1,99,GS-14,M,0110,7,10,F,1,201909,1,130170,10.4
TR93,39,G,21,14,E,0110,1,99,GS-14,L,0110,8,10,F,1,201909,1,126311,10.3
TR93,36,J,17,13,E,0110,1,99,GS-13,L,0110,8,10,F,1,201909,1,122446,10.3
TR93,17,D,17,13,A,0110,1,99,GS-13,J,0110,8,15,F,1,201909,1,101471,00.5
TR93,53,F,17,14,E,0110,1,99,GS-14,M,0110,7,10,F,1,201909,1,133257,10.3
TR93,36,J,17,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,201909,1,116241,10.3
