AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,11,C,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201009,1,"$79,864",4.0
DLLS,42,D,13,13,D,0110,1,GS-13,I,XXXX,2,10,F,1,201009,1,"$90,201",7.7
DLLS,11,H,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",20.8
DLLS,12,D,09,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201009,1,"$43,964",9.2
DLLS,11,J,07,07,J,0119,3,GS-07,E,XXXX,8,10,F,1,201009,1,"$54,875",40.8
DLLS,11,B,13,09,B,0110,1,GS-09,E,XXXX,8,32,F,1,201009,1,"$51,630",1.2
DLLS,11,B,13,09,B,0110,1,GS-09,E,XXXX,8,32,F,1,201009,1,"$51,630",1.2
DLLS,29,I,13,12,J,0110,1,GS-12,G,XXXX,8,10,F,1,201009,1,"$77,983",40.3
DLLS,13,H,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201009,1,"$32,722",0.3
DLLS,13,F,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$81,487",14.4
DLLS,11,G,04,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$109,807",25.8
DLLS,11,H,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$84,855",12.6
DLLS,11,I,13,07,I,0119,3,GS-07,E,XXXX,8,10,F,1,201009,1,"$54,875",34.8
DLLS,11,E,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$100,904",9.3
DLLS,42,H,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201009,1,"$43,964",9.4
DLLS,11,D,17,14,D,0110,1,GS-14,J,XXXX,2,10,F,1,201009,1,"$108,717",7.7
DLLS,11,I,17,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",33.0
DLLS,11,K,17,14,I,0110,1,GS-14,L,XXXX,2,10,F,1,201009,1,"$126,251",33.6
DLLS,48,I,13,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201009,1,"$53,307",20.6
DLLS,11,F,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$100,904",20.4
DLLS,11,C,14,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$74,872",1.6
DLLS,11,E,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$97,936",11.8
DLLS,11,C,13,07,A,0110,1,GS-07,D,XXXX,8,38,F,1,201009,1,"$42,209",0.4
DLLS,19,D,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$80,276",12.3
DLLS,34,H,13,12,H,0110,1,GS-12,J,XXXX,8,10,F,1,201009,1,"$100,859",28.3
DLLS,06,D,13,13,D,0110,1,GS-13,I,XXXX,2,10,F,1,201009,1,"$94,179",8.1
DLLS,11,C,13,09,B,0110,1,GS-09,E,XXXX,8,32,F,1,201009,1,"$51,630",1.1
DLLS,11,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$97,936",9.7
DLLS,34,G,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201009,1,"$35,309",2.0
DLLS,13,C,13,07,A,0110,1,GS-07,D,XXXX,8,32,F,1,201009,1,"$40,534",0.9
DLLS,06,F,17,12,C,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$81,754",4.9
DLLS,25,H,13,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$113,301",33.2
DLLS,11,C,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201009,1,"$89,033",5.2
DLLS,11,D,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$94,969",10.8
DLLS,11,G,13,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$106,839",31.1
DLLS,11,F,13,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$106,839",21.6
DLLS,11,G,04,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201009,1,"$126,251",21.3
DLLS,18,D,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201009,1,"$71,426",4.6
DLLS,11,D,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$97,936",11.3
DLLS,42,H,09,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$85,642",31.3
DLLS,27,H,15,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$87,488",24.9
DLLS,39,K,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201009,1,"$47,774",12.9
DLLS,11,G,14,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$84,855",9.7
DLLS,24,F,10,05,A,0119,3,GS-05,D,XXXX,8,15,P,2,201009,1,"$44,293",0.4
DLLS,11,E,13,13,E,0110,1,GS-13,I,XXXX,2,10,F,1,201009,1,"$94,969",10.4
DLLS,17,H,10,07,G,0119,3,GS-07,E,XXXX,8,10,F,1,201009,1,"$53,847",23.3
DLLS,27,H,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201009,1,"$45,212",9.5
DLLS,39,K,08,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201009,1,"$45,705",9.8
DLLS,42,F,14,13,F,0110,1,GS-13,J,XXXX,2,10,F,1,201009,1,"$107,659",17.8
DLLS,13,E,13,12,D,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$81,487",9.2
DLLS,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$94,969",7.3
DLLS,11,F,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$92,001",5.6
DLLS,29,B,13,09,B,0110,1,GS-09,D,XXXX,8,32,F,1,201009,1,"$47,448",1.9
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201009,1,"$77,368",4.4
DLLS,13,F,17,13,E,0110,1,GS-13,I,XXXX,2,10,F,1,201009,1,"$99,749",12.3
DLLS,11,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$89,846",12.3
DLLS,26,H,13,06,C,0119,3,GS-06,C,XXXX,8,15,P,2,201009,1,"$36,070",3.2
DLLS,11,G,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$94,969",8.9
DLLS,11,I,17,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$126,251",32.8
DLLS,11,F,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$119,238",9.1
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,P,2,201009,1,"$74,872",3.8
DLLS,11,I,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$133,264",19.0
DLLS,42,D,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$80,748",6.3
DLLS,39,J,09,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201009,1,"$50,033",18.3
DLLS,06,F,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201009,1,"$94,527",19.3
DLLS,17,I,13,13,I,0110,1,GS-13,K,XXXX,2,10,F,1,201009,1,"$110,585",30.4
DLLS,06,E,13,12,E,0110,1,GS-12,I,XXXX,8,10,P,2,201009,1,"$92,321",12.1
DLLS,11,C,13,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,201009,1,"$62,467",3.3
DLLS,48,E,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$82,430",8.3
DLLS,11,G,22,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201009,1,"$132,009",14.3
DLLS,39,I,13,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201009,1,"$92,992",36.5
DLLS,06,B,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201009,1,"$52,852",1.0
DLLS,11,D,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201009,1,"$79,864",4.2
DLLS,13,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,201009,1,"$59,987",2.8
DLLS,48,F,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201009,1,"$94,551",19.9
DLLS,11,H,17,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$103,872",25.1
DLLS,11,D,04,14,E,0110,1,GS-14,K,XXXX,2,10,F,1,201009,1,"$112,224",10.9
DLLS,17,H,13,13,G,0110,1,GS-13,J,XXXX,2,10,F,1,201009,1,"$107,596",24.1
DLLS,13,F,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$86,280",19.3
DLLS,11,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$87,350",12.9
DLLS,36,B,17,07,A,0110,1,GS-07,D,XXXX,8,32,F,1,201009,1,"$43,738",0.9
DLLS,11,E,17,14,F,0110,1,GS-14,K,XXXX,2,10,F,1,201009,1,"$119,238",15.3
DLLS,55,G,07,06,E,0119,3,GS-06,D,XXXX,8,10,P,2,201009,1,"$40,925",10.8
DLLS,17,G,11,13,G,0110,1,GS-13,J,XXXX,2,10,F,1,201009,1,"$101,619",23.9
DLLS,17,B,13,07,A,0110,1,GS-07,D,XXXX,8,32,F,1,201009,1,"$42,508",0.9
DLLS,36,K,04,05,E,0119,3,GS-05,D,XXXX,8,10,P,2,201009,1,"$45,898",10.7
DLLS,11,G,13,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$112,774",21.7
DLLS,36,K,21,15,D,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",7.6
DLLS,11,J,17,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201009,1,"$97,333",23.3
DLLS,11,G,04,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$106,839",22.3
DLLS,25,F,13,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201009,1,"$55,132",20.0
DLLS,55,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,201009,1,"$59,389",2.8
DLLS,11,H,14,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201009,1,"$97,333",31.3
DLLS,11,B,13,09,B,0110,1,GS-09,E,XXXX,8,38,F,1,201009,1,"$51,630",1.1
DLLS,36,B,08,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201009,1,"$36,486",1.5
DLLS,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,20,P,2,201009,1,"$74,872",5.2
DLLS,17,C,13,09,B,0110,1,GS-09,E,XXXX,8,32,F,1,201009,1,"$51,995",1.1
DLLS,42,E,09,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201009,1,"$36,768",2.8
DLLS,11,G,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$87,350",11.9
DLLS,17,G,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201009,1,"$49,595",13.8
DLLS,13,I,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201009,1,"$45,940",8.2
DLLS,11,H,21,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201009,1,"$148,510",22.9
DLLS,48,H,04,06,C,0119,3,GS-06,D,XXXX,8,15,P,2,201009,1,"$45,505",3.2
DLLS,11,H,11,07,I,0119,3,GS-07,E,XXXX,8,10,F,1,201009,1,"$54,875",33.4
DLLS,06,K,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201009,1,"$52,048",18.3
DLLS,49,H,17,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201009,1,"$31,315",0.8
DLLS,45,E,07,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201009,1,"$31,315",0.8
DLLS,13,J,08,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201009,1,"$46,551",13.3
DLLS,06,D,13,09,D,0110,1,GS-09,E,XXXX,8,15,F,1,201009,1,"$58,044",6.7
DLLS,11,H,04,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$87,350",22.0
DLLS,11,D,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$97,936",4.2
DLLS,13,G,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$86,280",19.4
DLMS,51,K,21,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$129,758",26.7
DLMS,51,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",31.1
DLMS,51,D,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201009,1,"$42,209",0.9
DLMS,51,C,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201009,1,"$42,209",0.9
DLMS,51,I,17,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",31.2
DLMS,51,I,14,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$119,238",12.8
DLPE,11,H,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$129,758",25.8
DLPE,11,F,21,14,D,0110,1,GS-14,L,XXXX,8,10,P,2,201009,1,"$122,744",8.7
DLPE,11,I,17,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",34.9
DLPE,11,H,21,,H,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$179,655",26.5
DLPE,11,F,13,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",20.9
DLPE,11,J,21,15,D,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",5.7
DLPE,11,F,17,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$119,238",19.6
DLPE,11,F,17,13,E,0110,1,GS-13,J,XXXX,8,10,P,2,201009,1,"$103,872",13.3
DLPE,11,E,13,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$119,238",12.2
DLPE,11,G,17,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",23.7
DLPW,11,C,21,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,201009,1,"$89,033",1.3
DLPW,11,D,21,13,C,0110,1,GS-13,I,XXXX,8,15,F,1,201009,1,"$92,001",3.3
DLPW,11,D,21,13,C,0110,1,GS-13,I,XXXX,8,15,F,1,201009,1,"$92,001",3.3
DLPW,11,D,21,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$77,368",1.2
DLPW,11,C,21,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$74,872",1.3
DLPW,11,F,19,15,D,0110,1,GS-15,M,XXXX,2,10,F,1,201009,1,"$136,134",5.3
DLPW,11,E,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201009,1,"$108,717",6.0
DLPW,11,D,13,09,A,0110,1,GS-09,E,XXXX,8,42,F,2,201009,1,"$51,630",0.3
DLPW,11,G,17,,E,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$179,213",13.8
DLSH,11,J,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",20.4
DLSH,11,G,21,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$74,872",0.0
DLSH,11,G,17,15,G,0110,1,GS-15,N,XXXX,7,10,F,1,201009,1,"$144,385",22.0
DLSH,11,H,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",23.1
DLSH,11,K,19,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",19.3
DLSH,11,E,17,11,A,0110,1,GS-11,H,XXXX,8,10,F,1,201009,1,"$81,204",0.3
DLSH,11,G,13,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$122,744",23.9
DLSH,11,E,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$79,864",2.5
DLSH,11,J,13,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",34.0
DLSH,11,J,13,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",40.6
DLSH,11,E,13,12,D,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$74,872",7.4
DLSH,11,I,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$106,839",9.7
DLSH,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$82,359",7.3
DLSH,11,J,17,14,E,0110,1,GS-14,M,XXXX,2,10,F,1,201009,1,"$136,771",12.2
DLWB,11,J,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",20.3
DLWB,11,H,13,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",30.6
DN00,53,H,17,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$106,369",30.1
DN00,11,B,17,07,B,0110,1,GS-07,D,XXXX,8,15,F,1,201009,1,"$42,209",1.3
DN00,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$92,001",7.1
DN00,11,C,17,11,A,0110,1,GS-11,G,XXXX,8,15,F,1,201009,1,"$77,040",0.3
DN00,41,C,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201009,1,"$86,260",6.8
DN00,11,H,17,14,H,0110,1,GS-14,L,XXXX,6,10,F,1,201009,1,"$129,758",26.2
DN00,11,E,13,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201009,1,"$108,717",6.7
DN00,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$94,969",5.7
DN00,11,I,17,15,D,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",8.1
DN00,11,J,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$97,936",8.6
DN00,11,G,13,15,D,0110,1,GS-15,O,XXXX,4,10,F,1,201009,1,"$155,500",7.4
DN00,11,G,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",22.6
DN00,41,F,17,14,D,0110,1,GS-14,L,XXXX,5,10,F,1,201009,1,"$122,318",8.7
DN00,11,G,17,15,D,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",7.4
DN00,11,K,21,14,J,0110,1,GS-14,M,XXXX,5,10,F,1,201009,1,"$136,771",37.2
DN00,11,K,21,15,F,0110,1,GS-15,O,XXXX,5,10,F,1,201009,1,"$155,500",18.8
DN00,11,E,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$82,359",9.4
DN00,11,D,17,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201009,1,"$94,969",2.0
DN00,11,B,09,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201009,1,"$51,630",2.3
DN00,11,E,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$112,224",9.8
DN00,11,G,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$97,936",10.2
DN00,11,I,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$100,904",6.9
DN00,41,F,13,14,F,0110,1,GS-14,K,XXXX,5,10,F,1,201009,1,"$118,920",19.3
DN00,41,F,13,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$109,261",21.6
DN00,41,C,17,09,D,0110,1,GS-09,E,XXXX,8,15,F,1,201009,1,"$51,688",5.2
DN00,41,I,17,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$109,261",29.2
DN00,41,I,18,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$112,136",30.3
DN00,41,D,**,11,A,0110,1,GS-11,F,XXXX,8,15,F,1,201009,1,"$60,520",0.0
DN00,11,D,17,11,B,0110,1,GS-11,F,XXXX,8,32,F,1,201009,1,"$62,467",1.8
DN00,11,J,21,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",23.1
DN00,11,C,17,11,A,0110,1,GS-11,F,XXXX,8,30,F,1,201009,1,"$62,467",0.1
DN00,11,D,04,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$74,872",2.3
DN00,11,C,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$74,872",2.9
DN00,11,H,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",19.1
DN00,42,C,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201009,1,"$88,967",6.0
DN00,11,I,17,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$126,251",8.6
DN00,11,C,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201009,1,"$105,211",5.5
DN00,11,F,13,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$94,969",21.0
DN00,11,J,21,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",36.1
DN00,11,I,17,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",22.8
DN00,11,B,17,11,B,0110,1,GS-11,F,XXXX,8,32,F,1,201009,1,"$62,467",1.8
DN00,11,D,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$92,001",4.0
DN00,11,C,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$74,872",2.3
DN00,11,G,21,13,A,0110,1,GS-13,I,XXXX,8,15,F,1,201009,1,"$97,936",0.3
DN00,11,H,21,15,D,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",8.6
DN00,11,I,21,14,G,0110,1,GS-14,L,XXXX,7,10,F,1,201009,1,"$129,758",24.6
DN00,11,E,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$92,001",8.3
DN00,11,I,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",21.0
DN00,11,J,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$112,774",21.3
DN00,11,D,17,11,C,0110,1,GS-11,F,XXXX,8,15,F,1,201009,1,"$62,467",3.3
DN00,11,C,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$74,872",2.2
DN00,11,C,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$92,001",4.2
DN00,11,D,17,14,C,0110,1,GS-14,J,XXXX,8,10,F,1,201009,1,"$105,211",3.4
DN00,11,E,17,13,B,0110,1,GS-13,J,XXXX,8,15,F,1,201009,1,"$100,904",1.7
DN00,11,K,21,15,H,0110,1,GS-15,O,XXXX,5,10,F,1,201009,1,"$155,500",26.3
DN00,11,F,13,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$100,904",9.1
DN00,11,F,17,13,D,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",6.6
DN00,11,I,17,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$112,774",29.7
DN00,11,J,18,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",35.2
DN00,11,I,17,14,H,0110,1,GS-14,M,XXXX,8,10,P,2,201009,1,"$136,771",26.0
DN00,11,G,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$97,936",8.7
DN00,11,I,13,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",30.0
DN00,11,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$97,936",9.5
DN00,11,G,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$112,224",9.8
DN00,11,G,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$97,936",8.6
DN00,11,J,13,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",39.3
DN00,11,J,19,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",22.9
DN00,11,J,21,14,F,0110,1,GS-14,K,XXXX,6,10,F,1,201009,1,"$115,731",15.2
DN00,42,E,21,14,B,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$124,843",1.1
DN00,42,C,13,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$70,141",0.6
DN00,11,K,21,,J,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$178,500",35.1
DN00,11,F,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$115,731",10.0
DN00,11,G,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$87,350",9.3
DN00,11,C,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201009,1,"$77,368",3.8
DN00,11,J,17,14,J,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$129,758",37.9
DN00,41,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$94,885",8.3
DN00,41,F,14,14,G,0110,1,GS-14,K,XXXX,5,10,F,1,201009,1,"$115,523",21.5
DN00,11,G,21,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$144,385",7.6
DN00,11,G,13,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$100,904",9.4
DN00,53,H,17,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$103,641",26.0
DN00,41,D,20,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201009,1,"$66,572",1.2
DN00,11,D,17,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201009,1,"$97,936",1.8
DN00,11,G,13,15,D,0110,1,GS-15,L,XXXX,8,10,F,1,201009,1,"$127,883",8.0
DN00,11,C,17,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,201009,1,"$89,033",4.0
DN00,11,C,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$94,969",5.5
DN00,11,G,18,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",21.5
DN00,11,C,13,13,C,0110,1,GS-13,H,XXXX,8,15,F,1,201009,1,"$89,033",3.7
DN00,11,C,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201009,1,"$89,033",5.1
DN00,11,C,11,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201009,1,"$74,872",3.3
DN00,11,K,21,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",37.4
DN00,11,I,18,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$148,510",33.0
DN00,11,E,21,14,C,0110,1,GS-14,J,XXXX,8,10,F,1,201009,1,"$108,717",3.7
DN00,11,J,13,15,J,0110,1,GS-15,O,XXXX,4,10,F,1,201009,1,"$155,500",39.7
DN00,11,C,17,07,A,0110,1,GS-07,D,XXXX,8,42,F,2,201009,1,"$42,209",0.3
DN00,11,K,21,,C,0110,1,EJ-04,P,XXXX,8,48,F,2,201009,1,"$165,300",4.6
DN00,11,E,17,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201009,1,"$140,259",14.3
DN00,11,J,18,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",35.3
DN00,11,D,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$74,872",2.2
DN00,11,F,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$94,969",5.1
DN00,11,G,21,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$122,744",8.9
DN00,11,B,09,07,B,0110,1,GS-07,D,XXXX,8,15,F,1,201009,1,"$42,209",1.7
