AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
AG18,11,J,17,14,J,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,35.7
AG18,11,B,17,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201609,1,055215,01.0
AG18,11,J,17,12,J,0110,1,GS-12,J,XXXX,8,10,F,1,201609,1,100736,37.2
AG18,11,C,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,00.1
AG18,11,C,21,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,098289,02.3
AG18,11,C,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,01.0
AG18,11,C,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,01.2
AG18,11,C,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,01.0
AG18,11,D,21,12,A,0110,1,GS-12,I,XXXX,8,15,F,1,201609,1,092987,00.3
AG18,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201609,1,064650,02.0
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,01.1
AG18,11,D,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201609,1,053435,00.7
AG18,11,C,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,00.1
AG18,15,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,084630,02.2
AG18,11,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201609,1,087821,07.0
AG18,11,C,21,12,A,0110,1,GS-12,J,XXXX,8,15,F,1,201609,1,100736,00.2
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,01.2
AG18,11,D,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,00.9
AG18,11,D,21,12,B,0110,1,GS-12,I,XXXX,8,15,F,1,201609,1,090404,02.1
AG18,11,D,21,12,C,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,090404,03.0
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,01.4
AG18,11,D,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201609,1,066805,01.8
AG18,11,D,18,11,B,0110,1,GS-11,G,XXXX,8,15,F,1,201609,1,071115,01.9
AG18,11,D,17,13,C,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,092145,04.8
AG18,11,D,17,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201609,1,055215,01.0
AG18,11,D,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,00.7
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,01.1
AG18,11,D,17,14,B,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,112517,01.8
AG18,11,D,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201609,1,077490,03.8
AG18,11,D,21,12,A,0110,1,GS-12,I,XXXX,8,15,F,1,201609,1,092987,00.1
AG18,11,D,21,12,C,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,090404,03.0
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,01.2
AG18,11,D,21,12,B,0110,1,GS-12,I,XXXX,8,15,F,1,201609,1,090404,02.1
AG18,11,D,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,104433,06.0
AG18,11,D,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,098289,03.2
AG18,11,D,21,12,D,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,095570,07.2
AG18,11,D,17,11,C,0110,1,GS-11,F,XXXX,8,15,F,1,201609,1,066805,03.0
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,01.6
AG18,11,D,17,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201609,1,055215,01.0
AG18,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,092145,08.2
AG18,11,D,13,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,101361,09.8
AG18,11,D,17,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,00.0
AG18,11,D,21,12,B,0110,1,GS-12,J,XXXX,8,15,F,1,201609,1,100736,01.9
AG18,11,D,17,13,C,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,092145,03.2
AG18,11,D,21,12,B,0110,1,GS-12,I,XXXX,8,15,F,1,201609,1,090404,02.0
AG18,11,E,21,12,B,0110,1,GS-12,I,XXXX,8,15,F,1,201609,1,090404,02.1
AG18,11,E,04,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,00.3
AG18,11,D,21,12,B,0110,1,GS-12,I,XXXX,8,15,F,1,201609,1,090404,02.0
AG18,11,E,21,13,B,0110,1,GS-13,K,XXXX,8,15,F,1,201609,1,116722,01.8
AG18,11,D,17,12,E,0110,1,GS-12,J,XXXX,8,10,F,1,201609,1,100736,11.2
AG18,11,E,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,107505,08.1
AG18,11,E,21,12,B,0110,1,GS-12,I,XXXX,8,15,F,1,201609,1,090404,02.0
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,01.2
AG18,11,E,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,01.1
AG18,11,E,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,107505,07.1
AG18,11,J,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,153702,28.0
AG18,11,E,21,12,C,0110,1,GS-12,I,XXXX,8,10,P,2,201609,1,090404,03.0
AG18,11,E,21,14,C,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,127036,04.2
AG18,11,J,22,15,D,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,153702,07.7
AG18,11,E,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,107505,07.2
AG18,11,J,21,15,I,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,32.7
AG18,11,J,21,14,H,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,26.9
AG18,11,J,17,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,116722,31.8
AG18,11,J,17,15,J,0110,1,GM-15,P,XXXX,5,10,F,1,201609,1,160300,36.2
AG18,11,J,17,14,I,0110,1,GS-14,N,XXXX,5,10,F,1,201609,1,141555,33.9
AG18,11,J,21,15,H,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,28.2
AG18,11,E,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,01.9
AG18,11,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,095217,06.8
AG18,11,J,21,14,I,0110,1,GM-14,N,XXXX,5,10,F,1,201609,1,141555,31.8
AG18,11,J,21,15,I,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,34.9
AG18,11,J,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,134296,24.7
AG18,11,J,21,14,I,0110,1,GS-14,N,XXXX,5,10,F,1,201609,1,141555,30.3
AG18,11,E,21,13,D,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,110578,07.1
AG18,11,J,17,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,201609,1,119794,33.5
AG18,11,J,17,14,J,0110,1,GS-14,M,XXXX,5,10,F,1,201609,1,137926,36.6
AG18,11,J,21,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,134296,27.3
AG18,11,J,17,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,153702,35.9
AG18,11,J,17,15,I,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,33.4
AG18,11,J,21,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,119794,25.9
AG18,11,J,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,137926,24.0
AG18,11,J,21,15,I,0110,1,GS-15,P,XXXX,5,10,F,1,201609,1,160300,32.3
AG18,11,J,21,15,H,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,26.5
AG18,11,J,18,14,I,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,33.9
AG18,11,J,21,15,J,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,37.2
AG18,11,J,21,15,H,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,25.5
AG18,11,J,21,13,D,0110,1,GS-13,J,XXXX,8,10,P,2,201609,1,107505,08.2
AG18,11,J,21,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,137926,26.8
AG18,11,K,21,13,J,0110,1,GM-13,K,XXXX,5,10,F,1,201609,1,119794,37.0
AG18,11,K,21,15,H,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,27.2
AG18,11,J,17,13,J,0110,1,GM-13,K,XXXX,5,10,F,1,201609,1,119794,36.8
AG18,11,J,17,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,119794,33.1
AG18,11,K,17,14,H,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,27.3
AG18,11,K,21,14,E,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,11.1
AG18,11,K,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,149432,17.9
AG18,11,K,17,15,J,0110,1,GS-15,P,XXXX,2,10,R,2,201609,1,160300,39.5
AG18,11,K,17,15,J,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,36.3
AG18,11,K,21,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,137926,31.3
AG18,11,K,18,13,J,0110,1,GM-13,K,XXXX,5,10,F,1,201609,1,119794,38.3
AG18,11,K,21,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,116722,34.3
AG18,11,K,17,14,J,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,36.4
AG18,11,K,21,15,J,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,42.4
AG18,11,K,20,13,H,0110,1,GM-13,K,XXXX,5,10,F,1,201609,1,119794,29.1
AG18,11,K,21,13,J,0110,1,GM-13,K,XXXX,5,10,F,1,201609,1,119794,38.2
AG18,11,K,21,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,119794,36.0
AG18,11,K,21,15,J,0110,1,GM-15,Z,XXXX,5,10,F,1,201609,1,,36.1
AG30,51,F,21,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,095217,02.1
AG30,51,I,21,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,119794,28.8
AG30,51,J,17,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,098153,18.2
AG30,51,E,21,14,B,0110,1,GS-14,K,XXXX,7,15,F,1,201609,1,112517,01.3
AG32,11,D,17,12,C,0110,1,GS-12,H,XXXX,8,10,F,1,201609,1,082656,04.8
AG32,11,H,17,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,119794,28.8
AG32,11,K,17,14,J,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,38.7
AG32,11,K,17,13,J,0110,1,GM-13,K,XXXX,5,10,F,1,201609,1,119794,38.9
AG32,11,F,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,107505,09.5
AG32,55,H,17,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,092316,21.4
AG32,11,H,17,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,119794,26.3
AG32,12,I,04,14,J,0110,1,GM-14,L,XXXX,5,10,F,1,201609,1,129723,35.6
AG32,11,I,17,14,H,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,28.3
AG34,08,F,04,11,A,0110,1,GS-11,F,XXXX,8,15,F,1,201609,1,063691,00.2
AG34,24,G,17,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,134296,24.7
AG34,24,H,17,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,130666,19.5
AG34,08,I,21,14,H,0110,1,GS-14,M,XXXX,2,10,F,1,201609,1,139457,26.8
AG34,08,I,21,14,H,0110,1,GS-14,M,XXXX,5,10,F,1,201609,1,139457,25.4
AG34,24,I,18,14,H,0110,1,GS-14,N,XXXX,5,10,F,1,201609,1,141555,28.5
AG34,08,C,13,07,A,0110,1,GS-07,D,XXXX,8,40,F,2,201609,1,043037,00.3
AG34,08,B,13,05,B,0119,3,GS-05,C,XXXX,8,40,I,2,201609,1,034742,01.1
AG34,24,D,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,092145,03.5
AG34,08,E,01,12,A,0110,1,GS-12,G,XXXX,8,40,F,2,201609,1,076341,00.2
AG34,08,D,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201609,1,107272,05.5
AG34,08,D,07,09,C,0110,1,GS-09,E,XXXX,8,40,F,2,201609,1,056151,03.3
AG34,08,E,17,12,D,0110,1,GS-12,G,XXXX,4,10,F,1,201609,1,078885,06.3
AG34,08,E,15,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,093805,10.9
AG34,24,J,17,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,123406,09.6
AG34,24,J,21,14,H,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,29.6
AG34,24,J,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,107505,18.4
AG34,08,J,17,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,135881,26.1
AG34,08,J,17,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,118018,27.3
AG34,24,J,21,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,201609,1,157971,27.0
AG34,24,K,21,14,G,0110,1,GS-14,N,XXXX,2,10,F,1,201609,1,141555,24.8
AG34,24,G,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,123406,10.2
AG34,08,G,21,14,E,0110,1,GS-14,K,XXXX,2,10,F,1,201609,1,114424,13.1
AG36,11,F,13,14,E,0110,1,GS-14,M,XXXX,5,10,F,1,201609,1,130666,14.4
AG36,08,F,17,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,111965,17.6
AG36,19,H,18,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,092316,18.0
AG36,11,I,17,13,E,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,110578,12.8
AG36,08,I,21,13,E,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,114991,12.3
AG36,13,D,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201609,1,081686,09.2
AG36,19,J,21,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,104150,16.6
AG36,11,J,17,14,F,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,16.8
AG37,11,C,17,13,D,0110,1,GS-13,I,XXXX,5,10,F,1,201609,1,092145,06.0
AG37,11,D,17,13,D,0110,1,GS-13,I,XXXX,5,10,F,1,201609,1,092145,05.2
AG37,11,D,13,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,09.3
AG37,11,E,17,14,E,0110,1,GS-14,K,XXXX,5,10,F,1,201609,1,116146,11.4
AG37,11,J,21,14,F,0110,1,GS-14,M,XXXX,5,10,F,1,201609,1,130666,16.8
AG37,11,E,17,14,E,0110,1,GS-14,K,XXXX,4,10,F,1,201609,1,116146,10.2
AG37,11,F,03,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201609,1,153702,16.2
AG37,11,K,15,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,153702,20.3
AG37,11,H,17,14,D,0110,1,GS-14,M,XXXX,5,10,F,1,201609,1,134296,05.3
AG37,11,H,21,14,E,0110,1,GS-14,N,XXXX,5,10,F,1,201609,1,146754,11.2
AG38,11,G,21,,C,0110,1,ES-**,Q,XXXX,2,50,F,1,201609,1,173680,03.3
AG38,11,G,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,140892,17.0
AG38,11,E,20,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116146,10.3
AG38,11,F,21,14,D,0110,1,GS-14,L,XXXX,8,15,F,1,201609,1,123406,05.3
AG38,11,G,17,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,140892,16.0
AG38,11,G,21,,F,0110,1,ES-**,R,XXXX,2,50,F,1,201609,1,185100,19.3
AG38,11,H,17,,G,0110,1,ES-**,R,XXXX,2,50,F,1,201609,1,185100,23.8
AG38,11,H,21,15,G,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,24.4
AG38,11,I,13,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,153702,23.2
AG38,11,I,17,,G,0110,1,SL-00,P,XXXX,8,10,F,1,201609,1,169918,24.3
AG38,11,I,17,15,I,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,31.8
AG38,11,J,21,15,H,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,29.3
AG38,11,I,21,15,F,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,18.7
AG38,11,I,21,15,D,0110,1,GS-15,N,XXXX,5,10,F,1,201609,1,145162,09.8
AG38,11,E,13,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116146,09.5
AG38,11,J,13,15,J,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,40.7
AG38,11,J,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,157971,26.9
AG38,11,J,14,15,J,0110,1,GM-15,P,XXXX,5,10,F,1,201609,1,160300,40.7
AG38,11,J,21,,F,0110,1,ES-**,R,XXXX,2,50,F,1,201609,1,183612,19.6
AG38,11,J,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,157971,29.8
AG38,11,K,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,153702,29.2
AG38,11,K,13,11,J,0110,1,GS-11,H,XXXX,8,10,F,1,201609,1,084044,41.5
AGCR,11,C,08,11,D,0110,1,GS-11,G,XXXX,8,10,F,1,201609,1,071115,07.8
AGCR,11,C,09,11,D,0110,1,GS-11,G,XXXX,8,10,F,1,201609,1,073270,08.2
AGDA,11,G,13,14,F,0110,1,GS-14,N,XXXX,8,15,F,1,201609,1,141555,18.6
AGFA,11,F,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,092145,04.7
AGFA,11,F,17,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,110578,15.3
AGFA,11,G,17,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,134296,21.6
AGFA,11,G,17,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201609,1,153702,18.6
AGFA,11,H,17,14,D,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,137926,09.2
AGFA,11,H,17,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201609,1,153702,17.7
AGFA,11,I,17,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,134296,19.5
AGFA,11,I,17,15,I,0110,1,GM-15,P,XXXX,2,10,F,1,201609,1,160300,34.8
AGFA,11,I,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,123406,11.2
AGFA,11,I,21,14,G,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,24.2
AGFA,11,I,21,14,H,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,28.3
AGFA,11,D,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,095217,04.6
AGFA,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,095217,06.8
AGFA,11,D,13,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,092145,03.6
AGFA,11,J,21,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,149432,21.3
AGFA,11,J,17,15,J,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,35.6
AGFA,11,J,21,14,G,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,23.8
AGFA,11,J,21,15,I,0110,1,GM-15,P,XXXX,2,10,F,1,201609,1,160300,30.6
AGFA,11,J,21,15,I,0110,1,GS-15,P,XXXX,5,10,F,1,201609,1,160300,30.4
AGFA,11,K,17,15,J,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,149432,35.8
AGFA,11,K,21,14,J,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,36.9
AGFA,11,K,17,14,I,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,32.4
AGFA,11,K,14,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,119794,40.3
AM00,11,K,18,14,I,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,32.3
AM00,11,E,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,06.0
AM00,ET,E,04,,D,0110,1,FO-02,J,XXXX,8,38,F,1,201609,1,105899,09.7
AM00,11,E,17,13,D,0110,1,GS-13,J,XXXX,8,15,F,1,201609,1,101361,07.1
AM00,BM,E,17,,D,0110,1,FO-02,I,XXXX,2,38,F,1,201609,1,099820,07.3
AM00,GT,E,17,,D,0110,1,FO-03,H,XXXX,8,38,F,1,201609,1,085810,07.8
AM00,TH,F,22,,D,0110,1,FO-03,J,XXXX,8,38,F,1,201609,1,105536,09.1
AM00,NP,F,21,,D,0110,1,FP-03,I,XXXX,8,38,F,1,201609,1,091036,06.1
AM00,MI,F,17,,D,0110,1,FP-03,I,XXXX,8,38,F,1,201609,1,091036,05.9
AM00,11,F,17,14,F,0110,1,GS-14,N,XXXX,8,15,F,1,201609,1,141555,18.9
AM00,11,F,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116146,08.1
AM00,PK,F,21,,E,0110,1,FO-03,J,XXXX,8,38,F,1,201609,1,108702,10.7
AM00,11,F,17,,B,0110,1,FP-01,O,XXXX,8,48,F,2,201609,1,152937,02.5
AM00,KZ,F,17,,E,0110,1,FO-02,K,XXXX,2,38,F,1,201609,1,119191,12.0
AM00,CG,G,21,,E,0110,1,FP-02,L,XXXX,8,38,F,1,201609,1,126450,11.9
AM00,11,G,17,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,127036,09.8
AM00,11,K,21,,C,0110,1,FP-01,P,XXXX,8,48,F,2,201609,1,160300,03.3
AM00,NG,F,17,,D,0110,1,FP-04,H,XXXX,8,38,F,1,201609,1,088081,08.0
AM00,MZ,G,17,,D,0110,1,FO-02,M,XXXX,8,38,F,1,201609,1,134151,08.5
AM00,SF,E,17,,E,0110,1,FO-03,K,XXXX,8,38,F,1,201609,1,115322,10.0
AM00,UG,G,17,,D,0110,1,FP-03,H,XXXX,8,38,F,1,201609,1,080885,05.8
AM00,AF,H,21,,D,0110,1,FO-03,I,XXXX,8,38,F,1,201609,1,093767,07.3
AM00,KG,G,14,,E,0110,1,FO-02,K,XXXX,2,38,F,1,201609,1,115720,12.5
AM00,MZ,H,17,,D,0110,1,FO-03,I,XXXX,8,38,F,1,201609,1,091036,07.3
AM00,11,H,21,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,149432,08.2
AM00,AF,H,21,,E,0110,1,FP-01,O,XXXX,8,48,F,2,201609,1,155489,12.1
AM00,LI,H,21,,C,0110,1,FP-02,J,XXXX,8,48,F,2,201609,1,102815,04.9
AM00,11,H,17,,C,0110,1,FP-04,G,XXXX,8,48,F,2,201609,1,072293,04.3
AM00,11,H,21,,D,0110,1,FO-03,J,XXXX,8,38,F,1,201609,1,109725,05.9
AM00,11,I,17,,F,0110,1,FP-04,I,XXXX,8,38,F,1,201609,1,091577,17.6
AM00,11,I,17,,D,0110,1,FP-02,M,XXXX,8,48,F,2,201609,1,135414,05.9
AM00,RP,I,21,,D,0110,1,FO-02,K,XXXX,8,38,F,1,201609,1,112349,05.2
AM00,AF,J,17,,D,0110,1,FO-01,L,XXXX,8,38,F,1,201609,1,126887,09.0
AM00,EG,I,21,,E,0110,1,FP-02,K,XXXX,2,38,F,1,201609,1,115720,14.3
AM00,11,C,17,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,092145,02.2
AM00,11,C,17,11,B,0110,1,GS-11,G,XXXX,8,35,F,1,201609,1,077579,01.3
AM00,DR,D,17,,D,0110,1,FP-03,H,XXXX,8,38,F,1,201609,1,080885,05.5
AM00,11,D,17,,D,0110,1,FP-05,H,XXXX,8,48,F,2,201609,1,081086,09.7
AM00,11,C,17,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,092145,02.1
AM00,LE,D,17,,D,0110,1,FO-03,H,XXXX,8,38,F,1,201609,1,080885,06.1
AM00,GH,D,17,,D,0110,1,FP-03,I,XXXX,8,38,F,1,201609,1,091036,06.1
AM00,KE,D,17,,C,0110,1,FP-03,I,XXXX,8,38,F,1,201609,1,091036,04.3
AM00,ZI,D,17,,E,0110,1,FO-03,I,XXXX,8,38,F,1,201609,1,093767,11.4
AM00,11,E,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,08.1
AM00,11,E,13,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,123406,11.6
AM00,11,E,13,14,B,0110,1,GS-14,K,XXXX,8,15,F,1,201609,1,116146,02.8
AM00,11,E,17,,A,0110,1,FP-02,J,XXXX,8,48,F,2,201609,1,103783,00.4
AM00,11,E,17,,D,0110,1,FP-04,I,XXXX,8,38,F,1,201609,1,091577,07.8
AM00,11,D,17,,D,0110,1,FO-03,I,XXXX,8,38,F,1,201609,1,097489,06.1
AM00,JO,E,21,,D,0110,1,FP-03,I,XXXX,8,38,F,1,201609,1,091036,05.3
AM00,11,J,17,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,149432,23.9
AM00,RW,E,17,,D,0110,1,FP-03,H,XXXX,8,38,F,1,201609,1,080885,06.3
AM00,11,E,17,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201609,1,136622,14.2
AM00,11,J,21,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,137926,35.9
AM00,11,J,14,15,E,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,12.2
AM00,11,J,21,15,E,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,11.6
AM00,11,J,18,14,E,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,11.7
AM00,11,K,21,14,J,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,36.2
AM00,IZ,K,21,,I,0110,1,FP-01,O,XXXX,8,48,F,2,201609,1,155489,34.0
AM00,11,K,04,,F,0110,1,FP-01,P,XXXX,8,48,F,2,201609,1,160300,15.3
ARCE,06,G,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,098984,19.7
ARCE,35,G,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,092332,24.4
ARCE,01,G,13,13,H,0110,1,GS-13,J,XXXX,8,10,P,2,201609,1,109781,25.6
ARCE,06,G,14,13,G,0110,1,GS-13,L,XXXX,8,10,F,1,201609,1,120299,22.2
