AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
AG16,48,F,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$88,982",14.8
AG16,35,D,17,12,C,0110,1,GS-12,E,XXXX,8,15,F,1,200209,1,"$56,084",3.6
AG16,41,F,17,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$68,786",14.5
AG16,53,I,14,13,I,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$75,297",33.1
AG16,56,I,17,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$59,702",17.7
AG16,15,G,13,12,G,0110,1,GS-12,E,XXXX,8,10,P,2,200209,1,"$58,284",22.0
AG16,11,H,21,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$91,308",12.8
AG16,12,D,13,09,C,0110,1,GS-09,C,XXXX,8,15,F,1,200209,1,"$37,428",4.1
AG18,11,H,21,,D,0110,1,ES-04,M,XXXX,2,50,F,1,200209,1,"$138,200",8.1
AG18,11,G,17,14,G,0110,1,GM-14,J,XXXX,5,10,F,1,200209,1,"$100,447",22.1
AG18,11,G,17,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$82,791",22.6
AG18,11,D,,13,B,0110,1,GS-13,G,XXXX,8,20,F,2,200209,1,"$70,644",2.9
AG18,11,I,21,15,G,0110,1,GS-15,K,XXXX,2,10,F,1,200209,1,"$116,613",24.3
AG18,11,E,17,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200209,1,"$70,644",3.7
AG18,11,I,21,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",26.8
AG18,11,G,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$86,090",13.0
AG18,11,E,,11,C,0110,1,GS-11,D,XXXX,8,42,P,2,200209,1,"$46,469",3.0
AG18,11,G,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$88,699",14.1
AG18,11,G,17,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$82,791",21.7
AG18,11,G,17,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$75,058",18.0
AG18,11,C,,12,A,0110,1,GS-12,F,XXXX,8,20,F,2,200209,1,"$63,119",0.3
AG18,11,I,21,15,E,0110,1,GS-15,J,XXXX,8,10,F,1,200209,1,"$107,405",11.6
AG18,11,I,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$86,090",14.3
AG18,11,F,17,14,E,0110,1,GS-14,G,XXXX,8,10,I,2,200209,1,"$78,265",12.3
AG18,11,H,17,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$88,699",22.5
AG18,11,G,17,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$70,644",17.8
AG18,11,F,17,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$88,699",18.6
AG18,11,C,,11,A,0110,1,GS-11,D,XXXX,8,42,F,2,200209,1,"$46,469",0.2
AG18,11,I,21,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$86,095",27.8
AG18,11,G,17,15,H,0110,1,GM-15,K,XXXX,5,10,F,1,200209,1,"$112,316",27.1
AG18,11,H,17,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$91,308",26.2
AG18,11,G,17,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$91,308",22.0
AG18,11,G,17,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$77,266",17.0
AG18,11,H,18,15,H,0110,1,GM-15,K,XXXX,2,10,F,1,200209,1,"$116,625",25.2
AG18,11,D,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200209,1,"$63,119",1.4
AG18,11,H,17,13,F,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$80,583",19.1
AG18,11,F,21,13,C,0110,1,GS-13,F,XXXX,8,15,F,1,200209,1,"$68,436",4.0
AG18,11,G,13,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200209,1,"$79,473",22.7
AG18,11,H,21,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200209,1,"$98,197",25.6
AG18,11,K,21,15,I,0110,1,GS-15,K,XXXX,8,10,F,1,200209,1,"$119,682",33.9
AG18,11,H,17,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$91,308",24.7
AG18,11,H,21,15,F,0110,1,GS-15,J,XXXX,8,10,F,1,200209,1,"$107,405",17.8
AG18,11,E,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200209,1,"$64,975",2.2
AG18,11,I,21,15,F,0110,1,GM-15,K,XXXX,5,10,F,1,200209,1,"$115,514",18.9
AG18,11,H,21,,H,0110,1,ES-04,M,XXXX,2,50,F,1,200209,1,"$138,200",25.1
AG18,11,I,21,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",29.8
AG18,11,H,21,15,E,0110,1,GS-15,K,XXXX,2,10,F,1,200209,1,"$110,474",13.2
AG18,11,G,21,15,F,0110,1,GS-15,J,XXXX,8,10,F,1,200209,1,"$101,267",18.8
AG18,11,I,18,15,J,0110,1,GS-15,K,XXXX,2,10,F,1,200209,1,"$113,543",37.2
AG18,11,G,13,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$77,266",24.9
AG18,11,H,21,15,E,0110,1,GS-15,J,XXXX,2,10,F,1,200209,1,"$107,405",10.7
AG18,11,G,21,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$77,266",10.0
AG18,11,G,17,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$82,791",22.7
AG18,11,H,17,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$82,791",22.8
AG18,11,D,,13,B,0110,1,GS-13,G,XXXX,8,20,F,2,200209,1,"$70,644",2.8
AG18,11,F,17,15,F,0110,1,GS-15,J,XXXX,8,10,F,1,200209,1,"$107,405",17.0
AG18,11,D,17,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,200209,1,"$66,229",4.2
AG18,11,I,13,15,I,0110,1,GM-15,K,XXXX,2,10,F,1,200209,1,"$119,682",32.3
AG18,11,J,,11,D,0110,1,GS-11,D,XXXX,8,42,P,2,200209,1,"$46,469",8.3
AG18,11,G,17,15,F,0110,1,GS-15,J,XXXX,2,10,F,1,200209,1,"$107,405",18.7
AG18,11,D,21,14,C,0110,1,GS-14,H,XXXX,8,15,F,1,200209,1,"$80,873",4.2
AG18,11,H,21,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200209,1,"$101,742",28.0
AG18,11,D,17,14,E,0110,1,GS-14,H,XXXX,2,10,F,1,200209,1,"$80,873",10.3
AG18,11,H,13,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$86,095",27.6
AG18,11,H,17,11,G,0110,1,GS-11,F,XXXX,8,10,F,1,200209,1,"$60,405",24.8
AG18,IN,H,17,15,H,0110,1,GS-15,I,XXXX,8,10,F,1,200209,1,"$99,098",25.5
AG18,11,F,21,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$79,473",8.4
AG18,11,H,21,13,E,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$80,583",14.3
AG18,11,G,21,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$88,699",19.6
AG18,11,D,13,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$70,644",10.0
AG18,11,F,13,13,F,0110,1,GM-13,G,XXXX,5,10,P,2,200209,1,"$79,473",19.2
AG18,11,G,17,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",20.0
AG18,11,I,21,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$93,916",30.8
AG18,11,H,21,14,C,0110,1,GS-14,I,XXXX,8,15,F,1,200209,1,"$91,308",3.9
AG18,11,G,21,13,F,0110,1,GM-13,G,XXXX,5,10,P,2,200209,1,"$79,473",16.3
AG18,11,J,18,14,J,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$93,916",40.1
AG18,11,H,17,15,H,0110,1,GM-15,K,XXXX,5,10,F,1,200209,1,"$116,051",27.6
AG18,11,G,17,13,H,0110,1,GM-13,H,XXXX,5,10,P,2,200209,1,"$85,004",25.6
AG18,11,H,17,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$83,898",28.1
AG18,11,H,21,,G,0110,1,ES-04,M,XXXX,2,50,F,1,200209,1,"$138,200",20.5
AG18,11,F,13,13,G,0110,1,GS-13,G,XXXX,8,10,P,2,200209,1,"$79,473",21.8
AG18,11,E,,12,B,0110,1,GS-12,F,XXXX,8,20,P,2,200209,1,"$66,831",2.2
AG18,11,F,14,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$77,266",17.5
AG18,11,F,17,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200209,1,"$79,473",11.8
AG18,11,G,13,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$72,400",24.3
AG18,11,D,,13,B,0110,1,GS-13,G,XXXX,8,20,F,2,200209,1,"$70,644",2.2
AG18,11,H,21,14,E,0110,1,GS-14,I,XXXX,8,10,P,2,200209,1,"$91,308",13.2
AG18,11,G,21,13,F,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$81,690",16.3
AG18,11,G,21,,E,0110,1,ES-06,M,XXXX,2,50,F,1,200209,1,"$138,200",12.7
AG18,11,G,18,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$80,583",25.3
AG18,11,J,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$88,699",11.3
AG18,11,F,21,14,C,0110,1,GS-14,H,XXXX,2,10,F,1,200209,1,"$86,090",3.3
AG18,11,G,21,13,F,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$80,583",19.0
AG18,11,G,21,14,G,0110,1,GM-14,J,XXXX,5,10,F,1,200209,1,"$100,656",23.1
AG18,11,G,17,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$96,525",22.4
AG18,11,G,17,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$86,090",22.6
AG18,11,D,13,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$70,644",11.5
AG18,11,F,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$86,090",12.6
AG18,11,B,,07,A,0110,1,GS-07,C,XXXX,8,42,F,2,200209,1,"$31,397",0.3
AG18,11,H,21,15,I,0110,1,GS-15,J,XXXX,2,10,F,1,200209,1,"$107,405",31.3
AG18,11,G,17,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$85,004",25.4
AG18,11,G,17,14,F,0110,1,GM-14,I,XXXX,5,10,F,1,200209,1,"$95,218",19.5
AG18,11,F,21,13,D,0110,1,GS-13,G,XXXX,8,10,P,2,200209,1,"$77,266",9.9
AG18,11,F,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$88,699",13.9
AG18,11,J,13,13,J,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$83,898",35.2
AG18,11,G,17,15,G,0110,1,GM-15,K,XXXX,5,10,F,1,200209,1,"$112,143",22.2
AG18,11,I,13,12,J,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$61,263",37.3
AG18,11,H,21,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$93,916",11.3
AG18,11,H,21,15,G,0110,1,GS-15,K,XXXX,8,10,F,1,200209,1,"$110,474",23.2
AG18,11,J,21,13,E,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$84,998",11.3
AG18,11,E,21,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$70,644",5.3
AG18,11,J,21,15,I,0110,1,GS-15,K,XXXX,8,10,F,1,200209,1,"$110,474",32.7
AG18,11,G,21,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$88,699",15.3
AG18,11,F,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$88,699",11.8
AG18,11,D,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200209,1,"$63,119",1.3
AG18,11,E,,12,A,0110,1,GS-12,F,XXXX,8,20,F,2,200209,1,"$63,119",0.1
AG18,11,F,22,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$91,308",5.7
AG18,11,I,17,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200209,1,"$97,838",28.9
AG18,11,G,18,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$88,699",20.0
AG18,11,G,17,15,G,0110,1,GS-15,K,XXXX,8,10,F,1,200209,1,"$113,543",24.3
AG18,11,G,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200209,1,"$79,473",13.3
AG18,11,H,18,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$93,916",25.8
AG18,11,J,21,15,G,0110,1,GS-15,K,XXXX,8,10,F,1,200209,1,"$110,474",23.1
AG18,11,G,17,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$88,699",20.6
AG18,11,J,21,13,I,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",33.6
AG18,11,F,21,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$88,699",15.9
AG18,11,J,21,15,I,0110,1,GM-15,K,XXXX,5,10,F,1,200209,1,"$119,682",32.8
AG18,11,G,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$86,090",13.0
AG18,11,F,21,15,D,0110,1,GS-15,J,XXXX,8,10,F,1,200209,1,"$104,336",8.4
AG18,11,H,21,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$85,735",23.1
AG18,11,E,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200209,1,"$72,851",3.3
AG18,11,H,14,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$70,644",17.0
AG18,11,I,21,15,G,0110,1,GS-15,J,XXXX,2,10,F,1,200209,1,"$107,405",23.1
AG18,11,J,21,13,E,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$83,898",12.0
AG18,11,F,21,15,D,0110,1,GS-15,J,XXXX,2,10,F,1,200209,1,"$101,267",9.0
AG18,11,H,21,14,F,0110,1,GM-14,I,XXXX,5,10,F,1,200209,1,"$93,916",15.3
AG18,11,D,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200209,1,"$70,644",3.3
AG18,11,H,21,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$79,473",14.7
AG18,11,I,21,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$85,792",22.2
AG18,11,J,21,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$93,916",32.3
AG18,11,F,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$88,699",13.2
AG18,11,G,21,15,B,0110,1,GS-15,J,XXXX,2,15,F,1,200209,1,"$101,267",2.5
AG18,11,H,17,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$86,090",13.3
AG18,11,H,21,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$84,266",22.9
AG18,11,K,21,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$81,680",17.7
AG18,11,I,21,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$83,903",24.2
AG18,11,H,21,15,F,0110,1,GS-15,J,XXXX,2,10,F,1,200209,1,"$107,405",18.3
AG18,11,J,21,14,I,0110,1,GS-14,J,XXXX,8,10,F,1,200209,1,"$101,742",31.6
AG18,11,I,18,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200209,1,"$99,303",25.3
AG18,11,G,17,15,G,0110,1,GS-15,J,XXXX,8,10,P,2,200209,1,"$101,267",22.3
AG18,11,E,21,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$83,482",6.0
AG18,11,J,21,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200209,1,"$95,465",27.5
AG18,11,I,17,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$72,400",25.2
AG18,11,H,21,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200209,1,"$99,293",29.8
AG18,11,D,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200209,1,"$70,644",3.6
AG18,11,F,21,15,F,0110,1,GS-15,J,XXXX,2,10,F,1,200209,1,"$107,405",15.3
AG18,11,F,17,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$88,699",15.8
AG18,11,H,21,15,G,0110,1,GS-15,K,XXXX,8,10,F,1,200209,1,"$119,682",21.7
AG18,11,J,18,13,J,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$79,473",38.8
AG18,11,G,21,13,F,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$83,898",16.5
AG18,11,J,21,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$86,095",15.2
AG18,11,H,21,14,G,0110,1,GM-14,I,XXXX,5,10,F,1,200209,1,"$98,935",23.0
AG18,11,F,17,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$96,525",17.3
AG18,11,D,21,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$83,482",5.1
AG18,11,F,21,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$83,482",6.0
AG18,11,G,21,15,B,0110,1,GS-15,J,XXXX,2,15,F,1,200209,1,"$104,336",1.7
AG18,11,G,18,14,H,0110,1,GM-14,I,XXXX,2,10,F,1,200209,1,"$94,954",27.1
AG18,11,G,21,15,E,0110,1,GS-15,J,XXXX,8,10,F,1,200209,1,"$101,267",14.3
AG18,11,H,17,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$91,308",18.5
AG18,11,H,21,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200209,1,"$98,455",28.4
AG18,11,H,21,15,H,0110,1,GM-15,K,XXXX,2,10,F,1,200209,1,"$119,682",26.0
AG18,11,I,21,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$79,473",22.0
AG18,11,J,21,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$86,095",23.8
AG18,11,H,18,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,200209,1,"$107,405",28.6
AG18,11,F,,13,B,0110,1,GS-13,F,XXXX,8,20,F,2,200209,1,"$68,436",1.4
AG18,11,J,18,14,J,0110,1,GS-14,J,XXXX,8,10,F,1,200209,1,"$101,742",35.0
AG18,11,I,18,15,I,0110,1,GS-15,K,XXXX,8,10,F,1,200209,1,"$110,474",34.7
AG18,11,F,21,15,D,0110,1,GS-15,I,XXXX,8,10,F,1,200209,1,"$92,060",9.9
AG18,11,F,17,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200209,1,"$79,473",13.3
AG18,11,I,21,13,E,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$81,680",13.7
AG18,11,I,20,13,F,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$80,583",15.1
AG18,11,E,17,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$86,090",13.6
AG18,11,I,18,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$99,134",31.1
AG18,11,D,,11,C,0110,1,GS-11,D,XXXX,8,42,F,2,200209,1,"$46,469",4.6
AG18,11,H,18,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",24.3
AG18,11,F,17,13,D,0110,1,GS-13,G,XXXX,8,10,P,2,200209,1,"$77,266",7.3
AG18,11,E,,12,D,0110,1,GS-12,F,XXXX,8,20,F,2,200209,1,"$63,119",5.4
AG18,11,D,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200209,1,"$70,644",3.0
AG18,11,I,18,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$81,680",27.8
AG18,11,E,17,13,E,0110,1,GS-13,G,XXXX,8,10,P,2,200209,1,"$72,851",12.6
AG18,11,F,,13,B,0110,1,GS-13,G,XXXX,8,20,F,2,200209,1,"$70,644",2.8
AG18,11,I,21,15,G,0110,1,GM-15,K,XXXX,5,10,F,1,200209,1,"$119,682",22.1
AG18,11,G,21,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$77,266",11.9
AG18,11,H,17,14,G,0110,1,GM-14,I,XXXX,5,10,F,1,200209,1,"$95,217",22.3
AG18,11,E,,13,B,0110,1,GS-13,G,XXXX,8,20,F,2,200209,1,"$72,851",2.0
AG18,11,H,21,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$91,308",20.3
AG18,11,J,21,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$93,916",30.9
AG18,11,I,18,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$79,473",26.2
AG18,11,G,21,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$91,308",12.1
AG18,11,H,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200209,1,"$79,473",12.9
AG18,11,H,21,15,E,0110,1,GS-15,J,XXXX,8,10,F,1,200209,1,"$104,336",12.6
AG18,11,K,18,13,J,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",40.9
AG18,11,J,21,14,J,0110,1,GM-14,J,XXXX,5,10,F,1,200209,1,"$101,742",39.8
AG18,11,J,21,14,I,0110,1,GS-14,J,XXXX,8,10,F,1,200209,1,"$101,742",32.3
AG18,11,J,21,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$91,308",33.0
AG18,11,I,21,14,I,0110,1,GM-14,I,XXXX,5,10,F,1,200209,1,"$98,081",33.2
AG18,11,H,21,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$99,134",16.8
AG18,11,F,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$83,482",10.0
AG18,11,E,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$86,090",10.4
AG18,11,I,22,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200209,1,"$96,736",27.8
AG18,11,H,17,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$96,525",28.3
AG18,11,G,18,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$91,308",18.6
AG18,11,F,,13,B,0110,1,GS-13,G,XXXX,8,20,F,2,200209,1,"$79,473",2.2
AG18,11,H,21,13,F,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$80,583",17.3
AG18,11,F,17,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$88,699",17.5
AG18,11,G,17,13,F,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$82,791",19.5
AG18,11,E,21,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$72,851",4.1
AG18,11,G,21,14,F,0110,1,GM-14,I,XXXX,5,10,F,1,200209,1,"$93,916",17.8
AG18,11,J,21,,J,0110,1,SL-00,M,XXXX,8,10,F,1,200209,1,"$138,200",36.1
AG18,11,E,21,13,C,0110,1,GS-13,F,XXXX,8,15,F,1,200209,1,"$68,436",4.0
AG18,11,I,18,14,I,0110,1,GM-14,J,XXXX,5,10,F,1,200209,1,"$101,480",33.9
AG18,11,J,21,14,J,0110,1,GM-14,J,XXXX,5,10,F,1,200209,1,"$101,742",36.3
AG18,11,I,21,14,I,0110,1,GM-14,J,XXXX,5,10,F,1,200209,1,"$101,161",34.5
AG18,11,F,,13,B,0110,1,GS-13,G,XXXX,8,20,F,2,200209,1,"$70,644",2.8
AG18,11,F,17,14,E,0110,1,GS-14,G,XXXX,8,15,F,1,200209,1,"$78,265",10.7
AG18,11,E,17,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$86,090",12.1
AG18,11,K,18,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$80,583",26.1
AG18,11,G,17,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$86,090",20.3
AG18,11,J,21,15,I,0110,1,GS-15,K,XXXX,8,10,F,1,200209,1,"$119,682",32.9
AG18,11,H,21,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$93,916",21.8
AG18,11,K,18,13,J,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$79,473",39.8
AG18,11,G,13,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$77,266",22.7
AG18,11,C,,11,A,0110,1,GS-11,D,XXXX,8,42,F,2,200209,1,"$46,469",0.3
AG18,11,K,21,14,J,0110,1,GM-14,J,XXXX,5,10,F,1,200209,1,"$101,742",37.6
AG18,11,I,21,14,F,0110,1,GM-14,I,XXXX,5,10,F,1,200209,1,"$93,916",18.3
AG18,11,G,22,15,F,0110,1,GS-15,J,XXXX,2,10,F,1,200209,1,"$104,336",17.1
AG18,11,D,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200209,1,"$63,119",1.9
AG18,11,F,,13,C,0110,1,GS-13,F,XXXX,8,20,F,2,200209,1,"$68,436",3.6
AG18,11,G,21,15,E,0110,1,GS-15,J,XXXX,2,10,F,1,200209,1,"$101,267",13.7
AG18,11,G,17,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$88,699",22.0
AG18,11,G,21,15,F,0110,1,GS-15,J,XXXX,8,10,F,1,200209,1,"$107,405",18.2
AG18,11,F,21,14,D,0110,1,GS-14,H,XXXX,8,15,F,1,200209,1,"$88,699",6.6
AG18,11,H,17,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$72,400",24.9
AG18,11,I,21,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200209,1,"$95,226",25.8
AG18,11,F,21,15,D,0110,1,GS-15,J,XXXX,2,10,F,1,200209,1,"$101,267",5.6
AG18,11,G,21,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$96,525",11.5
AG18,11,H,21,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$88,699",15.7
AG18,11,D,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200209,1,"$64,975",2.1
AG18,11,H,17,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$80,583",22.3
AG18,11,E,17,13,E,0110,1,GS-13,G,XXXX,8,10,P,2,200209,1,"$77,266",13.0
AG18,11,J,22,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$93,916",27.3
AG18,11,H,21,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$91,308",19.3
AG18,11,E,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200209,1,"$66,831",2.1
AG18,11,H,18,15,I,0110,1,GS-15,J,XXXX,8,10,F,1,200209,1,"$104,336",30.2
AG18,11,G,21,15,E,0110,1,GS-15,J,XXXX,8,10,F,1,200209,1,"$107,405",12.5
AG18,11,E,17,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$75,058",10.9
AG18,11,H,17,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$81,690",25.9
