AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
NV22,47,F,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200409,1,"$90,682",7.0
NV22,51,I,17,15,G,0110,1,GM-15,M,XXXX,2,10,F,1,200409,1,"$130,305",23.2
NV22,47,D,21,12,D,0110,1,GS-12,G,XXXX,8,15,F,1,200409,1,"$70,396",5.0
NV24,24,I,21,,G,0110,1,NT-05,I,XXXX,2,10,F,1,200409,1,"$95,588",24.0
NV41,51,E,13,12,C,0110,1,GS-12,F,XXXX,8,15,F,1,200409,1,"$60,638",4.0
NV41,51,B,13,11,A,0110,1,GS-11,E,XXXX,8,15,F,1,200409,1,"$50,593",0.7
NV41,51,D,17,13,A,0110,1,GS-13,I,XXXX,8,15,F,1,200409,1,"$93,742",0.4
NV41,51,F,21,13,D,0110,1,GS-13,H,XXXX,5,10,F,1,200409,1,"$81,723",6.9
NV41,51,C,13,13,C,0110,1,GS-13,G,XXXX,2,15,F,1,200409,1,"$72,108",4.0
NV41,51,B,04,07,A,0110,1,GS-07,C,XXXX,8,32,F,1,200409,1,"$34,184",0.2
NV41,51,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200409,1,"$57,338",2.1
NV41,51,E,17,15,E,0110,1,GS-15,K,XXXX,2,10,F,1,200409,1,"$113,597",12.7
NV41,51,D,17,11,A,0110,1,GS-11,E,XXXX,8,15,F,1,200409,1,"$50,593",0.4
NV41,51,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200409,1,"$60,638",3.7
NV41,51,C,17,11,A,0110,1,GS-11,E,XXXX,8,15,F,1,200409,1,"$50,593",0.5
NV76,51,E,17,13,A,0110,1,GS-13,G,XXXX,2,15,F,1,200409,1,"$74,413",0.0
RR00,17,F,13,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200409,1,"$77,153",21.3
RR00,17,E,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200409,1,"$70,898",13.2
RR00,17,F,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200409,1,"$75,068",19.2
SB00,11,H,18,15,I,0110,1,GM-15,M,XXXX,2,10,F,1,200409,1,"$130,305",30.0
SB00,11,D,,,B,0110,1,AD-00,I,XXXX,8,48,F,2,200409,1,"$91,338",1.3
SB00,11,D,,,D,0110,1,AD-00,E,XXXX,8,48,F,2,200409,1,"$57,338",5.8
SB00,11,J,04,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200409,1,"$110,775",36.2
SB00,11,H,17,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200409,1,"$110,775",31.2
SB00,11,H,,,C,0110,1,AD-00,I,XXXX,8,48,F,2,200409,1,"$96,572",4.0
SB00,11,K,21,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200409,1,"$110,775",27.3
SB00,11,E,,,E,0110,1,AD-00,J,XXXX,8,48,F,2,200409,1,"$102,253",10.2
SB00,11,F,,,C,0110,1,AD-00,I,XXXX,8,48,F,2,200409,1,"$96,572",3.2
SE00,11,K,18,,I,0110,1,SK-14,L,XXXX,8,10,F,1,200409,1,"$120,227",34.8
SE00,11,D,18,,C,0110,1,SK-14,L,XXXX,8,10,F,1,200409,1,"$123,784",4.1
SE00,11,F,13,,A,0110,1,SO-01,R,XXXX,2,15,F,1,200409,1,"$180,084",0.2
SE00,11,H,13,,H,0110,1,SK-14,M,XXXX,8,10,F,1,200409,1,"$133,142",29.7
SE00,11,D,21,,B,0110,1,SK-14,M,XXXX,8,15,F,1,200409,1,"$139,093",1.3
SE00,11,E,21,,A,0110,1,SK-13,I,XXXX,8,40,F,2,200409,1,"$94,549",0.0
SE00,11,I,14,,I,0110,1,SK-14,K,XXXX,8,10,F,1,200409,1,"$113,418",33.3
SE00,11,H,17,,I,0110,1,SK-14,M,XXXX,8,10,F,1,200409,1,"$137,080",30.4
SE00,11,D,18,,C,0110,1,SK-14,L,XXXX,8,10,F,1,200409,1,"$127,446",4.0
SE00,11,E,21,,A,0110,1,SK-16,M,XXXX,8,15,F,1,200409,1,"$135,312",0.1
SE00,11,H,17,,H,0110,1,SK-14,M,XXXX,8,10,F,1,200409,1,"$135,097",25.0
SE00,11,E,21,,A,0110,1,SK-17,P,XXXX,2,15,F,1,200409,1,"$168,373",0.1
SE00,11,D,21,,D,0110,1,SK-14,M,XXXX,8,10,F,1,200409,1,"$139,093",7.3
SE00,11,E,21,,E,0110,1,SK-14,K,XXXX,8,40,F,2,200409,1,"$111,778",11.6
SE00,11,H,17,,G,0110,1,SK-14,L,XXXX,8,10,F,1,200409,1,"$123,784",20.8
SE00,11,J,21,,D,0110,1,SK-16,O,XXXX,8,10,F,1,200409,1,"$158,844",6.7
SE00,11,F,21,,C,0110,1,SO-01,P,XXXX,2,10,F,1,200409,1,"$166,780",4.2
SE00,11,I,21,,H,0110,1,SK-14,L,XXXX,8,10,F,1,200409,1,"$129,316",25.6
SE00,11,D,21,,C,0110,1,SK-14,J,XXXX,8,15,F,1,200409,1,"$108,566",4.3
SE00,11,E,17,,E,0110,1,SK-14,L,XXXX,8,10,F,1,200409,1,"$121,992",11.9
SE00,11,F,21,,E,0110,1,SK-14,L,XXXX,8,10,F,1,200409,1,"$121,992",10.2
SE00,11,I,17,,E,0110,1,EX-04,M,XXXX,8,46,F,2,200409,1,"$136,900",10.9
SE00,11,H,15,,C,0110,1,SK-16,O,XXXX,8,15,F,1,200409,1,"$156,546",3.3
SE00,11,H,21,,F,0110,1,SK-17,O,XXXX,2,15,F,1,200409,1,"$156,541",16.3
SE00,11,E,21,,D,0110,1,SK-17,O,XXXX,2,10,F,1,200409,1,"$156,541",7.8
SE00,11,D,15,,C,0110,1,SK-14,K,XXXX,8,15,F,1,200409,1,"$111,778",3.7
SE00,11,C,17,,A,0110,1,SK-13,I,XXXX,8,15,F,1,200409,1,"$94,549",0.4
SK00,24,E,21,13,A,0110,1,GS-13,G,XXXX,8,15,F,1,200409,1,"$74,512",0.8
SK00,24,G,18,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200409,1,"$93,732",17.1
SK00,24,I,18,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200409,1,"$102,253",22.3
SK00,24,H,17,15,H,0110,1,GS-15,K,XXXX,8,10,F,1,200409,1,"$116,939",29.9
SK00,24,H,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200409,1,"$110,775",28.4
SK00,24,G,17,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$86,531",25.5
SK00,24,H,14,14,J,0110,1,GS-14,J,XXXX,8,10,F,1,200409,1,"$107,934",36.1
SK00,24,H,21,,H,0110,1,ES-**,M,XXXX,2,50,F,1,200409,1,"$131,342",25.9
SK00,24,H,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200409,1,"$110,775",28.9
ST00,CH,G,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$60,906",7.5
ST00,CH,E,15,,B,0110,1,FP-04,F,XXXX,8,38,F,1,200409,1,"$68,315",1.5
ST00,ID,F,17,,G,0110,1,FO-02,G,XXXX,8,38,F,1,200409,1,"$79,743",21.3
ST00,BY,D,17,,C,0110,1,FP-04,E,XXXX,8,38,F,1,200409,1,"$55,546",3.5
ST00,TH,D,04,,D,0110,1,FP-04,D,XXXX,8,38,F,1,200409,1,"$49,352",5.2
ST00,11,I,17,,G,0110,1,FE-MC,N,XXXX,2,38,F,1,200409,1,"$145,600",24.0
ST00,PK,F,17,,F,0110,1,FO-03,G,XXXX,8,38,F,1,200409,1,"$74,907",18.3
ST00,PM,C,13,,C,0110,1,FP-04,D,XXXX,8,38,F,1,200409,1,"$47,915",3.7
ST00,CI,E,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$60,906",8.4
ST00,11,D,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$67,783",6.0
ST00,TH,G,17,,F,0110,1,FO-02,I,XXXX,8,38,F,1,200409,1,"$92,444",19.0
ST00,11,H,17,,H,0110,1,FO-01,M,XXXX,8,38,F,1,200409,1,"$130,305",26.4
ST00,IZ,E,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200409,1,"$70,851",10.5
ST00,BL,C,13,,C,0110,1,FP-04,D,XXXX,8,38,F,1,200409,1,"$47,915",4.5
ST00,SY,G,13,,G,0110,1,FO-02,H,XXXX,8,38,F,1,200409,1,"$84,600",22.9
ST00,CH,E,17,,B,0110,1,FP-04,E,XXXX,8,38,F,1,200409,1,"$58,929",2.7
ST00,11,D,17,,D,0110,1,FO-04,F,XXXX,8,38,F,1,200409,1,"$61,818",7.7
ST00,MO,D,13,,C,0110,1,FP-04,D,XXXX,8,38,F,1,200409,1,"$46,519",4.7
ST00,BK,E,13,,E,0110,1,FO-02,G,XXXX,2,38,F,1,200409,1,"$75,166",12.9
ST00,11,H,17,,H,0110,1,FO-01,M,XXXX,2,38,F,1,200409,1,"$130,305",29.2
ST00,TU,G,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200409,1,"$72,977",11.5
ST00,LE,C,17,,C,0110,1,FP-05,D,XXXX,8,38,F,1,200409,1,"$45,009",4.3
ST00,JO,G,17,,H,0110,1,FO-02,J,XXXX,8,38,F,1,200409,1,"$101,017",26.3
ST00,LU,C,13,,C,0110,1,FP-04,E,XXXX,8,38,F,1,200409,1,"$53,928",3.4
ST00,JO,C,13,,C,0110,1,FO-04,D,XXXX,8,38,F,1,200409,1,"$47,915",4.2
ST00,ES,D,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$64,615",5.6
ST00,11,G,17,,F,0110,1,FO-02,J,XXXX,8,38,F,1,200409,1,"$105,969",19.1
ST00,MO,E,17,,E,0110,1,FO-02,H,XXXX,2,38,F,1,200409,1,"$84,600",14.8
ST00,BG,G,15,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200409,1,"$75,166",10.9
ST00,PM,F,17,,F,0110,1,FO-02,G,XXXX,2,38,F,1,200409,1,"$77,421",19.0
ST00,NU,J,17,,F,0110,1,FP-04,F,XXXX,8,38,F,1,200409,1,"$68,315",16.2
ST00,SZ,E,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$60,906",10.3
ST00,NU,H,21,,F,0110,1,FO-02,I,XXXX,2,38,F,1,200409,1,"$92,444",19.3
ST00,MY,D,17,,C,0110,1,FP-05,E,XXXX,8,38,F,1,200409,1,"$50,658",3.2
ST00,GM,H,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200409,1,"$84,600",16.7
ST00,GY,C,13,,B,0110,1,FP-05,E,XXXX,8,38,F,1,200409,1,"$53,743",1.3
ST00,HU,B,13,,B,0110,1,FP-05,D,XXXX,8,38,F,1,200409,1,"$42,425",1.8
ST00,RP,G,17,,E,0110,1,FP-04,F,XXXX,8,38,F,1,200409,1,"$64,393",12.0
ST00,CA,D,04,,D,0110,1,FO-04,E,XXXX,8,38,F,1,200409,1,"$55,546",7.3
ST00,11,E,17,14,F,0110,1,GS-14,J,XXXX,8,20,F,2,200409,1,"$107,934",18.0
ST00,SY,C,13,,D,0110,1,FP-04,D,XXXX,8,38,F,1,200409,1,"$49,352",5.3
ST00,GR,H,13,,G,0110,1,FO-01,I,XXXX,8,38,F,1,200409,1,"$95,547",22.8
ST00,11,H,17,,E,0110,1,FO-02,H,XXXX,4,38,F,1,200409,1,"$88,748",12.5
ST00,AJ,D,13,,C,0110,1,FP-05,D,XXXX,8,38,F,1,200409,1,"$43,698",3.2
ST00,BU,E,15,,E,0110,1,FP-02,G,XXXX,8,38,F,1,200409,1,"$72,977",11.7
ST00,KS,H,13,,F,0110,1,FO-02,J,XXXX,2,38,F,1,200409,1,"$104,047",18.7
ST00,MY,D,15,,C,0110,1,FP-04,E,XXXX,8,38,F,1,200409,1,"$50,833",3.7
ST00,ID,E,17,,F,0110,1,FP-04,E,XXXX,8,38,F,1,200409,1,"$52,358",15.3
ST00,IN,E,13,,F,0110,1,FO-04,E,XXXX,8,38,F,1,200409,1,"$57,213",15.8
ST00,KU,D,17,,C,0110,1,FP-04,F,XXXX,8,38,F,1,200409,1,"$60,697",3.6
ST00,PE,C,17,,C,0110,1,FP-04,D,XXXX,8,38,F,1,200409,1,"$47,915",3.0
ST00,11,G,17,13,F,0110,1,GM-13,I,XXXX,5,10,F,1,200409,1,"$91,338",19.5
ST00,11,C,17,07,A,0110,1,GS-07,C,XXXX,8,32,F,1,200409,1,"$34,184",0.3
ST00,TD,C,13,,C,0110,1,FP-05,E,XXXX,8,38,F,1,200409,1,"$53,743",4.1
ST00,JA,G,17,,G,0110,1,FE-MC,N,XXXX,2,38,F,1,200409,1,"$145,600",23.7
ST00,11,J,17,14,I,0110,1,GM-14,K,XXXX,5,10,F,1,200409,1,"$110,775",34.9
ST00,11,H,13,,E,0110,1,FP-03,G,XXXX,8,38,F,1,200409,1,"$78,580",10.3
ST00,FR,J,17,,H,0110,1,FE-OC,N,XXXX,2,38,F,1,200409,1,"$145,065",29.7
ST00,11,F,13,,F,0110,1,FO-02,J,XXXX,8,38,F,1,200409,1,"$109,148",19.5
ST00,SF,E,13,,B,0110,1,FP-04,E,XXXX,8,38,F,1,200409,1,"$58,929",1.5
ST00,11,H,17,,F,0110,1,FO-02,J,XXXX,8,38,F,1,200409,1,"$105,969",19.2
ST00,RS,H,17,,H,0110,1,FO-01,K,XXXX,2,38,F,1,200409,1,"$113,674",25.0
ST00,BR,E,13,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200409,1,"$77,421",12.3
ST00,NL,D,15,,C,0110,1,FP-05,D,XXXX,8,38,F,1,200409,1,"$47,750",3.1
ST00,GM,D,17,,C,0110,1,FO-03,E,XXXX,8,38,F,1,200409,1,"$57,410",4.7
ST00,IZ,F,13,,F,0110,1,FO-01,J,XXXX,2,38,F,1,200409,1,"$101,366",15.6
ST00,SA,H,17,,G,0110,1,FO-01,K,XXXX,2,38,F,1,200409,1,"$113,674",24.1
ST00,SY,D,17,,C,0110,1,FP-04,E,XXXX,8,38,F,1,200409,1,"$58,929",3.7
ST00,11,G,17,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200409,1,"$105,094",15.5
ST00,UP,F,13,,F,0110,1,FO-02,I,XXXX,2,38,F,1,200409,1,"$98,074",19.4
ST00,EC,G,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$62,733",10.0
ST00,MX,C,13,,C,0110,1,FP-04,D,XXXX,8,38,F,1,200409,1,"$49,352",4.7
ST00,JA,D,13,,C,0110,1,FP-05,D,XXXX,8,38,F,1,200409,1,"$41,189",4.9
ST00,CG,F,13,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$66,554",16.1
ST00,SN,F,13,,F,0110,1,FO-02,I,XXXX,8,38,F,1,200409,1,"$92,444",19.6
ST00,ID,E,17,,C,0110,1,FP-04,D,XXXX,8,38,F,1,200409,1,"$46,519",3.2
ST00,11,D,13,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$65,809",5.3
ST00,GT,D,13,,B,0110,1,FP-05,D,XXXX,8,38,F,1,200409,1,"$43,698",2.3
ST00,NI,D,13,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$60,906",7.7
ST00,EC,F,14,,F,0110,1,FO-01,J,XXXX,2,38,F,1,200409,1,"$104,407",17.4
ST00,PL,C,13,,B,0110,1,FP-05,D,XXXX,8,38,F,1,200409,1,"$45,009",2.0
ST00,JA,F,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200409,1,"$84,600",15.1
ST00,RP,E,17,,E,0110,1,FP-04,E,XXXX,8,38,F,1,200409,1,"$58,929",10.2
ST00,GM,C,17,,C,0110,1,FO-04,D,XXXX,8,38,F,1,200409,1,"$49,352",4.2
ST00,11,F,17,,D,0110,1,FO-04,G,XXXX,8,38,F,1,200409,1,"$73,814",5.6
ST00,RP,E,04,,D,0110,1,FO-04,D,XXXX,8,38,F,1,200409,1,"$49,352",8.1
ST00,PA,E,13,,D,0110,1,FO-02,G,XXXX,8,38,F,1,200409,1,"$70,851",9.5
ST00,GH,D,17,,B,0110,1,FP-04,E,XXXX,8,38,F,1,200409,1,"$52,358",2.3
ST00,RS,E,04,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200409,1,"$57,410",5.4
ST00,AM,C,15,,B,0110,1,FP-04,D,XXXX,8,38,F,1,200409,1,"$46,519",1.8
ST00,YM,D,17,,C,0110,1,FP-04,E,XXXX,8,38,F,1,200409,1,"$58,929",4.9
ST00,RS,G,15,,F,0110,1,FO-02,I,XXXX,2,38,F,1,200409,1,"$98,074",19.3
ST00,QA,D,17,,C,0110,1,FP-04,D,XXXX,8,38,F,1,200409,1,"$46,519",4.9
ST00,BE,H,13,,G,0110,1,FO-01,J,XXXX,2,38,F,1,200409,1,"$107,539",21.0
ST00,CE,E,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200409,1,"$77,421",12.1
ST00,GR,D,04,,D,0110,1,FP-04,D,XXXX,8,38,F,1,200409,1,"$47,915",9.1
ST00,11,E,13,,E,0110,1,FO-03,G,XXXX,8,38,F,1,200409,1,"$76,291",10.4
ST00,TZ,C,17,,C,0110,1,FP-05,E,XXXX,8,38,F,1,200409,1,"$50,658",4.1
ST00,HA,E,17,,E,0110,1,FO-03,G,XXXX,8,38,F,1,200409,1,"$70,607",12.1
ST00,FR,D,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$60,906",5.4
ST00,SF,D,17,,A,0110,1,FP-04,F,XXXX,8,38,F,1,200409,1,"$68,315",0.3
ST00,11,D,13,,C,0110,1,FP-05,F,XXXX,8,38,F,1,200409,1,"$63,453",4.7
ST00,YM,D,17,,C,0110,1,FP-05,D,XXXX,8,38,F,1,200409,1,"$46,359",3.7
ST00,11,G,17,,G,0110,1,FO-01,L,XXXX,8,38,F,1,200409,1,"$123,272",23.6
ST00,NL,D,13,,D,0110,1,FP-04,E,XXXX,8,38,F,1,200409,1,"$50,833",5.9
ST00,11,F,17,,F,0110,1,FO-02,J,XXXX,8,38,F,1,200409,1,"$102,883",17.0
ST00,11,G,17,,G,0110,1,FO-02,J,XXXX,8,38,F,1,200409,1,"$105,969",21.8
ST00,MU,D,17,,C,0110,1,FO-04,E,XXXX,8,38,F,1,200409,1,"$50,833",4.7
ST00,11,D,17,,C,0110,1,FO-04,E,XXXX,8,38,F,1,200409,1,"$58,270",4.7
ST00,11,I,15,,F,0110,1,FO-03,H,XXXX,8,38,F,1,200409,1,"$85,866",15.4
ST00,GY,E,17,,C,0110,1,FP-04,E,XXXX,8,38,F,1,200409,1,"$50,833",3.0
ST00,BR,F,17,,F,0110,1,FO-02,H,XXXX,2,38,F,1,200409,1,"$82,136",18.5
ST00,NO,C,13,,C,0110,1,FO-04,D,XXXX,8,38,F,1,200409,1,"$47,915",4.3
ST00,11,G,21,,F,0110,1,FO-02,I,XXXX,8,38,F,1,200409,1,"$96,977",16.8
ST00,11,D,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$65,809",6.4
ST00,11,H,17,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200409,1,"$96,572",19.1
ST00,11,E,17,,D,0110,1,FO-03,G,XXXX,8,38,F,1,200409,1,"$71,911",9.3
ST00,BR,D,13,,D,0110,1,FP-05,E,XXXX,8,38,F,1,200409,1,"$50,658",5.6
ST00,11,I,17,,I,0110,1,FE-MC,N,XXXX,2,38,F,1,200409,1,"$145,065",34.0
ST00,IT,E,13,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200409,1,"$75,166",16.3
ST00,IN,G,17,,G,0110,1,FO-02,H,XXXX,8,38,F,1,200409,1,"$82,136",22.9
ST00,11,D,17,,D,0110,1,FO-03,G,XXXX,8,38,F,1,200409,1,"$74,068",8.8
ST00,CH,E,13,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200409,1,"$70,851",13.0
ST00,PM,C,04,,D,0110,1,FP-04,D,XXXX,8,38,F,1,200409,1,"$47,915",6.5
ST00,NI,D,13,,E,0110,1,FO-02,H,XXXX,2,38,F,1,200409,1,"$82,136",12.1
ST00,SY,D,17,,D,0110,1,FP-05,D,XXXX,8,38,F,1,200409,1,"$43,698",6.5
ST00,UP,G,20,,E,0110,1,FO-02,I,XXXX,8,38,F,1,200409,1,"$92,444",12.7
ST00,SF,H,04,,H,0110,1,FO-02,H,XXXX,8,38,F,1,200409,1,"$82,136",28.3
ST00,11,E,17,,D,0110,1,FO-04,E,XXXX,8,38,F,1,200409,1,"$58,270",5.3
ST00,GV,H,21,,F,0110,1,FP-04,F,XXXX,8,38,F,1,200409,1,"$68,315",15.3
ST00,MY,F,17,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200409,1,"$79,743",17.3
ST00,CO,D,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$62,733",9.7
ST00,JA,G,17,,G,0110,1,FO-01,J,XXXX,8,38,F,1,200409,1,"$107,539",21.8
ST00,11,G,13,,E,0110,1,FO-03,H,XXXX,8,38,F,1,200409,1,"$85,866",13.5
ST00,LE,D,13,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200409,1,"$57,410",7.1
ST00,IS,C,13,,C,0110,1,FP-04,D,XXXX,8,38,F,1,200409,1,"$49,352",3.2
ST00,NZ,H,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200409,1,"$79,743",12.4
ST00,11,F,14,,F,0110,1,FO-02,J,XXXX,8,38,F,1,200409,1,"$102,883",15.5
ST00,LU,D,17,,D,0110,1,FP-04,F,XXXX,8,38,F,1,200409,1,"$68,315",7.5
ST00,VM,H,17,,G,0110,1,FO-01,J,XXXX,2,38,F,1,200409,1,"$107,539",22.5
ST00,BR,G,13,,D,0110,1,FP-04,F,XXXX,8,38,F,1,200409,1,"$68,315",5.2
ST00,11,F,17,,F,0110,1,FO-01,L,XXXX,2,38,F,1,200409,1,"$123,272",18.5
ST00,HK,F,17,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200409,1,"$82,136",13.7
ST00,KE,F,17,,F,0110,1,FO-01,J,XXXX,2,38,F,1,200409,1,"$107,539",18.0
ST00,11,D,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$65,809",7.3
ST00,JA,E,17,,D,0110,1,FO-03,G,XXXX,8,38,F,1,200409,1,"$72,725",7.8
ST00,IZ,D,17,,B,0110,1,FP-05,D,XXXX,8,38,F,1,200409,1,"$49,182",1.0
ST00,IN,F,04,,D,0110,1,FO-04,D,XXXX,8,38,F,1,200409,1,"$49,352",8.4
ST00,ID,G,04,,G,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$60,906",20.8
ST00,NI,H,04,,G,0110,1,FP-04,F,XXXX,8,38,F,1,200409,1,"$62,518",24.3
ST00,VM,D,13,,D,0110,1,FP-04,E,XXXX,8,38,F,1,200409,1,"$58,929",5.8
ST00,NU,G,13,,G,0110,1,FP-02,I,XXXX,8,48,F,2,200409,1,"$95,218",20.3
ST00,CH,G,13,,G,0110,1,FO-01,K,XXXX,2,38,F,1,200409,1,"$110,765",24.0
ST00,11,H,13,,E,0110,1,FO-02,J,XXXX,8,38,F,1,200409,1,"$109,148",14.3
ST00,GM,G,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200409,1,"$72,977",10.7
ST00,11,H,17,,F,0110,1,FP-03,H,XXXX,8,38,F,1,200409,1,"$88,442",19.8
ST00,RS,C,13,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200409,1,"$57,410",7.3
ST00,SA,I,21,,B,0110,1,FP-04,F,XXXX,8,38,F,1,200409,1,"$68,315",2.3
ST00,TW,E,13,,E,0110,1,FO-03,G,XXXX,8,38,F,1,200409,1,"$70,607",13.7
ST00,CA,I,17,,I,0110,1,FE-MC,N,XXXX,2,38,F,1,200409,1,"$145,065",34.5
ST00,SZ,H,17,,E,0110,1,FO-02,I,XXXX,8,38,F,1,200409,1,"$92,444",14.3
ST00,MX,D,17,,A,0110,1,FP-04,F,XXXX,8,38,F,1,200409,1,"$68,315",0.7
ST00,UK,E,17,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200409,1,"$82,136",13.1
ST00,11,D,15,,C,0110,1,FP-04,G,XXXX,8,38,F,1,200409,1,"$78,309",3.2
ST00,11,G,15,,F,0110,1,FO-02,J,XXXX,2,38,F,1,200409,1,"$105,969",16.4
ST00,TH,H,17,,G,0110,1,FO-01,K,XXXX,2,38,F,1,200409,1,"$110,765",22.4
ST00,MY,E,15,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$68,551",5.4
ST00,11,K,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200409,1,"$130,305",34.0
ST00,JO,H,14,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200409,1,"$84,600",12.7
ST00,11,I,21,15,F,0110,1,GG-15,M,XXXX,2,48,F,2,200409,1,"$130,305",19.2
ST00,RS,E,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$64,615",13.6
ST00,CO,C,13,,B,0110,1,FP-05,D,XXXX,8,38,F,1,200409,1,"$43,698",1.7
ST00,11,E,14,,E,0110,1,FO-02,I,XXXX,8,38,P,2,200409,1,"$91,409",12.9
ST00,LH,F,21,,D,0110,1,FP-04,F,XXXX,8,38,F,1,200409,1,"$68,315",7.6
ST00,ID,E,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$64,615",10.2
ST00,PM,C,13,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200409,1,"$59,132",6.2
ST00,CH,H,21,,G,0110,1,FE-OC,M,XXXX,2,38,F,1,200409,1,"$139,606",20.1
ST00,VM,D,13,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200409,1,"$70,851",10.7
ST00,11,D,09,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$65,809",6.0
ST00,ES,F,17,,E,0110,1,FO-02,I,XXXX,2,38,F,1,200409,1,"$95,218",14.5
ST00,11,F,13,,F,0110,1,FO-03,H,XXXX,8,38,F,1,200409,1,"$85,866",15.6
ST00,BK,E,13,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200409,1,"$72,977",10.7
ST00,HO,E,13,,E,0110,1,FO-02,G,XXXX,2,38,F,1,200409,1,"$72,977",12.7
ST00,11,H,17,,H,0110,1,FO-01,M,XXXX,2,38,F,1,200409,1,"$130,305",25.3
ST00,11,D,04,,C,0110,1,FP-04,E,XXXX,8,38,F,1,200409,1,"$58,270",4.7
ST00,PK,F,15,,E,0110,1,FO-02,G,XXXX,2,38,F,1,200409,1,"$72,977",14.5
ST00,11,F,17,,G,0110,1,FO-02,K,XXXX,8,38,F,1,200409,1,"$115,796",20.7
ST00,11,F,13,,C,0110,1,FO-04,E,XXXX,8,38,F,1,200409,1,"$56,572",4.7
ST00,FR,D,17,,C,0110,1,FP-04,E,XXXX,8,38,F,1,200409,1,"$52,358",4.0
ST00,SZ,G,17,,G,0110,1,FO-02,G,XXXX,8,38,F,1,200409,1,"$79,743",20.2
ST00,11,F,21,,C,0110,1,FO-03,G,XXXX,8,38,F,1,200409,1,"$78,580",4.3
ST00,11,E,17,14,B,0110,1,GS-14,I,XXXX,5,15,F,1,200409,1,"$99,413",2.1
ST00,SN,G,13,,F,0110,1,FO-01,J,XXXX,2,38,F,1,200409,1,"$107,539",18.1
ST00,MY,D,15,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200409,1,"$62,733",7.0
